cpu_usage,assigned_mem
5663544.000000,1963446.625000
5516021.500000,1981879.750000
5790550.500000,1930597.625000
5824639.500000,1935175.500000
5736996.000000,1935307.500000
5714704.000000,1927453.000000
5687049.500000,1933993.625000
5746555.500000,1936143.375000
5744148.500000,1933360.125000
5580000.500000,1949743.125000
5929013.000000,1940859.250000
5753453.000000,1957435.250000
5702552.500000,1946622.250000
5716903.000000,1954084.875000
5727043.000000,1929819.875000
5556735.500000,1949197.375000
5659418.000000,1935189.750000
5582324.000000,1941799.500000
5555126.000000,1931234.750000
5620039.500000,1934087.250000
5615773.000000,1938600.750000
5463006.500000,1948659.250000
5735245.500000,1936693.250000
5528869.000000,1947699.625000
5425372.000000,1942352.375000
5492555.500000,1937570.500000
5431724.000000,1930296.250000
5316796.000000,1947525.000000
5440294.500000,1932638.500000
5347935.000000,1943383.625000
5238647.500000,1932043.625000
5551775.500000,1938286.750000
5402384.000000,1937437.250000
5319231.000000,1952323.375000
5339776.000000,1935804.375000
5339318.500000,1936054.875000
5314307.000000,1937721.250000
5804041.000000,1942961.125000
5542949.500000,1946669.625000
5413263.000000,1944774.000000
5436421.500000,1934400.500000
5390102.500000,1947221.125000
5436620.500000,1931563.250000
5585814.000000,1942127.625000
5456880.000000,1943896.000000
5398060.000000,1959067.000000
5521134.000000,1942450.750000
5460704.000000,1937409.500000
5388318.500000,1944792.875000
5757203.500000,1951559.625000
5623464.500000,1948163.250000
5447834.000000,1960687.750000
5536014.000000,1942324.750000
5451926.000000,1947807.000000
5455884.500000,1939437.500000
5569655.000000,1939477.125000
5381673.000000,1953123.250000
5341479.000000,1957265.500000
5387557.500000,1943010.750000
5390898.000000,1942389.250000
5360711.000000,1944081.375000
5733286.000000,1944230.250000
5525649.000000,1952528.750000
5518020.500000,1955688.375000
5528612.000000,1947850.625000
5535718.500000,1944726.500000
5518334.500000,1941362.125000
5655310.500000,1942108.250000
5511806.500000,1950582.000000
5547883.500000,1954070.625000
5529400.000000,1942166.375000
5529862.000000,1940371.875000
5484296.000000,1952306.375000
5825402.500000,1951224.875000
5711632.500000,1951078.500000
5669855.500000,1956006.000000
5848015.000000,1942430.375000
5863954.500000,1943830.250000
5713986.500000,1952539.125000
5694452.000000,1947614.500000
5520163.000000,1945163.625000
5584893.000000,1953388.000000
5572399.000000,1945754.000000
5576648.500000,1942197.000000
5495169.000000,1950327.875000
5764725.000000,1962853.000000
5564706.000000,1945089.250000
5635653.500000,1953465.500000
5638027.000000,1947455.000000
5676863.000000,1940390.750000
5577275.000000,1952472.375000
5619179.000000,1948149.500000
5487274.000000,1947407.500000
5530555.500000,1959365.750000
5517439.000000,1949364.750000
5535505.000000,1948096.375000
5477984.500000,1952798.750000
5757879.500000,1958799.000000
5553999.000000,1949331.250000
5567053.500000,1960330.500000
5616016.000000,1952490.375000
5641144.500000,1945913.000000
5635902.000000,1957956.875000
5763131.500000,1957077.625000
5567189.500000,1953269.750000
5580567.000000,1963806.375000
5557172.000000,1956167.125000
5545031.000000,1945884.250000
5511135.000000,1956273.875000
5704971.500000,1965922.750000
5543618.000000,1958861.125000
5542801.000000,1971826.375000
5619622.000000,1958778.375000
5699279.000000,1949452.250000
5619241.500000,1953658.750000
5706297.000000,1965503.125000
5551027.000000,1964208.375000
5589868.000000,1976616.625000
5595674.500000,1958640.375000
5598374.000000,1949961.750000
5607645.500000,1958824.500000
5844252.000000,1967074.000000
5668622.500000,1966971.375000
5632905.000000,1973938.625000
5656295.500000,1956591.375000
5730836.500000,1951696.000000
5662283.500000,1961053.375000
5737044.000000,1961958.375000
5580324.500000,1965617.875000
5637066.000000,1970379.500000
5647438.500000,1955962.375000
5655199.500000,1956950.875000
5581481.500000,1963602.125000
5900094.000000,1966076.000000
5689727.000000,1966927.500000
5643176.000000,1975996.000000
5688257.500000,1962661.750000
5757744.500000,1953117.125000
5705654.500000,1956748.625000
5764579.000000,1962741.625000
5642527.000000,1963232.375000
5670904.500000,1966693.250000
5616326.000000,1960575.500000
5651477.000000,1954753.750000
5595884.000000,1961478.375000
5852199.000000,1963469.250000
5679436.000000,1963055.125000
5683613.000000,1967787.375000
5701928.500000,1961700.000000
5749972.000000,1958876.250000
5663924.000000,1959680.500000
5806773.000000,1963652.500000
5684709.500000,1967617.875000
5662328.500000,1967566.250000
5648414.500000,1958593.875000
5663451.500000,1952381.250000
5583762.500000,1961151.375000
5849505.000000,1961108.125000
5690215.000000,1960465.625000
5674611.000000,1967471.750000
5712482.500000,1961869.500000
5744270.500000,1956552.875000
5646350.500000,1958749.500000
5699437.000000,1962546.750000
5608756.000000,1963247.500000
5603536.500000,1969320.250000
5596886.500000,1958310.000000
5633106.000000,1948939.000000
5612231.000000,1957954.000000
5846422.500000,1967143.375000
5701767.500000,1960783.500000
5723543.000000,1968609.125000
5749018.000000,1957079.750000
5779287.500000,1954584.875000
5731778.000000,1956026.250000
5788326.500000,1958531.625000
5664352.000000,1956845.250000
5718507.000000,1963727.250000
5712758.500000,1953647.625000
5681433.000000,1950956.625000
5628865.500000,1960215.000000
5796135.500000,1964336.000000
5632644.500000,1954257.000000
5705655.000000,1963436.875000
5709457.000000,1960184.375000
5753400.500000,1953752.125000
5678686.000000,1957255.000000
5714560.000000,1958659.750000
5613645.000000,1954541.750000
5607056.500000,1965985.000000
5595984.000000,1953169.750000
5621439.500000,1949102.625000
5588398.000000,1955502.125000
5782081.500000,1958438.500000
5639936.000000,1951874.500000
5633654.500000,1966201.375000
5683207.000000,1958598.500000
5701075.000000,1948999.000000
5733151.500000,1957252.750000
5843061.500000,1959850.000000
5662829.500000,1955360.875000
5656083.000000,1964890.000000
5664758.500000,1957319.750000
5634692.500000,1949471.750000
5610537.500000,1956499.875000
5769272.500000,1962650.625000
5640985.000000,1956005.500000
5605534.000000,1968220.375000
5645033.000000,1958719.750000
5692330.500000,1948639.625000
5639683.500000,1952946.625000
5709445.500000,1959976.000000
5598053.500000,1961283.000000
5608327.000000,1970089.250000
5635887.000000,1955003.750000
5612143.000000,1946478.625000
5610082.500000,1958134.375000
5813185.500000,1958748.625000
5661216.500000,1956520.500000
5638841.500000,1965239.750000
5678340.000000,1951861.625000
5710842.000000,1949805.875000
5646477.500000,1957851.125000
5761835.000000,1957281.000000
5627306.000000,1959417.125000
5652833.500000,1967538.875000
5680722.000000,1955183.500000
5685501.500000,1953304.000000
5638881.500000,1960390.250000
5904912.500000,1962169.250000
5714878.500000,1960080.000000
5722450.500000,1965663.625000
5789727.000000,1958446.375000
5824247.500000,1954802.625000
5772192.000000,1958003.875000
5816824.500000,1962142.500000
5706559.500000,1958414.375000
5749688.500000,1961610.625000
5720228.000000,1956916.500000
5729304.000000,1953681.750000
5667000.000000,1958899.625000
5858768.500000,1961271.000000
5712407.500000,1956202.625000
5721853.000000,1961624.000000
5744738.500000,1958341.875000
5762560.500000,1955454.375000
5684107.500000,1956912.125000
5796348.500000,1960346.625000
5691234.000000,1961605.500000
5694935.500000,1960952.875000
5681093.000000,1954919.875000
5680768.000000,1949495.500000
5606132.000000,1956634.500000
5796264.500000,1957225.625000
5660824.500000,1954971.625000
5657856.500000,1961314.375000
5673023.000000,1959057.750000
5707300.000000,1951140.875000
5627481.500000,1953612.625000
5669784.500000,1957475.000000
5588889.000000,1958452.875000
5588061.500000,1963526.625000
5586901.500000,1954845.250000
5599561.000000,1945633.625000
5579470.500000,1953973.125000
5764929.500000,1961367.375000
5650304.500000,1956387.250000
5641642.500000,1964671.375000
5664210.500000,1953924.625000
5674104.500000,1951574.250000
5645070.000000,1950037.250000
5732470.500000,1952309.250000
5628995.000000,1950844.875000
5666129.500000,1958363.750000
5694036.000000,1951413.500000
5672997.500000,1944502.625000
5609265.500000,1957714.375000
5774572.000000,1958775.750000
5655177.500000,1949536.375000
5704181.500000,1959805.250000
5716992.500000,1956749.625000
5760451.000000,1952082.750000
5686335.500000,1952823.875000
5707388.500000,1954459.875000
5622996.000000,1951357.125000
5615445.000000,1962627.750000
5604039.000000,1950265.500000
5634572.000000,1946084.000000
