cpu_usage,assigned_mem
5814060.500000,1983663.875000
5601044.000000,1981103.250000
5864098.000000,1933622.250000
5912747.500000,1941396.875000
5802876.500000,1941569.000000
5761706.000000,1933274.375000
5740971.000000,1938549.375000
5815406.500000,1939523.500000
5785872.000000,1935033.875000
5629253.000000,1952317.500000
5956139.500000,1941753.625000
5786941.000000,1955359.000000
5760137.500000,1945327.000000
5769753.000000,1954449.500000
5772437.500000,1930899.625000
5602200.000000,1949408.500000
5699090.000000,1935804.250000
5631917.000000,1941518.625000
5602176.000000,1931954.875000
5637051.500000,1934341.625000
5632077.000000,1938004.875000
5476762.500000,1948985.375000
5734833.000000,1935879.000000
5541816.500000,1945573.250000
5445336.500000,1941251.125000
5508236.000000,1936887.750000
5444945.000000,1929667.625000
5332935.500000,1946849.750000
5450666.000000,1930521.625000
5361962.500000,1941235.125000
5252586.000000,1931157.500000
5541241.000000,1935611.125000
5396879.000000,1934067.750000
5310494.000000,1949894.750000
5326852.500000,1933249.125000
5327584.500000,1933216.000000
5296844.000000,1936077.000000
5769273.000000,1942194.000000
5515942.500000,1944628.750000
5401366.500000,1943394.625000
5399507.500000,1933510.250000
5370345.000000,1945540.125000
5414729.000000,1929777.250000
5569042.000000,1939243.875000
5440932.000000,1941013.125000
5387068.000000,1956669.250000
5489886.500000,1938966.125000
5430448.000000,1934820.125000
5376949.500000,1941201.250000
5741325.000000,1949865.000000
5609098.000000,1945268.625000
5429536.500000,1958706.375000
5518014.000000,1940526.000000
5428412.500000,1947280.375000
5430969.500000,1938739.375000
5548720.000000,1938244.500000
5364379.500000,1949956.625000
5326447.000000,1954249.750000
5374495.500000,1939307.250000
5373993.500000,1938577.625000
5345416.500000,1940239.875000
5698345.500000,1941868.500000
5489932.000000,1949304.375000
5475093.000000,1954066.875000
5477639.500000,1947520.625000
5487110.000000,1943581.000000
5475496.500000,1939715.250000
5631506.000000,1938254.500000
5462848.500000,1950851.625000
5492824.500000,1954753.875000
5469793.000000,1943900.750000
5480647.000000,1939084.875000
5437676.000000,1952115.750000
5799353.500000,1947476.000000
5658326.000000,1946856.250000
5612503.000000,1952083.250000
5786142.500000,1942770.125000
5796478.000000,1942013.125000
5631276.500000,1950861.125000
5620082.000000,1945670.625000
5452373.500000,1946153.750000
5518596.000000,1954333.000000
5515601.500000,1946067.875000
5528255.000000,1940984.250000
5445380.500000,1950014.750000
5708422.500000,1965483.500000
5505473.500000,1944453.875000
5569156.500000,1953447.625000
5569514.500000,1947571.875000
5610783.500000,1938165.250000
5495828.000000,1952663.000000
5552267.500000,1948310.375000
5436630.500000,1947593.500000
5482322.000000,1962279.250000
5471204.500000,1951389.250000
5501948.000000,1948779.875000
5443254.000000,1954316.500000
5735597.500000,1961381.125000
5530434.000000,1951572.625000
5539150.000000,1961876.250000
5586478.000000,1954076.375000
5609258.000000,1946591.625000
5589991.500000,1960606.750000
5720638.500000,1958627.125000
5521370.000000,1954841.750000
5549568.000000,1967009.875000
5524999.500000,1959352.125000
5519908.500000,1946502.750000
5491388.000000,1958596.500000
5689624.000000,1969919.625000
5518210.000000,1962051.625000
5513918.000000,1976715.375000
5587855.500000,1961988.625000
5671609.500000,1950181.750000
5596010.500000,1954510.125000
5678183.500000,1968816.500000
5515488.000000,1968419.375000
5564107.000000,1982526.250000
5564694.000000,1962144.750000
5571587.000000,1951068.000000
5584932.500000,1961286.500000
5826824.500000,1970533.875000
5637086.000000,1970312.250000
5602261.000000,1978529.875000
5627658.000000,1960358.625000
5707753.500000,1954070.250000
5641363.000000,1963974.375000
5719275.500000,1965785.375000
5559221.000000,1970261.625000
5619058.500000,1975938.250000
5628335.500000,1959660.250000
5641000.000000,1959532.750000
5568695.000000,1966991.625000
5892589.500000,1970102.250000
5674903.500000,1971092.500000
5624411.000000,1981966.750000
5671090.000000,1967142.625000
5743129.000000,1956463.250000
5690099.000000,1959883.875000
5750656.000000,1966877.375000
5626110.000000,1968164.750000
5655070.000000,1972094.875000
5597824.000000,1965342.750000
5638474.000000,1958157.250000
5583510.000000,1965608.125000
5847110.000000,1967608.875000
5669286.000000,1967353.375000
5669644.000000,1972976.750000
5687890.000000,1966054.750000
5737958.500000,1962573.375000
5651339.000000,1963462.000000
5797525.000000,1968019.500000
5671942.000000,1972691.125000
5649827.500000,1972873.625000
5633735.000000,1963355.000000
5650994.500000,1956005.500000
5570650.000000,1965775.875000
5842364.500000,1965432.625000
5679389.000000,1964607.750000
5662839.500000,1972894.875000
5700265.000000,1966597.750000
5732323.000000,1960315.500000
5634860.000000,1962821.875000
5691194.500000,1967236.500000
5597686.000000,1968578.750000
5592903.500000,1975272.500000
5583987.000000,1963511.875000
5621978.000000,1952608.250000
5603165.500000,1962126.875000
5840686.000000,1972043.125000
5690939.500000,1965135.750000
5711466.000000,1974175.000000
5736030.500000,1961800.375000
5762264.500000,1958937.375000
5714067.000000,1960097.375000
5776553.500000,1962763.250000
5653237.500000,1961417.875000
5709017.500000,1969108.500000
5702655.500000,1957761.875000
5673799.000000,1955047.625000
5620741.500000,1965263.750000
5790218.500000,1969530.750000
5624981.500000,1958798.250000
5698248.000000,1968465.750000
5700461.500000,1964935.750000
5745185.000000,1957537.500000
5670448.000000,1961530.875000
5708210.000000,1963278.625000
5606309.000000,1959157.125000
5602414.500000,1971760.875000
5590346.500000,1957880.500000
5616961.000000,1953149.500000
5582366.000000,1960305.625000
5780483.000000,1962833.750000
5635981.000000,1955981.750000
5630279.500000,1971633.750000
5680132.500000,1963087.500000
5697391.000000,1952802.125000
5727136.000000,1961642.500000
5836792.500000,1964172.125000
5655112.500000,1959665.000000
5651646.000000,1970088.375000
5659383.000000,1961995.875000
5630178.500000,1953067.125000
5606752.000000,1961084.250000
5766999.000000,1967634.250000
5636238.500000,1960435.000000
5601188.000000,1974090.500000
5640247.500000,1963493.250000
5688229.000000,1952022.000000
5636147.000000,1956815.000000
5705959.500000,1964617.250000
5592381.500000,1966311.125000
5605152.500000,1976195.625000
5630700.500000,1959446.000000
5608820.500000,1949815.375000
5608803.000000,1962504.375000
5813908.000000,1962892.250000
5657674.500000,1960879.750000
5635869.500000,1970506.250000
5673775.000000,1955771.750000
5707169.000000,1953073.500000
5643399.500000,1961957.625000
5758661.500000,1961510.750000
5621925.000000,1963837.125000
5649433.000000,1973015.250000
5676048.000000,1959060.125000
5682072.500000,1956702.500000
5633989.000000,1964409.875000
5904599.500000,1966175.500000
5713374.500000,1964341.000000
5717102.000000,1970856.625000
5783054.000000,1962780.000000
5817559.000000,1958564.500000
5763925.000000,1961816.375000
5808031.000000,1966504.125000
5697128.000000,1962947.375000
5739579.500000,1966362.750000
5708659.500000,1961018.875000
5718547.500000,1957124.625000
5657709.000000,1962952.375000
5853739.500000,1965427.375000
5706433.000000,1960110.750000
5714067.000000,1966294.250000
5737004.500000,1962585.750000
5755016.500000,1959143.375000
5676487.000000,1960987.125000
5792171.500000,1964717.375000
5686331.000000,1966328.250000
5688096.000000,1965857.875000
5674010.500000,1959150.125000
5674122.500000,1952983.875000
5600282.500000,1960945.250000
5794111.500000,1961360.625000
5656611.000000,1958901.750000
5653741.500000,1966179.875000
5668872.000000,1963495.125000
5702543.000000,1954656.125000
5623046.500000,1957501.250000
5664806.500000,1961676.750000
5584327.000000,1962986.625000
5583036.500000,1968738.750000
5581521.500000,1959236.375000
5595375.500000,1949055.625000
5576666.500000,1958079.250000
5760654.500000,1965802.125000
5644322.000000,1960285.000000
5635468.000000,1969630.625000
5657174.500000,1958064.000000
5664810.000000,1955143.750000
5637189.500000,1953783.000000
5730506.000000,1955952.500000
5624105.500000,1954431.750000
5664474.000000,1962689.375000
5689975.500000,1955064.750000
5670026.500000,1947813.000000
5605541.000000,1962001.625000
5770543.500000,1963030.125000
5650231.000000,1952966.875000
5701309.000000,1963972.000000
5712528.500000,1960690.750000
5757053.500000,1955584.625000
5681651.500000,1956315.125000
5702231.000000,1958390.750000
5618754.000000,1955184.250000
5611580.500000,1967557.000000
5599300.000000,1953995.250000
5629966.000000,1949511.750000
