cpu_usage,assigned_mem
6805959.000000,2038035.375000
6801274.000000,2037976.250000
6805533.000000,2024199.875000
6854759.500000,2035226.375000
6868847.500000,2021728.500000
6893760.000000,2007912.875000
6832241.000000,2012848.375000
7103002.500000,2010884.625000
6873415.000000,1997451.250000
6803361.500000,2017495.750000
6896806.500000,2013487.125000
6864631.500000,2022263.625000
6778981.500000,2024341.625000
7024168.500000,2038740.625000
6965677.000000,2021688.625000
6846974.500000,2045281.875000
6931324.500000,2033837.750000
6940490.000000,2035067.250000
7016832.000000,2043682.625000
6980664.000000,2047796.625000
7162195.000000,2033981.125000
7075924.500000,2045777.250000
7125641.500000,2036432.750000
7042675.500000,2022220.500000
6851420.000000,2036890.750000
6844191.500000,2054745.375000
6846368.500000,2027347.375000
6701735.500000,2040243.250000
6776524.000000,2034456.125000
6789761.000000,2038442.625000
6769356.000000,2032767.250000
6852315.000000,2043930.625000
6934145.000000,2034275.500000
6808604.000000,2048000.375000
6794885.500000,2040459.750000
6718937.500000,2035755.500000
6643691.500000,2036262.750000
6830714.500000,2049433.375000
6843853.500000,2029899.375000
6784737.500000,2043442.375000
6818023.000000,2036577.125000
6885993.000000,2036895.000000
6896147.500000,2033053.625000
7010640.500000,2045945.250000
7171399.000000,2036712.750000
7206236.000000,2050422.500000
7258221.500000,2050346.250000
7116062.000000,2041629.125000
7139537.000000,2038204.125000
7232039.000000,2059885.250000
7164948.500000,2032873.375000
7099040.000000,2036965.375000
7044087.000000,2039764.625000
7087555.000000,2037239.000000
6982352.000000,2035144.875000
7036812.000000,2040250.500000
6923326.500000,2033329.875000
6838757.000000,2036886.125000
6897315.500000,2031380.500000
6910741.000000,2034227.125000
6955071.500000,2032454.000000
7057840.000000,2044277.625000
7023988.000000,2028922.875000
6982526.500000,2034906.250000
6967888.500000,2039464.250000
7053995.000000,2032806.875000
7010394.500000,2038666.875000
7227543.000000,2037366.000000
7133099.500000,2036674.750000
7067514.000000,2035387.750000
7053791.000000,2038933.000000
6784668.000000,2035706.375000
6776794.500000,2040795.250000
7042947.000000,2048501.125000
6998019.500000,2027448.250000
6743737.500000,2035736.375000
6801561.500000,2030176.875000
6802765.500000,2026063.000000
6695761.500000,2030313.625000
6747658.000000,2032743.500000
6666300.000000,2025552.375000
6671356.500000,2034276.125000
6763724.000000,2022539.000000
6679396.000000,2024146.875000
6581635.500000,2029758.250000
6853420.000000,2034403.125000
6789065.500000,2027645.125000
6764194.000000,2035195.875000
6799414.000000,2031001.000000
6726275.500000,2024976.000000
6640430.500000,2027447.625000
6762971.000000,2024149.375000
6623039.500000,2022229.125000
6663313.500000,2028249.375000
6636761.000000,2026471.125000
6669656.500000,2025078.000000
6564441.500000,2029526.500000
6718412.500000,2030766.750000
6688898.500000,2021145.750000
6659566.500000,2032747.625000
6797954.500000,2029263.750000
6841274.000000,2026839.875000
6905554.500000,2034742.875000
6918089.000000,2034651.875000
6786154.000000,2018762.000000
6636891.000000,2030171.875000
6624236.500000,2025928.000000
6644529.500000,2023665.125000
6751180.500000,2015195.500000
6813239.000000,2029572.375000
6648715.500000,2012062.625000
6698624.000000,2021559.500000
6716860.500000,2016133.125000
6753343.500000,2015141.125000
6658614.500000,2014375.625000
6795788.500000,2021827.250000
6698794.500000,2004355.500000
6698873.500000,2016804.375000
6633622.000000,2017676.000000
6559280.500000,2016195.625000
6622797.500000,2013548.875000
6806654.000000,2018031.000000
6767984.500000,2002609.250000
6695756.500000,2017092.375000
6663172.500000,2006681.750000
6587969.500000,2011751.125000
6556438.000000,2011026.125000
6795297.000000,2015121.375000
6688020.500000,2012395.125000
6651173.500000,2021665.125000
6576946.500000,2012762.500000
6470257.000000,2013457.250000
6485704.000000,2011130.875000
6676864.000000,2018050.875000
6577432.000000,2003464.500000
6570003.500000,2013662.125000
6598691.000000,2009068.000000
6623169.000000,2009284.250000
6529624.500000,2007164.625000
6597193.500000,2017602.125000
6510326.000000,2007219.375000
6425341.500000,2016707.750000
6420781.500000,2007979.500000
6366517.500000,2010145.125000
6288095.000000,2007514.000000
6391490.500000,2011073.500000
6307779.500000,2001378.500000
6288461.500000,2009486.000000
6270273.000000,2006338.000000
6322496.500000,2007717.500000
6243213.000000,2006166.375000
6264492.000000,2011056.750000
6142768.000000,2000930.125000
6139108.000000,2001070.125000
6172780.000000,1994625.375000
6164937.000000,1997056.875000
6034593.000000,1998807.875000
6185470.500000,1998503.375000
6042427.000000,1993249.750000
6059931.500000,1997441.500000
6095097.500000,1995551.625000
6176627.000000,1995573.500000
6065876.000000,1998892.000000
6071840.500000,2000370.000000
5941073.000000,1994831.625000
5962772.500000,1993696.375000
5992412.500000,1985004.500000
6049178.000000,1983309.875000
5931448.500000,1999660.125000
6157843.500000,1998843.250000
6211177.500000,1995215.625000
6271641.000000,2003490.875000
6293803.000000,1997937.125000
6362185.500000,1996670.375000
6444717.000000,2003159.750000
6376872.000000,2004453.250000
6208649.500000,1991938.625000
6326391.000000,1994050.250000
6340569.500000,1989189.500000
6303895.500000,1987988.750000
6118465.500000,1991290.625000
6375932.000000,1994276.875000
6265609.500000,1991703.375000
6230430.000000,1996738.125000
6235646.000000,1993478.625000
6239850.500000,1989001.250000
6202471.000000,1990953.250000
6220737.000000,1992805.125000
6089336.000000,1983980.125000
6020293.500000,1989880.375000
6007321.000000,1978947.625000
6052334.000000,1977554.750000
6013483.500000,1980228.250000
6182355.000000,1986056.375000
6050654.500000,1981900.875000
5993457.500000,1989669.875000
6031705.000000,1982191.625000
6065366.000000,1974218.125000
6140119.000000,1983254.750000
6207955.500000,1988030.500000
6062134.000000,1982864.000000
5971634.000000,1989233.000000
5951934.000000,1981359.500000
5912707.500000,1976119.125000
5905935.000000,1977038.875000
6020231.000000,1979882.000000
5893694.500000,1973386.875000
5874006.000000,1983664.375000
5931344.500000,1977866.750000
5999401.000000,1973517.250000
5950070.000000,1978895.625000
6065287.500000,1982606.000000
5979893.500000,1978301.125000
5983129.000000,1987450.500000
5978760.000000,1977795.000000
5884053.500000,1977753.500000
5884912.500000,1981377.250000
6070833.000000,1978888.625000
5962299.000000,1970912.625000
5960429.000000,1979456.750000
5960094.000000,1971610.875000
5953316.500000,1974550.750000
5897373.500000,1979541.750000
6043459.000000,1979271.625000
5910797.500000,1983345.375000
5923863.000000,1988741.125000
5969357.500000,1976613.875000
5953058.000000,1978768.750000
5900396.000000,1985861.000000
6108183.000000,1987199.375000
5988077.000000,1978851.500000
6002882.000000,1984115.125000
6101402.000000,1982255.375000
6162830.500000,1984839.250000
6111520.000000,1985074.750000
6124186.000000,1990546.375000
6016186.500000,1981191.000000
6029643.500000,1987946.875000
6028156.500000,1978098.375000
6030921.500000,1980378.875000
5958579.500000,1983709.125000
6096107.500000,1986009.375000
5968966.500000,1975072.625000
6014412.000000,1981263.375000
6031912.000000,1980775.625000
6060711.500000,1980749.375000
5992501.500000,1980438.250000
6050395.500000,1984940.500000
5926231.500000,1979601.250000
5950866.000000,1979557.875000
5943127.500000,1972610.750000
5938228.500000,1973937.875000
5841692.500000,1979821.500000
6007269.000000,1976872.625000
5860305.000000,1974269.000000
5892487.000000,1978999.125000
5920479.500000,1977652.625000
5989786.000000,1974056.625000
5876491.500000,1976554.125000
5922070.500000,1976177.875000
5799360.000000,1974644.750000
5832492.000000,1974790.750000
5851139.000000,1967924.500000
5865321.000000,1964941.750000
5808174.000000,1975886.000000
5998793.500000,1975803.625000
5982621.500000,1970697.000000
6043399.000000,1975068.625000
6095538.000000,1967317.750000
6142219.500000,1965279.500000
6237240.500000,1971932.750000
6255181.000000,1977934.500000
6173793.000000,1966922.250000
6224296.500000,1973272.250000
6278516.000000,1969670.000000
6269245.500000,1964145.750000
6085947.500000,1968481.375000
6371484.500000,1973626.750000
6293858.000000,1973828.500000
6256433.000000,1980458.250000
6294074.000000,1976820.000000
6276687.500000,1973420.250000
6266289.500000,1974820.500000
6236676.000000,1977969.125000
6154621.000000,1970017.125000
6097768.000000,1979470.875000
6126008.000000,1971122.125000
6197147.000000,1969422.500000
