cpu_usage,assigned_mem
6034788.000000,2001871.750000
5784563.500000,1981991.125000
5996265.500000,1939882.500000
6037669.500000,1954596.125000
5947222.000000,1947460.625000
5889004.000000,1940783.750000
5848860.000000,1947284.125000
5937685.500000,1944794.000000
5866344.500000,1941830.375000
5737488.500000,1955798.625000
6003477.500000,1944890.500000
5859130.000000,1953725.125000
5847729.500000,1945596.875000
5874832.000000,1954841.500000
5850125.500000,1935566.250000
5690772.500000,1951709.000000
5788317.000000,1939688.625000
5738029.500000,1943627.125000
5695923.500000,1935223.000000
5681434.500000,1938343.875000
5655577.000000,1940215.125000
5510146.500000,1952094.875000
5739915.000000,1937522.250000
5572421.000000,1945085.375000
5486229.000000,1941751.375000
5567634.500000,1939327.000000
5480302.500000,1934270.125000
5377405.000000,1950161.875000
5482284.500000,1931725.875000
5408670.000000,1941592.750000
5306680.500000,1931824.375000
5547953.500000,1935661.000000
5411699.500000,1936434.375000
5333792.000000,1951545.000000
5343621.000000,1929688.375000
5337439.000000,1930713.625000
5301893.500000,1937958.625000
5762335.000000,1941983.875000
5520702.000000,1945801.875000
5405262.000000,1945583.000000
5390837.500000,1935601.000000
5378063.500000,1944932.875000
5411052.000000,1930728.750000
5555555.500000,1938069.000000
5419027.000000,1940856.375000
5379390.000000,1955632.000000
5457793.500000,1937123.125000
5410568.500000,1931907.375000
5369038.000000,1939249.875000
5747042.000000,1946928.875000
5608071.000000,1943995.500000
5429889.500000,1957633.625000
5515711.000000,1939333.750000
5426546.000000,1946755.000000
5436517.000000,1938048.000000
5557213.500000,1937208.625000
5371763.500000,1949032.750000
5339159.000000,1953323.750000
5383087.500000,1938132.500000
5381881.000000,1937084.750000
5350559.000000,1940309.500000
5688560.000000,1940754.000000
5483480.000000,1948158.750000
5466633.500000,1953046.250000
5466786.000000,1946856.250000
5479598.000000,1942408.000000
5466490.500000,1938982.125000
5623210.000000,1937147.625000
5450716.000000,1950759.750000
5484860.500000,1954312.125000
5465378.500000,1942900.875000
5475208.500000,1937974.000000
5429799.000000,1951666.625000
5789013.000000,1946244.750000
5656262.500000,1945932.500000
5608046.500000,1951461.375000
5790887.000000,1941979.125000
5800206.500000,1942297.625000
5642680.000000,1950058.375000
5623922.500000,1945998.000000
5460937.000000,1945895.500000
5524323.500000,1954110.250000
5526349.500000,1945537.750000
5537061.500000,1940432.250000
5452871.500000,1950027.375000
5711356.500000,1964714.500000
5512131.000000,1944334.000000
5577312.000000,1953834.375000
5578020.500000,1947649.125000
5619574.500000,1938457.250000
5507192.000000,1952669.125000
5561482.500000,1948308.875000
5446273.500000,1947316.500000
5488559.000000,1961761.750000
5477687.500000,1951305.625000
5507344.000000,1948967.625000
5447451.500000,1954690.625000
5733918.000000,1961200.500000
5532484.500000,1950937.250000
5540912.500000,1962246.500000
5589090.000000,1954055.500000
5611150.000000,1946143.750000
5594619.500000,1959958.125000
5724054.500000,1958133.125000
5525660.500000,1954024.250000
5549427.000000,1966133.875000
5528388.000000,1958331.250000
5522941.000000,1946392.125000
5493978.500000,1958015.750000
5688838.500000,1968797.875000
5519695.000000,1960622.625000
5516753.000000,1975284.250000
5590783.500000,1960950.750000
5670102.000000,1950365.375000
5592814.000000,1954830.750000
5677325.000000,1968634.875000
5518871.500000,1967568.625000
5564567.000000,1981721.750000
5569227.500000,1961431.375000
5574466.500000,1951169.750000
5586899.000000,1961334.250000
5830597.000000,1970196.750000
5636058.500000,1969582.375000
5600568.500000,1978400.875000
5627131.500000,1960052.000000
5704724.500000,1954260.375000
5636861.000000,1963678.375000
5718388.500000,1965302.625000
5563549.500000,1969948.500000
5624323.000000,1975662.125000
5636978.000000,1959325.375000
5645056.500000,1959960.125000
5568896.000000,1967484.625000
5893020.500000,1969931.000000
5675630.000000,1970634.375000
5623733.000000,1981491.625000
5670858.000000,1966975.125000
5741078.000000,1956653.250000
5686848.000000,1960351.250000
5746764.000000,1967005.750000
5626338.000000,1968214.750000
5656880.000000,1972095.500000
5599301.000000,1965659.250000
5637834.000000,1958876.125000
5581418.000000,1966329.250000
5842452.500000,1968050.500000
5666886.500000,1967584.125000
5665636.500000,1973138.625000
5684992.500000,1966517.125000
5733652.000000,1963070.625000
5648510.000000,1964074.875000
5793901.000000,1968484.375000
5671099.000000,1973072.625000
5649651.500000,1972991.750000
5634795.000000,1963920.000000
5651277.500000,1956798.625000
5570823.500000,1966362.000000
5839859.500000,1965943.625000
5678466.000000,1965227.500000
5662174.500000,1973267.625000
5697791.000000,1967272.000000
5731336.500000,1961193.625000
5634814.000000,1963545.500000
5691223.000000,1967822.750000
5598537.000000,1969220.125000
5595610.000000,1975919.250000
5587035.500000,1964197.750000
5623401.000000,1953513.125000
5605397.500000,1963210.875000
