cpu_usage,assigned_mem
6780905.500000,2037699.875000
6805372.000000,2035972.125000
6829560.000000,2020595.500000
6865380.000000,2033825.875000
6891649.500000,2020313.625000
6919460.000000,2008533.250000
6863788.000000,2013637.250000
7120471.000000,2011829.625000
6892838.000000,1997723.875000
6822804.000000,2018425.875000
6920127.500000,2014108.125000
6883378.000000,2023481.750000
6798746.500000,2025361.250000
7045611.000000,2040628.875000
7001905.500000,2023573.125000
6894732.500000,2047937.375000
6994622.000000,2036970.125000
6990266.000000,2037662.000000
7042584.500000,2046373.375000
7002755.000000,2047444.250000
7177037.000000,2034021.375000
7068345.500000,2045412.750000
7115155.000000,2035621.625000
7040461.000000,2021673.250000
6832271.500000,2037730.250000
6816843.500000,2054971.375000
6831649.000000,2027765.500000
6686600.500000,2041330.125000
6773198.000000,2035343.750000
6788999.000000,2039409.625000
6767757.500000,2034308.750000
6860410.500000,2045434.125000
6940348.500000,2036086.500000
6823349.000000,2049382.625000
6809183.000000,2042123.250000
6733077.500000,2037191.125000
6660947.000000,2037670.250000
6838075.000000,2051594.375000
6850879.500000,2030319.125000
6795856.000000,2043952.625000
6826754.500000,2037321.375000
6894109.500000,2037657.625000
6899359.500000,2033813.375000
7013980.000000,2046617.125000
7168478.000000,2037476.125000
7197713.000000,2050489.750000
7253922.000000,2050513.000000
7114784.000000,2041835.375000
7133935.500000,2038615.125000
7229148.500000,2060634.250000
7166962.500000,2033123.000000
7105565.000000,2037428.500000
7050008.500000,2040041.375000
7090448.500000,2037332.875000
6983306.500000,2035316.250000
7033042.000000,2040258.000000
6919633.000000,2034134.000000
6839759.500000,2037053.750000
6902351.000000,2031551.875000
6914702.500000,2034461.875000
6963314.500000,2032977.125000
7074909.000000,2044677.625000
7047935.500000,2029300.875000
7009795.000000,2035050.875000
6988239.000000,2039867.250000
7061956.500000,2032704.250000
7011394.000000,2038639.750000
7237153.000000,2037187.000000
7139455.000000,2036632.000000
7072285.000000,2035603.750000
7066857.500000,2038904.625000
6787095.500000,2035867.750000
6786996.000000,2041126.750000
7062368.500000,2049309.625000
7030978.500000,2027759.875000
6771173.500000,2035958.875000
6819895.000000,2030251.750000
6814471.000000,2025998.250000
6697851.500000,2030345.750000
6745403.000000,2032792.250000
6667360.000000,2025429.500000
6672853.000000,2033986.000000
6760270.000000,2022336.875000
6676194.500000,2023961.250000
6587106.500000,2029735.500000
6859119.000000,2034791.375000
6792110.500000,2027307.375000
6765991.500000,2035199.250000
6800041.500000,2030856.375000
6728401.000000,2024765.625000
6639680.500000,2027519.875000
6764677.000000,2023838.000000
6620496.500000,2021698.750000
6660108.500000,2027968.125000
6633854.500000,2026016.750000
6659258.000000,2024526.750000
6552825.000000,2029379.750000
6710287.500000,2030026.375000
6685226.000000,2020723.125000
6654151.000000,2032489.250000
6797476.500000,2028814.000000
6837502.500000,2026585.250000
6903602.500000,2034243.625000
6924477.500000,2034293.000000
6790740.500000,2018190.000000
6637779.000000,2029902.000000
6624808.000000,2025560.500000
6649399.000000,2023262.500000
6759593.000000,2014801.875000
6824211.500000,2029415.125000
6652163.500000,2011890.750000
6700396.000000,2021169.875000
6716026.500000,2015571.750000
6750472.500000,2014699.875000
6659189.500000,2013837.250000
6799268.500000,2021670.625000
6704148.000000,2003891.000000
6704327.500000,2016670.250000
6640379.500000,2017272.250000
6563709.000000,2015994.250000
6629921.000000,2013224.000000
6811337.000000,2018058.375000
6770014.000000,2002289.250000
6695837.500000,2016735.250000
6666038.500000,2006336.750000
6588254.000000,2011712.000000
6558720.000000,2010770.750000
6796048.000000,2014928.875000
6686939.500000,2012099.500000
6654065.500000,2021494.250000
6577766.500000,2012642.750000
6470761.000000,2013372.375000
6487119.000000,2010986.750000
6676141.000000,2017960.875000
6578829.000000,2003257.625000
6572004.000000,2013642.000000
6601222.000000,2009025.875000
6625798.000000,2009323.000000
6531102.000000,2007058.125000
6598339.000000,2017494.250000
6511079.000000,2006993.500000
6425579.000000,2016491.500000
6420106.500000,2007830.625000
6366132.000000,2010101.750000
6287692.500000,2007243.250000
6389210.000000,2010809.250000
6304988.000000,2001083.000000
6285636.500000,2009228.125000
6269203.500000,2006116.125000
6322140.000000,2007507.875000
6243948.000000,2006016.625000
6267036.500000,2010754.750000
6148434.000000,2000789.750000
6142575.500000,2001125.750000
6176508.500000,1994628.500000
6168498.000000,1996981.125000
6039629.000000,1998800.375000
6191008.500000,1998473.125000
6048326.000000,1993169.875000
6065115.500000,1997354.750000
6100847.500000,1995519.125000
6183714.500000,1995518.250000
6073210.000000,1998829.250000
6076355.000000,2000355.000000
5946149.500000,1994641.500000
5968488.500000,1993648.750000
5998041.000000,1984987.500000
6054283.000000,1983336.750000
5933430.500000,1999586.250000
6157976.000000,1998682.625000
6213292.000000,1994965.750000
6273029.500000,2003319.125000
6295008.500000,1997760.250000
6363515.500000,1996540.875000
6448146.500000,2003160.625000
6382853.000000,2004753.375000
6211640.500000,1992139.625000
6328854.000000,1994158.000000
6344620.500000,1989342.875000
6309539.000000,1988259.875000
6126368.500000,1991702.875000
6384994.000000,1994789.500000
6275234.500000,1992285.625000
6239870.000000,1997262.375000
6245340.000000,1994081.250000
6248983.000000,1989722.000000
6214183.000000,1991483.125000
6233849.000000,1993442.000000
6099352.000000,1984562.875000
6030061.000000,1990561.250000
6016383.500000,1979404.875000
6062450.500000,1978036.750000
6020873.000000,1980905.875000
6188974.500000,1986606.625000
6057677.500000,1982130.250000
6002880.500000,1989830.625000
6041140.500000,1982502.500000
6074890.500000,1974924.250000
6150428.500000,1983728.625000
6211784.000000,1988629.250000
6069528.500000,1983052.750000
5977987.500000,1989662.625000
5956685.000000,1981709.875000
5919915.500000,1976585.875000
5911690.000000,1977545.250000
6023130.500000,1980302.875000
5897741.000000,1973606.625000
5877520.000000,1983659.625000
5934499.000000,1978124.750000
6002261.000000,1973770.750000
5952439.500000,1979073.750000
6065602.000000,1982705.750000
5977868.000000,1978436.125000
