cpu_usage,assigned_mem
6065505.500000,2003961.000000
5815854.500000,1982393.500000
6021000.500000,1941080.750000
6061017.500000,1956770.125000
5974218.000000,1948732.875000
5916311.500000,1941890.250000
5870204.000000,1949075.500000
5967190.000000,1945690.125000
5889737.000000,1943180.750000
5764729.500000,1956632.125000
6018538.000000,1945993.000000
5881927.000000,1953913.875000
5869183.000000,1946306.375000
5900850.500000,1954964.875000
5872227.000000,1936674.500000
5718506.500000,1951947.125000
5812181.000000,1940715.000000
5768720.500000,1943801.375000
5718757.500000,1936344.250000
5698731.000000,1939671.375000
5665875.500000,1940901.250000
5523749.500000,1952907.000000
5750980.500000,1938314.875000
5588311.000000,1945511.625000
5505465.000000,1941922.625000
5581934.000000,1940074.125000
5491328.500000,1935762.000000
5389881.000000,1951256.125000
5491147.000000,1932387.625000
5421446.000000,1941756.125000
5319704.000000,1932243.000000
5559331.000000,1935611.375000
5419810.500000,1937243.500000
5342561.000000,1952440.500000
5353986.500000,1930790.250000
5346662.000000,1929608.125000
5308351.500000,1937439.000000
5769749.500000,1940863.000000
5526584.500000,1947007.750000
5412958.000000,1944984.875000
5395056.500000,1935550.625000
5382931.000000,1945087.625000
5417745.500000,1930959.125000
5562698.500000,1938057.250000
5423983.000000,1941753.250000
5386510.000000,1955773.125000
5466938.000000,1937305.500000
5420918.500000,1932395.125000
5380384.500000,1939488.750000
5749153.000000,1947017.375000
5613831.000000,1944030.375000
5438111.500000,1957152.875000
5523290.000000,1938349.750000
5436392.000000,1945721.625000
5444765.500000,1936988.250000
5559485.500000,1936364.875000
5375842.000000,1948435.750000
5339837.000000,1952845.875000
5382323.500000,1937907.250000
5381501.500000,1937037.875000
5350785.000000,1940490.500000
5690774.500000,1940706.000000
5487885.500000,1947895.250000
5469746.000000,1952711.125000
5469766.500000,1945973.500000
5484449.500000,1941660.750000
5466847.500000,1938577.625000
5620124.000000,1936829.375000
5450809.000000,1950233.375000
5486821.000000,1953468.250000
5467052.000000,1942269.125000
5479032.000000,1937600.750000
5435271.500000,1951390.125000
5793959.500000,1946666.250000
5666630.000000,1945439.500000
5620052.500000,1951524.375000
5809937.500000,1941700.625000
5820174.000000,1941510.375000
5664487.500000,1950080.250000
5639513.500000,1945918.625000
5475942.500000,1944944.875000
5538201.000000,1953053.000000
5542430.500000,1944400.375000
5550848.500000,1940440.250000
5466059.000000,1949512.750000
5721455.500000,1963576.250000
5525715.500000,1943795.000000
5587869.500000,1953350.875000
5588167.500000,1947233.000000
5630534.500000,1938502.500000
5521360.500000,1952332.125000
5571826.000000,1948053.250000
5451701.000000,1947248.500000
5493628.500000,1960700.625000
5483079.000000,1950562.875000
5509240.000000,1948566.375000
5453612.500000,1953868.750000
5737921.000000,1960662.750000
5532408.000000,1949944.125000
5544160.500000,1961881.500000
5593837.000000,1953604.000000
5616476.000000,1946047.125000
5600400.500000,1959265.250000
5728638.500000,1957704.750000
5531822.500000,1953268.500000
5552928.000000,1965383.375000
5532118.500000,1957368.000000
5524495.000000,1946094.625000
5495502.500000,1957616.750000
5691579.000000,1967991.500000
5523448.500000,1959549.125000
5522108.500000,1974225.750000
5596850.000000,1960105.500000
5674177.500000,1950521.875000
5595544.500000,1954888.125000
5680108.500000,1968103.125000
5525428.500000,1966560.750000
5570946.500000,1980460.625000
5575329.000000,1960506.625000
5579757.500000,1951122.750000
5589074.000000,1961218.375000
5832982.000000,1969590.625000
5639209.500000,1968866.375000
5603291.000000,1977718.625000
5631191.000000,1959444.625000
5704994.500000,1954062.625000
5637014.500000,1963438.875000
5720704.000000,1964940.000000
5567210.500000,1969309.750000
5628845.000000,1974728.000000
5641624.500000,1958807.750000
5646683.500000,1959996.875000
5568982.000000,1967449.375000
5890757.500000,1969483.750000
5675555.000000,1970205.125000
5627350.000000,1980540.500000
5675102.500000,1966312.625000
5745500.500000,1956640.500000
5689222.000000,1960088.625000
5746872.500000,1966748.500000
5629496.500000,1967828.750000
5659365.000000,1971464.125000
5602110.000000,1965212.625000
5639667.000000,1958733.000000
5583002.000000,1965982.250000
5842187.000000,1967672.625000
5667883.000000,1967238.875000
5667359.000000,1972645.125000
5688292.000000,1966101.000000
5735282.500000,1962869.375000
5651224.000000,1964043.250000
5798090.000000,1968172.375000
5676067.000000,1972633.125000
5654598.000000,1972494.250000
5641162.500000,1963499.000000
5657262.000000,1956602.000000
5577102.500000,1965977.625000
5844613.500000,1965667.500000
5684115.000000,1964980.000000
5668175.000000,1972674.375000
5704432.000000,1966795.875000
5737731.500000,1961185.750000
5640739.000000,1963376.500000
5696740.500000,1967443.125000
5605253.500000,1968721.125000
5602150.000000,1975217.000000
5594920.500000,1963467.875000
5630143.000000,1953345.125000
5611343.000000,1962971.750000
5847102.500000,1972309.000000
5699513.500000,1965755.000000
5723965.500000,1973713.500000
5751673.500000,1961548.625000
5780763.000000,1959150.875000
5733828.000000,1961215.500000
5789210.500000,1964092.875000
5665960.000000,1962258.500000
5722572.500000,1969462.000000
5718547.500000,1958900.375000
5684816.000000,1956104.750000
5631472.000000,1966225.500000
5801840.000000,1970033.625000
5636690.500000,1959821.125000
5708374.500000,1969159.875000
5712550.000000,1965655.750000
5754999.500000,1959083.375000
5678648.500000,1962597.500000
5712459.000000,1963870.625000
5615008.500000,1960028.125000
5608995.000000,1971965.250000
5597770.500000,1958529.375000
5623813.000000,1954295.875000
5591795.000000,1960936.125000
5788413.000000,1963533.750000
5643620.000000,1956834.000000
