cpu_usage,assigned_mem
6800581.500000,2031431.000000
6691651.000000,2031527.625000
6670026.500000,2018648.875000
6775519.500000,2034715.375000
6671049.500000,2029303.875000
6566913.000000,2006294.375000
6501355.500000,2007350.875000
6825398.500000,2009155.500000
6591357.500000,2001947.125000
6489746.500000,2012093.750000
6492074.500000,2000653.250000
6452699.000000,1997544.250000
6395669.000000,1998292.500000
6538596.000000,2005001.750000
6503909.000000,1996791.375000
6459219.000000,2011677.750000
6487095.500000,2004306.000000
6554362.000000,2002500.625000
6415473.000000,2004488.500000
6395844.000000,2003127.750000
6333017.500000,1991040.500000
6352087.000000,1999609.125000
6376616.000000,2000178.625000
6398842.000000,2002028.000000
6306727.000000,2005414.625000
6482746.000000,2009005.125000
6400601.500000,1995327.125000
6356518.000000,2002226.250000
6430916.000000,1996917.000000
6429223.000000,2002579.000000
6458728.000000,2000349.625000
6483409.500000,2004687.000000
6406800.000000,1990635.000000
6388123.000000,1996588.250000
6366829.000000,1990297.250000
6296585.500000,1990614.500000
6156993.000000,1991563.375000
6372613.500000,1993338.125000
6239699.000000,1984790.500000
6196324.500000,1986082.625000
6232894.500000,1982922.500000
6244270.500000,1986719.750000
6244986.500000,1986380.250000
6348188.500000,1989946.000000
6351873.500000,1984442.125000
6326745.500000,1992629.375000
6337224.500000,1986263.750000
6335942.500000,1987733.875000
6274421.000000,1990794.125000
6442787.000000,1996768.125000
6390207.000000,1984822.750000
6318890.500000,1990500.875000
6416071.500000,1991018.500000
6452357.500000,1993326.375000
6473070.500000,1992030.000000
6367588.000000,1993198.875000
6280349.500000,1982578.500000
6275318.000000,1985444.000000
6203180.000000,1980488.875000
6218767.000000,1981144.250000
6207398.000000,1987335.125000
6348169.000000,1985806.625000
6247154.000000,1982595.625000
6224713.500000,1980264.500000
6283704.000000,1980758.250000
6278129.500000,1978426.625000
6238427.500000,1980083.750000
6242710.000000,1978278.375000
6165061.500000,1976072.375000
6109505.500000,1974678.625000
6101779.500000,1967607.375000
5970931.500000,1964638.500000
5888186.000000,1966821.750000
6165226.000000,1962083.875000
6015251.500000,1966000.625000
5965291.500000,1966528.750000
6043207.500000,1959740.500000
6045753.000000,1958392.000000
6053284.500000,1971368.750000
6089697.500000,1976525.250000
6015030.500000,1972536.125000
5971897.000000,1976438.000000
5995369.500000,1968683.250000
6015323.000000,1962968.375000
5867358.500000,1976496.500000
6121231.500000,1974333.250000
6013264.500000,1971726.125000
5959177.500000,1972623.250000
6027503.000000,1967516.625000
6046557.000000,1961331.750000
5981553.000000,1972408.625000
6052575.500000,1970407.875000
5922729.500000,1972819.375000
5921931.000000,1975187.125000
5901955.500000,1971255.875000
5885515.500000,1967860.125000
5822556.500000,1974043.500000
6008828.500000,1972550.625000
5888717.500000,1974560.875000
5911884.500000,1977637.500000
6002652.500000,1972896.125000
6079573.000000,1967585.875000
6231500.500000,1983453.375000
6400037.500000,1992938.250000
6268789.500000,1988681.875000
6061556.500000,1991466.500000
6059655.500000,1976875.250000
6008815.000000,1970457.000000
6014197.500000,1970972.250000
6157225.500000,1975021.875000
6084603.500000,1968355.750000
6115382.500000,1980433.625000
6233747.500000,1977868.750000
6321149.000000,1979708.875000
6305988.000000,1983364.125000
6403086.500000,1991218.750000
6450127.000000,1978429.625000
6415982.000000,1994195.375000
