cpu_usage,assigned_mem
5645366.500000,1960641.625000
5508113.500000,1981856.125000
5780535.000000,1930181.500000
5809022.500000,1934372.375000
5732668.000000,1933566.375000
5713640.000000,1926392.375000
5682501.000000,1933076.625000
5737935.500000,1935520.125000
5736924.000000,1933114.375000
5573778.000000,1949010.375000
5922246.000000,1940490.500000
5744503.500000,1957454.625000
5691218.000000,1946406.125000
5707732.000000,1953504.500000
5718897.000000,1929448.125000
5546443.500000,1949090.625000
5651198.000000,1934955.125000
5574013.500000,1941437.625000
5545069.000000,1930984.625000
5615314.000000,1933639.125000
5607768.500000,1938456.000000
5455318.000000,1948397.250000
5727488.500000,1936382.250000
5521496.000000,1947456.375000
5415822.500000,1942267.375000
5488529.500000,1937353.125000
5426168.000000,1930345.250000
5312520.000000,1947604.375000
5436612.000000,1932852.125000
5345104.500000,1943566.000000
5236257.500000,1931796.125000
5550442.000000,1938902.625000
5401415.500000,1937836.250000
5320096.500000,1952151.375000
5341334.500000,1935868.500000
5340439.000000,1935968.250000
5318076.000000,1937467.250000
5810511.000000,1942905.750000
5550599.500000,1946544.000000
5412372.000000,1944733.125000
5449255.500000,1934376.125000
5396952.500000,1947166.375000
5440442.000000,1931438.250000
5582073.000000,1942209.500000
5453712.500000,1943794.500000
5392476.000000,1959017.625000
5519155.500000,1942619.375000
5459969.000000,1937180.875000
5385132.000000,1945019.375000
5760502.500000,1951354.500000
5625603.500000,1948303.000000
5449757.500000,1960856.375000
5537522.000000,1942549.875000
5454343.500000,1948079.625000
5460544.500000,1939504.000000
5570103.500000,1939733.750000
5384089.000000,1953262.500000
5343007.500000,1957480.125000
5389015.500000,1943258.750000
5393108.000000,1942646.375000
5363340.500000,1944333.625000
5738978.000000,1944263.250000
5531010.500000,1952838.875000
5525999.500000,1955615.625000
5536711.500000,1947594.750000
5543474.000000,1944744.750000
5524617.500000,1941478.875000
5660763.000000,1942646.375000
5520957.500000,1950554.750000
5558901.000000,1954095.000000
5540095.500000,1942018.375000
5538511.500000,1940606.875000
5491692.000000,1952806.625000
5828686.500000,1952942.750000
5721927.000000,1952483.125000
5679843.000000,1956651.750000
5859032.500000,1944448.250000
5876993.000000,1946271.625000
5732530.500000,1953844.625000
5710827.000000,1949346.750000
5534648.000000,1946114.625000
5599517.000000,1955038.000000
5585174.000000,1946677.750000
5587663.500000,1943595.250000
5505516.000000,1951968.875000
5776339.500000,1964484.375000
5577567.500000,1946042.000000
5649470.500000,1954960.375000
5651473.000000,1948482.750000
5691162.000000,1941878.625000
5595414.500000,1953962.375000
5632961.500000,1949650.875000
5496333.000000,1948870.125000
5539510.500000,1961089.125000
5525040.000000,1950474.000000
5540403.000000,1949474.000000
5481963.500000,1954283.375000
5762077.000000,1959952.750000
