cpu_usage,assigned_mem
5823373.500000,1984447.750000
5605354.000000,1981503.500000
5867394.500000,1933785.000000
5918879.000000,1941744.250000
5805390.000000,1941940.250000
5762433.000000,1933748.625000
5742267.000000,1938905.375000
5817556.000000,1939810.250000
5788548.500000,1935229.375000
5632330.500000,1952513.250000
5956257.000000,1941998.250000
5787545.500000,1955360.750000
5762299.500000,1945297.625000
5773851.500000,1954662.375000
5774871.500000,1931252.750000
5605404.000000,1949668.875000
5702436.500000,1936086.000000
5635025.500000,1941836.750000
5605609.500000,1932128.375000
5637460.000000,1934647.375000
5633211.500000,1938230.375000
5478919.500000,1949235.875000
5734869.500000,1936123.500000
5542489.000000,1945685.500000
5446194.000000,1941511.625000
5509960.000000,1937253.375000
5446602.000000,1929910.000000
5334274.000000,1947258.750000
5450799.000000,1930804.500000
5363212.500000,1941394.750000
5254450.000000,1931305.000000
5539571.500000,1935615.000000
5397529.500000,1934161.000000
5310532.000000,1949981.625000
5325347.500000,1933257.750000
5325064.500000,1933341.250000
5298751.000000,1936027.625000
5769689.000000,1942743.000000
5521261.000000,1944492.250000
5396242.000000,1944213.875000
5404806.500000,1934223.875000
5373864.000000,1945820.000000
5413708.000000,1930291.875000
5563023.000000,1939364.375000
5431632.500000,1940724.125000
5378754.000000,1956539.000000
5481579.500000,1939112.375000
5422308.500000,1934288.375000
5366742.500000,1941287.375000
5740080.500000,1949982.875000
5603586.000000,1945174.375000
5422196.000000,1959154.875000
5510423.500000,1941133.000000
5422177.500000,1948372.000000
5429983.000000,1939028.625000
5547443.000000,1938997.750000
5364859.500000,1950264.875000
5332278.000000,1954521.500000
5376057.500000,1939759.000000
5376092.000000,1938458.375000
5348780.000000,1940741.500000
5698680.000000,1942325.875000
5492187.000000,1949527.500000
5476253.000000,1954630.125000
5474185.500000,1948279.500000
5486788.500000,1943918.375000
5475027.000000,1939995.250000
5628993.000000,1938752.625000
5461802.500000,1951085.625000
5495142.500000,1955275.875000
5472377.500000,1944351.875000
5485011.000000,1939333.500000
5441721.500000,1952517.125000
5803344.000000,1947837.125000
5667431.500000,1946828.875000
5617752.000000,1952958.750000
5803853.000000,1942880.625000
5814915.000000,1942600.250000
5652568.000000,1951077.125000
5635587.000000,1946304.000000
5468272.000000,1946312.875000
5533467.000000,1954014.250000
5532789.000000,1945635.250000
5542041.000000,1941338.250000
5458478.500000,1950167.500000
5720189.000000,1964998.125000
5514439.500000,1944443.625000
5579085.500000,1953536.000000
5577239.500000,1947293.375000
5617730.000000,1938405.875000
5505473.500000,1952715.250000
5558210.500000,1947967.250000
5436635.000000,1947796.000000
5483074.500000,1961713.375000
5471319.000000,1950975.625000
5500116.000000,1948386.500000
5448330.000000,1953686.375000
5734624.500000,1961455.125000
5523089.000000,1950710.000000
5535639.500000,1961868.250000
5583669.000000,1953767.875000
5605049.500000,1946474.125000
5583050.000000,1960296.250000
5713037.500000,1958026.125000
5512832.500000,1954487.375000
5538538.500000,1966449.125000
5514695.000000,1958913.375000
5513007.000000,1945971.875000
5485064.500000,1957656.125000
5681678.500000,1969629.000000
5509976.000000,1962009.125000
5507080.000000,1976312.375000
5580008.500000,1961647.500000
5665973.000000,1949504.875000
5591865.000000,1953900.375000
5673666.500000,1968344.625000
5511645.500000,1968194.875000
5559355.500000,1982252.750000
5559605.000000,1961845.000000
5567525.000000,1950729.375000
5582507.500000,1960719.250000
5823956.500000,1970245.500000
5633306.000000,1970077.250000
5598068.500000,1978153.750000
5624358.500000,1960271.000000
5706073.500000,1953652.500000
5639605.500000,1963672.250000
5717184.500000,1965462.625000
5556459.000000,1970016.375000
5617900.500000,1975568.000000
5626819.500000,1959515.125000
5639196.500000,1959257.125000
5565322.000000,1966741.500000
5889966.500000,1969730.875000
5672207.500000,1970785.750000
5621446.000000,1981619.500000
5667278.000000,1966839.875000
5740478.000000,1956139.125000
5686558.000000,1959494.875000
5746732.500000,1966489.625000
5623231.000000,1967960.250000
5650315.000000,1971837.750000
5592621.500000,1965213.750000
5634819.500000,1957762.250000
5579968.000000,1965211.625000
5842797.500000,1967286.250000
5665260.500000,1967014.375000
5665460.500000,1972598.125000
5685863.500000,1965824.375000
5735749.500000,1962266.000000
5649761.500000,1963324.125000
5796979.000000,1967809.375000
5670863.000000,1972511.125000
5648895.500000,1972622.750000
5632606.500000,1963337.500000
5651401.000000,1955645.750000
5571747.000000,1965357.500000
5844341.500000,1965124.875000
5679798.500000,1964504.875000
5663087.000000,1972433.875000
5700619.000000,1966226.375000
5734024.000000,1960263.250000
5635908.000000,1962550.000000
5694106.500000,1967014.875000
5599756.000000,1968406.750000
5595678.500000,1974964.250000
5586232.000000,1963141.125000
5623381.000000,1952387.000000
5604797.000000,1961931.125000
5839652.500000,1971791.500000
5689481.500000,1965099.875000
5710307.500000,1973787.500000
5734539.500000,1961619.750000
5760879.000000,1958667.625000
5713209.000000,1959887.625000
5775784.000000,1962484.625000
5653166.000000,1961164.250000
5706762.000000,1968815.500000
5703561.000000,1957679.750000
5673599.000000,1954740.500000
5619103.500000,1965126.750000
5788356.500000,1969050.625000
5625020.500000,1958636.000000
5696094.000000,1968105.625000
5698864.000000,1964762.750000
5743024.500000,1957607.750000
5667400.500000,1961278.250000
5704017.000000,1963029.750000
5605564.500000,1959083.000000
5600509.500000,1971588.500000
5587597.000000,1957657.000000
5615970.500000,1953080.125000
5582734.000000,1960108.875000
5781424.500000,1962545.000000
5635706.000000,1955993.875000
5628894.000000,1971744.250000
5679342.500000,1963077.625000
5695736.000000,1952730.375000
5724205.500000,1961387.875000
5832180.500000,1964140.750000
5651792.500000,1959553.875000
5650779.500000,1969867.875000
5659915.000000,1961947.625000
5630776.000000,1952913.125000
5608324.500000,1961010.000000
5770428.000000,1967544.625000
5638807.000000,1960489.000000
5603512.000000,1973898.500000
5641847.500000,1963362.625000
5688311.500000,1952061.000000
5636448.500000,1956856.500000
5705949.500000,1964577.750000
5593613.000000,1966143.250000
5606356.000000,1975797.375000
5631859.000000,1959334.250000
5608760.500000,1949832.750000
5608980.000000,1962538.750000
5813136.000000,1962691.000000
5657923.000000,1960515.625000
5634856.000000,1970283.375000
5673613.000000,1955690.125000
5705955.500000,1953097.625000
5642175.500000,1961867.250000
5757339.500000,1961355.875000
5620916.000000,1963788.375000
5645687.000000,1972942.625000
5672650.500000,1959193.750000
5679056.000000,1956423.375000
5632928.000000,1964233.750000
5900829.000000,1966029.375000
5708117.000000,1964018.750000
5715177.500000,1970544.375000
5783366.000000,1962525.000000
5816750.500000,1958436.000000
5763380.500000,1961880.625000
5807946.500000,1966437.125000
5699229.500000,1962792.375000
5741810.000000,1966276.000000
5710709.000000,1960987.125000
5721935.000000,1957178.750000
5660204.000000,1962926.250000
5854029.000000,1965401.000000
5707113.500000,1959948.000000
5715124.000000,1966148.375000
5737962.500000,1962471.625000
5755813.500000,1959088.375000
5676760.500000,1960851.125000
5790439.500000,1964495.375000
5684516.500000,1966174.625000
5687551.500000,1965751.250000
5672951.500000,1959113.375000
5673136.500000,1952992.750000
5599358.500000,1960867.875000
5792852.000000,1961218.250000
5655677.500000,1958843.625000
5652952.000000,1966052.750000
5667403.000000,1963446.375000
5702008.500000,1954575.000000
5622495.000000,1957372.625000
5665365.000000,1961618.875000
5583800.000000,1963004.250000
5583741.000000,1968641.250000
5581577.000000,1959227.000000
5594234.500000,1948957.125000
5575334.000000,1957992.000000
5762124.500000,1965523.625000
5644841.000000,1960235.250000
5636409.500000,1969393.500000
5658512.500000,1957799.750000
5667014.000000,1955258.875000
5638442.000000,1953702.500000
5727146.000000,1955695.375000
5622574.000000,1954559.875000
5662775.000000,1962653.750000
5688769.000000,1954894.000000
5669178.500000,1947749.875000
5605560.500000,1961902.625000
5771281.000000,1962903.375000
5650524.500000,1952920.375000
5700686.500000,1963917.000000
5712494.500000,1960611.375000
5755302.000000,1955657.500000
5681373.000000,1956209.625000
5702288.000000,1958265.250000
5618331.000000,1955113.250000
5611768.000000,1967469.625000
5599497.000000,1954056.875000
5629971.500000,1949430.375000
