cpu_usage,assigned_mem
6149107.500000,2008843.625000
5913801.500000,1982449.375000
6102644.000000,1944325.125000
6141949.000000,1963636.000000
6060071.000000,1954613.750000
6000310.500000,1946651.000000
5934035.000000,1955382.250000
6064728.500000,1948955.625000
5985973.000000,1947747.125000
5861223.500000,1961379.500000
6075463.500000,1951180.875000
5968563.000000,1956581.375000
5939891.000000,1951398.750000
6000466.500000,1957501.625000
5973443.000000,1940998.000000
5841646.000000,1954505.500000
5916860.000000,1946506.625000
5898496.500000,1946961.625000
5810063.000000,1942940.625000
5777159.500000,1945869.250000
5716990.500000,1942542.625000
5591500.000000,1955058.500000
5796789.000000,1940588.625000
5662685.500000,1945743.875000
5578966.500000,1942591.625000
5663972.500000,1942552.375000
5550377.500000,1941630.750000
5452743.000000,1955144.375000
5540437.000000,1935207.875000
5488958.500000,1942800.500000
5397345.000000,1933522.750000
5609287.000000,1935641.375000
5468291.000000,1940470.125000
5394382.500000,1953916.625000
5406153.000000,1932374.500000
5389234.500000,1932083.000000
5352435.500000,1937834.750000
5801686.000000,1941336.875000
5563220.000000,1948826.125000
5446135.500000,1949417.000000
5431709.000000,1937351.375000
5424792.000000,1943035.125000
5452123.000000,1929554.250000
5582726.500000,1936267.000000
5439919.500000,1942220.625000
5410140.000000,1955985.375000
5485923.000000,1934819.250000
5442795.000000,1928674.875000
5403144.000000,1938752.500000
5767786.500000,1946198.750000
5632153.500000,1946764.875000
5461919.000000,1957468.000000
5545912.000000,1938779.875000
5465432.000000,1943695.250000
5476050.500000,1933801.625000
5585324.000000,1934325.250000
5406645.500000,1947532.250000
5375788.500000,1950347.875000
5413325.000000,1933949.125000
5411938.500000,1935159.750000
5373259.500000,1942277.375000
5712840.500000,1939354.375000
5515041.000000,1948806.250000
5499223.500000,1950811.750000
5501168.500000,1943765.625000
5515031.500000,1939584.750000
5493235.500000,1937455.250000
5635699.000000,1937153.750000
5479801.500000,1949333.750000
5521983.000000,1951493.250000
5505040.500000,1938559.000000
5511300.500000,1935556.375000
5465654.500000,1949879.250000
5807637.000000,1946307.875000
