cpu_usage,assigned_mem
5681399.500000,1966567.250000
5524374.000000,1981723.000000
5798385.500000,1930671.000000
5835671.000000,1935718.500000
5742294.000000,1936651.875000
5717871.000000,1928278.875000
5692830.500000,1934551.000000
5755644.500000,1936686.625000
5749518.500000,1933491.125000
5585931.000000,1950208.875000
5935100.500000,1940968.750000
5758803.500000,1957364.125000
5711611.500000,1946545.875000
5724306.500000,1954155.750000
5733583.500000,1930041.125000
5563137.000000,1949277.125000
5664436.000000,1935360.500000
5588393.500000,1941824.000000
5560972.500000,1931461.000000
5623564.500000,1934132.250000
5618516.000000,1938489.625000
5464905.500000,1948753.250000
5733599.000000,1936626.000000
5529532.500000,1947366.000000
5426308.000000,1942262.875000
5496342.500000,1937539.750000
5433166.500000,1930360.000000
5319406.000000,1947368.625000
5444579.500000,1932464.375000
5350522.000000,1943365.000000
5241927.500000,1931953.500000
5551237.500000,1937727.375000
5401803.000000,1936784.625000
5316878.000000,1952000.125000
5336963.000000,1935446.750000
5336100.500000,1935573.125000
5310870.000000,1937414.875000
5798425.500000,1942951.000000
5537799.500000,1946211.000000
5410105.000000,1944907.250000
5428561.000000,1934646.375000
5387230.000000,1947065.875000
5432386.000000,1931371.500000
5580810.000000,1941811.500000
5450940.500000,1943243.875000
5392386.000000,1958672.125000
5512814.500000,1941984.500000
5452086.500000,1936634.125000
5382103.500000,1944179.750000
5756324.500000,1950986.125000
5621296.000000,1947693.625000
5444117.000000,1960419.125000
5531553.500000,1942096.125000
5446360.000000,1948078.750000
5452376.500000,1939458.250000
5564657.000000,1939528.000000
5378730.000000,1952600.875000
5338644.500000,1956791.875000
5385887.000000,1942363.000000
5388041.500000,1941738.500000
5358965.000000,1943384.250000
5728399.500000,1943730.000000
5520531.000000,1952042.000000
5512249.500000,1955415.500000
5520479.000000,1947814.750000
5528987.500000,1944451.375000
5512809.000000,1941050.750000
5653154.000000,1941561.250000
5506805.500000,1950632.000000
5542767.000000,1954045.625000
5522815.500000,1942309.125000
5525666.500000,1940088.875000
5480298.000000,1952081.125000
5824377.500000,1950487.000000
5707727.000000,1950171.375000
5664655.000000,1955619.500000
5842895.000000,1941855.750000
5858578.000000,1943139.250000
5706175.500000,1951923.125000
5686229.000000,1946764.625000
5514641.500000,1944803.875000
5578953.000000,1952718.125000
5568870.500000,1945168.750000
5573008.500000,1941545.000000
5491228.000000,1949750.875000
5759179.500000,1962239.125000
5557817.000000,1944506.625000
5627515.000000,1952893.375000
5630069.500000,1946863.750000
5669330.000000,1939611.000000
5567734.000000,1951950.125000
5611602.000000,1947439.375000
5480652.500000,1946755.000000
5524380.500000,1958847.875000
5510863.000000,1948910.625000
5530879.500000,1947584.250000
5474043.500000,1952208.750000
5756484.000000,1958608.125000
5551577.000000,1949093.625000
5564245.500000,1959980.750000
5612706.000000,1952097.500000
5638777.000000,1945702.250000
5632093.000000,1957550.125000
5758449.000000,1956595.000000
5562177.000000,1952791.625000
5578745.000000,1963283.375000
5554419.500000,1955946.750000
5542640.000000,1945471.375000
5507822.000000,1955930.625000
5702794.000000,1965617.875000
5540165.000000,1958486.000000
5536248.500000,1971506.375000
5613526.500000,1958698.000000
5694479.500000,1949160.375000
5614931.000000,1953039.375000
5699281.000000,1965007.250000
5543262.500000,1963920.750000
5584786.500000,1976199.000000
5589968.500000,1958395.500000
5592748.500000,1949406.500000
5601999.000000,1958566.875000
5838601.000000,1966791.000000
5661126.500000,1966615.125000
5626498.500000,1973496.375000
5652287.500000,1956421.250000
