cpu_usage,assigned_mem
6387250.500000,2017064.375000
6283098.500000,1980523.125000
6448300.000000,1962769.125000
6531439.000000,1989606.375000
6509991.500000,1993641.625000
6388717.500000,1976875.875000
6305896.500000,1979879.875000
6555237.500000,1984765.500000
6418149.000000,1985386.750000
6285287.000000,1994060.375000
6384892.000000,1982695.250000
6369774.000000,1980488.250000
6312444.500000,1979955.625000
6436153.500000,1985825.750000
6382509.500000,1976746.000000
6347454.000000,1987002.750000
6334433.500000,1984105.125000
6412718.000000,1983313.625000
6317138.000000,1983255.500000
6294029.000000,1983442.250000
6209894.000000,1968186.375000
6173273.500000,1975257.875000
6223905.000000,1973683.625000
6178491.000000,1975944.250000
6113999.000000,1976710.625000
6238486.000000,1978252.500000
6114849.500000,1968158.750000
6075910.500000,1973912.250000
6120343.000000,1966177.875000
6096128.000000,1970911.625000
6060497.500000,1965966.000000
6120069.500000,1970555.375000
6043305.500000,1962499.250000
6075843.000000,1970363.875000
6058658.000000,1960631.250000
6021390.000000,1962081.375000
5902035.500000,1966102.375000
6221189.000000,1966652.500000
6053883.000000,1961862.625000
6010594.000000,1962870.875000
6022463.000000,1957984.375000
6029256.500000,1961892.500000
5993619.500000,1960117.250000
6056320.500000,1963047.375000
6001807.000000,1957205.750000
6003506.500000,1964329.500000
6017202.500000,1956665.375000
5999938.500000,1955105.125000
5931672.500000,1958828.500000
6160184.500000,1966076.375000
6041924.000000,1958405.625000
5974969.000000,1962459.500000
6050594.000000,1957981.625000
6036156.000000,1958444.500000
6034491.500000,1957117.875000
5997463.500000,1960896.875000
5927059.500000,1955195.625000
5948191.500000,1957832.875000
5909385.000000,1950711.250000
5941148.000000,1951039.000000
5896945.500000,1958661.625000
6084834.000000,1956982.875000
5966199.500000,1955163.125000
5986960.000000,1954520.250000
6031801.500000,1951903.750000
6050752.000000,1950530.625000
6017310.500000,1950804.125000
6022112.500000,1954533.875000
5973308.500000,1949990.125000
5959810.500000,1952799.250000
5918841.000000,1945587.500000
5856565.000000,1943294.125000
5789647.000000,1946051.125000
6048003.500000,1947056.000000
5916450.000000,1945392.125000
5873694.500000,1946105.375000
5938904.500000,1939554.000000
5914776.000000,1939608.750000
5879888.000000,1950371.375000
5861792.500000,1951918.875000
5739616.500000,1944330.500000
5763320.000000,1951432.000000
5762428.000000,1946991.000000
5823255.500000,1940700.375000
5744959.000000,1956528.625000
5987793.000000,1960070.125000
5910032.000000,1955528.375000
5893261.500000,1959117.750000
5964980.000000,1955787.875000
5997687.500000,1951865.125000
5933163.000000,1963475.750000
6021202.500000,1962012.250000
5903580.500000,1962718.750000
5941283.500000,1969514.875000
5912060.500000,1964099.250000
5910726.500000,1961994.875000
5850930.500000,1967515.625000
6038900.500000,1968217.750000
5945843.000000,1966341.625000
5941606.500000,1972897.000000
6033807.000000,1966637.875000
6108146.000000,1963283.375000
6210648.500000,1976628.625000
6334140.000000,1985460.875000
6290180.000000,1980250.750000
6088758.000000,1991247.500000
6139272.000000,1977929.750000
6059609.000000,1972740.500000
6082545.500000,1972957.750000
6228704.000000,1980151.625000
6201263.500000,1969165.750000
6219407.000000,1982644.875000
6287943.000000,1978676.375000
6331897.500000,1979965.250000
6296967.000000,1981081.500000
6391077.500000,1990525.250000
6456881.500000,1975786.000000
6413368.500000,1993129.000000
6363934.000000,1985973.750000
6255082.500000,1985488.875000
6285172.500000,1987300.750000
6494380.500000,1991181.500000
6538994.500000,1980180.500000
6464288.000000,1987099.375000
6474241.000000,1977697.750000
6327728.000000,1987770.125000
6257586.500000,1985891.250000
6445501.500000,1980025.250000
6426298.500000,1978169.500000
6418011.000000,1990263.625000
6411205.000000,1980032.000000
6364592.000000,1984763.750000
6370227.500000,1987749.125000
6611658.000000,1994001.375000
6568712.500000,1980634.500000
6578345.000000,1988171.625000
6604647.000000,1986414.875000
6624351.500000,1988791.250000
6572335.500000,1986304.000000
6653980.500000,1996790.625000
6719468.000000,1981514.500000
6680705.500000,1993795.375000
6651263.000000,1984122.875000
6631690.000000,1988075.000000
6595091.000000,1987949.000000
6805763.000000,1996852.750000
6722534.000000,1981179.625000
6686677.000000,1994121.250000
6739954.500000,1989931.125000
6794299.000000,1995050.625000
6734424.000000,1990699.375000
6831974.000000,2005192.375000
6771613.500000,1984759.500000
6731444.000000,1995472.500000
6776273.500000,1989705.750000
6812173.500000,1995085.750000
6703806.000000,1997924.875000
6948072.500000,2003106.500000
6810245.000000,1992984.000000
6766057.000000,2000922.375000
6776303.000000,1995800.875000
6852821.000000,1998233.875000
6784423.500000,1996844.125000
6842074.500000,2011255.250000
6848744.000000,1988127.500000
6850239.500000,2001662.125000
6888009.500000,1996754.250000
6897719.500000,2003647.500000
6769676.000000,2009496.750000
7012543.000000,2015684.750000
6998160.000000,1991476.250000
6973377.500000,2006576.375000
7000976.000000,2004329.750000
6959776.500000,2010400.000000
6995401.500000,2005003.000000
6968201.000000,2013377.250000
6834258.000000,2003751.375000
6882489.500000,2011949.500000
6935949.500000,2008150.750000
6983643.500000,2008048.125000
6800669.500000,2012284.250000
6914033.000000,2014199.625000
6832977.000000,2006216.625000
6779621.000000,2012627.250000
6904371.000000,2004069.625000
6845205.500000,2010934.250000
6809884.000000,2010332.500000
6899834.500000,2013187.750000
6785089.500000,2005448.250000
6786933.500000,2018590.875000
6842530.000000,2010332.250000
6896689.500000,2010167.875000
6829551.500000,2008108.000000
6918597.000000,2015217.875000
6830867.500000,2004763.250000
6794973.500000,2016836.750000
6886158.500000,2010314.000000
6881648.500000,2011282.000000
6921301.500000,2008983.125000
6929666.500000,2016417.500000
6846981.000000,2000939.875000
6755401.500000,2016655.500000
6742111.500000,2013190.875000
6788706.500000,2011956.125000
6926379.500000,2005135.375000
6935345.500000,2025643.000000
6863132.500000,1998937.750000
6847110.000000,2011662.250000
6830469.500000,2004344.000000
6839977.000000,2007670.250000
6776813.000000,2005437.750000
6869204.500000,2014781.125000
6852503.000000,1992523.375000
6836772.500000,2009779.125000
6778429.500000,2005157.375000
6745692.500000,2007688.625000
6805974.500000,2006413.750000
6901839.000000,2014185.750000
6851386.000000,1995869.875000
6820899.000000,2008380.125000
6774020.500000,2000182.875000
6725875.500000,2006899.125000
6676110.000000,2007510.250000
6900415.500000,2013520.250000
6798628.500000,2008930.000000
6788990.000000,2019120.000000
6829281.500000,2007511.875000
6680844.000000,2015431.875000
6759523.000000,2009631.250000
6950670.500000,2024667.625000
6864152.000000,1999966.750000
6877658.000000,2010116.500000
6843883.000000,2008504.250000
6832249.500000,2012020.375000
6738091.000000,2009498.125000
6849846.500000,2022600.875000
6852031.000000,2006890.500000
6783252.500000,2019932.625000
6738464.500000,2010538.625000
6722642.500000,2013874.125000
6705734.000000,2011171.125000
6869470.500000,2021553.875000
6785931.000000,2005714.750000
6748805.000000,2016845.250000
6758570.000000,2011428.000000
6796762.000000,2015318.375000
6729307.000000,2012330.875000
6857236.000000,2024628.500000
6811925.000000,2007672.000000
6799903.500000,2017861.375000
6768729.500000,2011695.625000
6758665.500000,2014636.000000
6690494.500000,2013137.000000
6907432.000000,2018950.750000
6781913.500000,2010115.375000
6730869.000000,2015245.625000
6724231.500000,2010543.500000
6772319.500000,2011643.000000
6715230.500000,2010787.625000
6821599.500000,2022296.375000
6816664.000000,2002003.750000
6821098.000000,2014807.375000
6838413.000000,2010016.000000
6776552.500000,2015886.500000
6722095.500000,2014708.250000
6915816.000000,2023430.000000
6869768.000000,2001129.000000
6845893.500000,2014751.375000
6873607.500000,2010794.500000
6803313.000000,2016232.375000
6810995.500000,2010271.750000
6805538.000000,2019519.250000
6763303.000000,2008630.750000
6805288.500000,2018511.500000
6853004.000000,2012991.875000
6780163.500000,2016330.750000
6690866.000000,2018137.500000
6848076.500000,2016556.625000
6777613.500000,2014597.000000
6763748.000000,2017922.750000
6899185.000000,2011800.250000
6759879.000000,2019035.375000
6728975.500000,2013670.125000
6787366.500000,2017525.500000
6694049.000000,2008603.125000
6758119.000000,2021346.000000
6777303.500000,2013335.875000
6768349.500000,2014734.875000
