cpu_usage,assigned_mem
6649390.500000,2035918.375000
6727686.000000,2019448.625000
6844008.000000,2002096.625000
6862768.000000,2028975.125000
6936739.500000,2016354.750000
6959059.000000,2012206.750000
6954992.000000,2016745.125000
7169362.500000,2018435.750000
6937740.500000,2001496.625000
6865758.500000,2022061.500000
6962006.000000,2016754.625000
6920971.500000,2025938.500000
6838993.000000,2027740.750000
7095154.500000,2044277.375000
7082619.500000,2027194.250000
6995662.500000,2052034.500000
7107893.500000,2041818.875000
7060575.500000,2041030.750000
7042089.000000,2050294.750000
7017639.500000,2046008.000000
7189395.500000,2034551.125000
7068154.000000,2046265.625000
7101267.000000,2035424.875000
7039185.500000,2022113.500000
6813223.500000,2040203.125000
6795798.000000,2055802.625000
6828024.000000,2029415.375000
6669909.000000,2043570.500000
6776013.000000,2037514.875000
6792395.000000,2041410.125000
6775748.500000,2037160.750000
6888060.000000,2048668.250000
6971904.500000,2039205.125000
6870091.500000,2052070.000000
6861102.000000,2046096.375000
6785539.500000,2040656.875000
6701221.500000,2040859.500000
6850841.500000,2056656.500000
6852976.500000,2031630.125000
6797329.000000,2045012.125000
6822936.500000,2038637.250000
6898075.000000,2038612.000000
6889812.500000,2035175.000000
7000661.500000,2047635.750000
7146231.000000,2037616.125000
7165999.000000,2051637.500000
7259197.000000,2051735.375000
7117479.000000,2043485.375000
7138449.000000,2039907.250000
7222628.000000,2062182.750000
7161681.000000,2033100.000000
7104777.500000,2039332.500000
7063080.500000,2041362.875000
7096776.000000,2038544.000000
6994649.500000,2036544.375000
7053629.500000,2041246.125000
6946118.500000,2034953.750000
6854136.500000,2037829.375000
6919236.000000,2032617.000000
6932880.500000,2034703.625000
6976328.500000,2033549.625000
7099560.500000,2045135.875000
7068389.500000,2030250.625000
7046320.000000,2035558.125000
7023812.500000,2040293.250000
7074423.500000,2032953.500000
7022741.500000,2038604.750000
7249554.000000,2037343.125000
7146000.000000,2036913.250000
7070676.500000,2036107.250000
7076215.500000,2039070.250000
6792544.500000,2036266.625000
6795378.500000,2041445.375000
7067146.500000,2049983.250000
7046532.000000,2027998.125000
6788806.500000,2036211.000000
6835489.000000,2030419.250000
6825395.500000,2026045.000000
6701986.500000,2030706.500000
6745589.500000,2033020.000000
6669797.000000,2025519.250000
6676487.500000,2033709.250000
6756715.000000,2022093.875000
6676868.500000,2023709.875000
6599707.500000,2029986.625000
6871872.000000,2035404.625000
6809766.000000,2026534.500000
6779544.500000,2035474.375000
6814035.000000,2030922.125000
6741265.500000,2024321.875000
6650735.500000,2027641.500000
6781716.500000,2023679.750000
6633781.500000,2021830.750000
6672321.000000,2027996.000000
6643024.000000,2026019.500000
6675758.500000,2024351.500000
6573555.500000,2030019.625000
6728940.500000,2030300.875000
6703145.500000,2020366.500000
6666976.500000,2032208.750000
6808851.000000,2028319.000000
6849306.000000,2026075.875000
6917533.000000,2034046.375000
6934454.000000,2033879.875000
6798301.500000,2017596.625000
6634099.500000,2029770.125000
6630575.000000,2024982.125000
6659222.000000,2022855.375000
6775707.500000,2014696.375000
6845214.000000,2029875.375000
6663716.500000,2012010.375000
6702050.500000,2021292.000000
6717606.500000,2015152.000000
6746950.500000,2014666.625000
6663155.000000,2013681.250000
6811538.500000,2022011.000000
6720201.500000,2003465.125000
6716783.000000,2016887.375000
6657092.500000,2016836.625000
6575675.000000,2016113.625000
6649445.000000,2013242.250000
6824166.500000,2019002.125000
6782365.000000,2002303.625000
6699773.000000,2016992.250000
6674544.000000,2006011.750000
6590494.500000,2012341.500000
6559609.000000,2011174.375000
6795992.000000,2015281.875000
6684613.500000,2012486.875000
6656924.000000,2022093.250000
6583939.000000,2013156.375000
6471490.000000,2014084.500000
6490539.000000,2011649.250000
6675679.000000,2018734.000000
6582550.500000,2003537.000000
6576788.000000,2014253.875000
6607570.500000,2009399.750000
6629788.500000,2010200.125000
6537133.000000,2007716.750000
6609413.500000,2018111.500000
6527009.500000,2007140.125000
6445110.000000,2016985.500000
6440811.000000,2008283.375000
6384457.000000,2010889.500000
6307766.500000,2007774.500000
6412737.500000,2011558.000000
6330484.000000,2001529.000000
6309485.000000,2010402.125000
6292797.000000,2007455.250000
6346258.500000,2008842.000000
6269831.500000,2006884.875000
6287816.500000,2012085.875000
6171192.500000,2001817.000000
6163361.000000,2002579.125000
6199455.000000,1996196.750000
6190925.500000,1998571.000000
6063550.500000,1999990.000000
6214012.500000,1999925.750000
6071723.000000,1994235.125000
6085416.500000,1998634.750000
6119794.500000,1996755.750000
6203079.500000,1996803.000000
6094723.000000,1999782.125000
6092917.500000,2001544.000000
5965576.000000,1995580.875000
5988051.000000,1994603.500000
6019635.500000,1986061.500000
6076406.500000,1984599.000000
5950022.000000,2000665.500000
6171642.000000,1999730.000000
6226760.000000,1995799.875000
6278985.000000,2004232.375000
6304825.500000,1999075.375000
6376590.000000,1998228.875000
6453748.500000,2004697.625000
6389600.500000,2006554.500000
6221421.000000,1993964.625000
6338802.000000,1996182.375000
6353012.000000,1990788.500000
6321458.500000,1990483.250000
6146661.000000,1994220.375000
6403928.500000,1997557.375000
6295996.500000,1994829.000000
6258670.000000,1999778.625000
6264102.500000,1996862.375000
6272178.000000,1992350.875000
6241655.500000,1994145.000000
6264385.000000,1996459.250000
6127055.500000,1987385.375000
6053834.000000,1993452.375000
6040850.000000,1982060.875000
6087642.000000,1980886.750000
6042284.500000,1983999.500000
6206271.000000,1989392.875000
6076234.000000,1984231.125000
6027138.000000,1991993.750000
6065399.500000,1985019.625000
6099683.500000,1977710.375000
6175361.500000,1987152.000000
