cpu_usage,assigned_mem
6861356.500000,2037760.625000
6773957.000000,2039375.125000
6729690.000000,2029050.750000
6811341.500000,2037785.000000
6784083.000000,2026185.625000
6780138.000000,2006841.125000
6703089.000000,2010939.000000
7029046.500000,2008904.250000
6783683.000000,1999004.000000
6713586.000000,2014594.250000
6758975.000000,2010240.625000
6743967.500000,2015045.500000
6657151.500000,2017830.875000
6876380.000000,2027080.750000
6795059.000000,2011297.375000
6679380.500000,2032979.500000
6761005.500000,2019595.375000
6764333.500000,2019808.750000
6795288.500000,2029027.000000
6808475.000000,2036051.375000
6958587.500000,2025483.000000
6954942.500000,2040624.625000
6997786.500000,2038155.250000
6971880.000000,2026903.750000
6936403.500000,2036418.875000
6997272.000000,2055428.500000
6912681.500000,2025127.500000
6812054.500000,2034556.500000
6825657.000000,2029082.000000
6827040.500000,2033324.250000
6802726.500000,2026136.000000
6822205.500000,2037131.500000
6887949.500000,2025357.750000
6748282.500000,2038264.125000
6748456.500000,2031223.125000
6688985.000000,2028928.125000
6625985.500000,2029155.375000
6804453.500000,2043551.375000
6810508.500000,2025931.125000
6739178.000000,2040476.625000
6776274.000000,2033498.500000
6842547.000000,2034268.125000
6836782.000000,2030684.500000
6928189.500000,2042096.750000
7056267.500000,2031789.250000
7047257.500000,2045371.375000
7149572.500000,2046088.750000
7086779.500000,2042431.875000
7104402.000000,2038329.750000
7173721.000000,2060327.375000
7122235.500000,2033858.375000
7060973.500000,2036209.750000
6976819.500000,2038989.875000
7067691.500000,2036335.875000
6971011.000000,2033407.125000
7006456.500000,2039683.375000
6897724.000000,2031563.500000
6829339.500000,2036387.875000
6873813.000000,2030961.375000
6890804.000000,2034891.875000
6946041.500000,2032800.250000
7041841.500000,2045524.500000
7032313.000000,2029669.250000
6982999.500000,2035361.125000
6962214.500000,2041263.375000
7065859.000000,2034382.000000
7012967.500000,2039934.625000
7241206.500000,2039397.000000
7156725.500000,2037796.250000
7101982.000000,2036531.875000
7064544.000000,2041864.250000
6786798.500000,2037548.250000
6792454.000000,2042755.250000
7083967.000000,2051160.875000
7051947.500000,2031002.750000
6779076.500000,2037600.875000
6824398.500000,2031949.000000
6812239.000000,2027666.875000
6686713.500000,2032187.000000
6733537.000000,2034658.000000
6656110.000000,2027564.875000
6664586.000000,2035749.500000
6753064.000000,2024746.125000
6673640.000000,2026409.875000
6587603.500000,2032486.875000
6863003.500000,2037338.500000
6791088.000000,2029452.125000
6759807.000000,2037724.500000
6791857.500000,2033580.000000
6720256.500000,2027021.250000
6628342.000000,2030542.000000
6750094.000000,2026554.750000
6610155.500000,2024408.000000
6637627.000000,2030512.250000
6608175.000000,2028353.250000
6615221.000000,2027374.625000
6505627.000000,2031324.875000
6659011.000000,2031791.000000
6625233.500000,2023721.500000
6591764.500000,2034747.125000
6740166.500000,2030846.125000
6785527.000000,2027775.750000
6851089.000000,2037161.625000
6888025.500000,2037146.000000
6742600.500000,2021944.125000
6591420.000000,2031820.750000
6573465.000000,2029397.375000
6581146.500000,2027142.500000
6669407.500000,2019190.125000
6748716.500000,2029881.750000
6623669.500000,2013005.250000
6671286.000000,2023881.500000
6692173.000000,2018624.000000
6728250.500000,2017046.125000
6636547.000000,2016221.250000
6772773.000000,2023392.250000
6680321.500000,2006412.500000
6682643.000000,2017970.000000
6599610.500000,2019232.000000
6522901.500000,2016601.125000
6571411.000000,2014495.375000
6776279.000000,2016976.375000
6753704.500000,2003580.500000
6686194.000000,2017935.000000
6647620.000000,2007965.250000
6566195.500000,2012154.125000
6530244.000000,2011621.000000
6764110.500000,2014995.250000
6667355.000000,2012542.125000
6629481.500000,2021690.000000
6544645.500000,2012509.375000
6445750.500000,2012795.750000
6441843.000000,2011424.125000
6634784.000000,2017350.000000
6537697.000000,2004242.625000
6526014.000000,2014105.125000
6556484.000000,2009581.250000
6582070.500000,2009995.875000
6488290.500000,2008055.250000
6545094.000000,2017560.375000
6454925.500000,2007549.000000
6363610.000000,2016104.250000
6359090.500000,2006575.250000
6307579.000000,2008515.625000
6222993.500000,2006334.750000
6328586.500000,2009218.125000
6243482.000000,2000505.750000
6228532.000000,2006868.375000
6213473.000000,2003682.500000
6270368.500000,2005465.750000
6191417.500000,2005013.875000
6222852.000000,2009273.250000
6104502.000000,2000101.375000
6104089.500000,1999295.625000
6144995.500000,1993028.500000
6138019.500000,1995488.000000
6007609.500000,1998145.625000
6164889.500000,1997946.625000
6025275.000000,1993301.000000
