cpu_usage,assigned_mem
6866726.000000,2036991.750000
6759594.500000,2039060.375000
6707141.500000,2028778.375000
6796448.500000,2038038.375000
6746329.500000,2027428.500000
6722315.500000,2006646.750000
6644064.000000,2010163.500000
6982049.000000,2008673.000000
6736302.500000,2000300.875000
6662177.000000,2014018.500000
6687496.000000,2008437.625000
6672210.500000,2010618.000000
6590631.000000,2013142.250000
6777738.500000,2020252.500000
6711165.500000,2004977.250000
6604281.000000,2026550.000000
6710107.000000,2011874.625000
6700535.500000,2013188.375000
6685755.500000,2021211.375000
6713316.000000,2026232.875000
6820724.500000,2017928.125000
6805208.500000,2034183.625000
6818889.500000,2031862.250000
6875702.000000,2022654.500000
6871977.000000,2032041.750000
6947132.000000,2049621.875000
6839560.500000,2022512.250000
6799611.500000,2031749.250000
6810327.000000,2025739.125000
6826298.000000,2029706.500000
6800790.500000,2025094.750000
6811333.500000,2034796.500000
6855799.000000,2023567.500000
6718856.500000,2035845.250000
6719402.500000,2029846.750000
6680290.500000,2026431.250000
6616882.500000,2027920.250000
6823335.000000,2041362.875000
6821575.000000,2026711.375000
6751406.000000,2039683.000000
6767553.000000,2032574.250000
6844739.500000,2032684.250000
6844181.000000,2029287.875000
6943685.500000,2041253.125000
7096759.000000,2032197.875000
7108115.000000,2046108.625000
7179629.000000,2047082.500000
7095157.000000,2041352.125000
7112010.000000,2037090.875000
7193448.500000,2059745.875000
7147428.000000,2034461.625000
7075987.500000,2035561.125000
6988334.000000,2038567.250000
7070310.500000,2036470.250000
6972861.000000,2033439.500000
7024861.500000,2039856.375000
6920754.500000,2031514.125000
6838906.500000,2036652.375000
6871270.000000,2031452.625000
6886605.500000,2035340.250000
6945212.500000,2033056.000000
7048275.500000,2045813.250000
7031452.000000,2030585.125000
6963993.000000,2035954.000000
6944508.500000,2042181.625000
7051761.000000,2035766.875000
7006369.500000,2040797.500000
7230713.000000,2040890.625000
7155002.000000,2039045.500000
7101746.500000,2037509.250000
7057765.000000,2043358.125000
6788577.500000,2038892.125000
6800608.000000,2044304.500000
7104904.500000,2052155.000000
7058532.500000,2032551.875000
6770492.000000,2038332.375000
6810007.000000,2033287.250000
6800373.000000,2028725.375000
6685051.500000,2032941.750000
6733694.000000,2035897.500000
6659796.000000,2028877.250000
6675364.500000,2036988.875000
6770566.000000,2026371.375000
6681958.000000,2028310.625000
6599824.500000,2034178.500000
6878391.500000,2039206.125000
6801843.000000,2031496.875000
6763208.000000,2039500.250000
6791719.500000,2035198.250000
6719435.500000,2028478.875000
6630454.500000,2032254.625000
6750868.500000,2028200.125000
6612272.500000,2026109.875000
6642219.500000,2032101.250000
6610973.500000,2030226.000000
6611311.000000,2029193.750000
6499766.500000,2032796.125000
6658305.500000,2033254.000000
6626653.500000,2025670.000000
6594414.500000,2036570.875000
6738598.000000,2032838.000000
6780203.000000,2029777.750000
6840101.000000,2038872.125000
6874457.000000,2038691.000000
6736461.500000,2023769.750000
6589501.500000,2033406.625000
6566751.500000,2031105.000000
6567684.000000,2028874.375000
6650508.500000,2020871.750000
6726798.500000,2031132.125000
6611791.500000,2014447.625000
6663685.000000,2025665.875000
6684327.500000,2020715.625000
6721520.500000,2018867.125000
6627457.000000,2017963.625000
6758554.500000,2024953.250000
6667419.500000,2008308.000000
6671255.000000,2019681.000000
6583162.500000,2021385.250000
6500384.000000,2018205.875000
6543959.000000,2016110.250000
6753906.000000,2017964.000000
6736865.000000,2005527.000000
6675930.500000,2019643.625000
6631453.000000,2010052.250000
6556810.500000,2013516.500000
6519539.500000,2013115.500000
6753130.500000,2016508.000000
6659214.500000,2014244.125000
6616692.000000,2023081.125000
6528824.500000,2013556.125000
6430755.000000,2013509.250000
6420162.000000,2012305.750000
6615472.500000,2018127.125000
6517718.500000,2005762.500000
6500968.500000,2015206.875000
6530839.000000,2010813.125000
6557975.000000,2011105.125000
6465319.000000,2009132.250000
6512336.000000,2018327.750000
6418536.500000,2008567.250000
6328373.000000,2016136.500000
6327651.500000,2006325.500000
6278785.500000,2008061.250000
6194040.000000,2006234.875000
6299342.500000,2008957.500000
6212186.000000,2000333.250000
6200954.500000,2006071.250000
6186935.000000,2002929.375000
6243408.000000,2004846.000000
6164717.000000,2004895.250000
6202001.500000,2008964.125000
6082292.000000,2000377.000000
6083311.500000,1999063.125000
6125418.000000,1992651.000000
6118229.000000,1995215.375000
5987203.000000,1998258.000000
6145320.000000,1997773.625000
6005830.500000,1993644.375000
6025216.500000,1997699.750000
6071666.000000,1995681.250000
6159684.000000,1995867.750000
6044619.500000,1999990.375000
6053822.000000,2000859.500000
5924306.000000,1995362.500000
5946865.000000,1994153.375000
5974135.500000,1985369.500000
6036390.500000,1983617.125000
5929359.500000,2000314.750000
6160463.500000,2000250.375000
6193935.000000,1996652.625000
6261511.000000,2004137.125000
6283653.500000,1998225.875000
6351085.000000,1996785.000000
6431568.000000,2003604.875000
6358971.000000,2003698.000000
6194390.500000,1991065.000000
6314902.500000,1993442.500000
6325716.000000,1989015.125000
6280439.500000,1986842.125000
6085660.500000,1989496.875000
6344498.000000,1992307.375000
6233065.500000,1990109.750000
6197101.500000,1995087.875000
6203444.000000,1991622.500000
6206039.000000,1987231.375000
6164932.500000,1989597.000000
6182627.500000,1991353.500000
6055289.000000,1983112.375000
5995973.000000,1988875.875000
5985772.000000,1978506.500000
6028201.000000,1976851.875000
5988116.500000,1979997.000000
6158430.000000,1985641.875000
6026086.000000,1982438.750000
5967310.000000,1990177.125000
6009515.500000,1982477.000000
6044452.500000,1974360.250000
6123099.000000,1983122.625000
6194302.000000,1988516.500000
6044668.500000,1984152.125000
5959133.000000,1990224.500000
5945531.500000,1982279.125000
5905404.000000,1977047.000000
5900690.000000,1978215.500000
6024276.500000,1981321.125000
5901670.000000,1975421.375000
5883001.000000,1985553.875000
5947577.500000,1979235.750000
6019615.000000,1975425.750000
5979165.500000,1981063.250000
6092728.500000,1985692.875000
6020367.000000,1980012.500000
6015228.000000,1990267.750000
6008498.000000,1979755.625000
5914388.500000,1979228.500000
5921414.500000,1982904.750000
6114416.000000,1981600.625000
6000137.000000,1972198.750000
5993979.000000,1981193.125000
5999613.000000,1972864.625000
5995756.500000,1976133.625000
5950853.500000,1981229.000000
6102709.500000,1982310.875000
5982849.000000,1985223.625000
5991737.500000,1992356.875000
6035824.500000,1980205.375000
6013775.500000,1982221.000000
5965558.000000,1988455.000000
6163411.000000,1991313.500000
6044764.500000,1980312.750000
6051441.500000,1986558.375000
6157004.500000,1984134.625000
6216273.000000,1986998.375000
6164713.000000,1987633.625000
6178656.500000,1993438.000000
6095398.500000,1983295.750000
6090047.500000,1990859.250000
6094454.500000,1980194.500000
6095830.500000,1982625.000000
6022241.000000,1985095.375000
6156941.500000,1988791.375000
6038961.500000,1976305.625000
6073778.000000,1983674.750000
6094519.500000,1982494.625000
6119867.000000,1983145.500000
6053768.500000,1982351.250000
6105140.000000,1987621.125000
5989371.000000,1980048.875000
6009446.500000,1981064.125000
6014286.000000,1973311.875000
6021013.500000,1975539.000000
5920567.000000,1980693.500000
6074033.000000,1979428.750000
5934167.500000,1973939.750000
5965880.000000,1979234.000000
5992798.500000,1977665.875000
6065298.500000,1975875.625000
5958601.500000,1978055.875000
5988628.000000,1978651.375000
5863125.000000,1974993.000000
5893061.000000,1975680.125000
5912816.000000,1967812.750000
5931382.500000,1965702.125000
5869834.000000,1977176.875000
6058453.000000,1977356.750000
6072409.500000,1971418.875000
6119618.500000,1977385.000000
6174536.500000,1969321.625000
6234991.500000,1968086.125000
6355983.500000,1974981.500000
6346813.000000,1980316.375000
6242692.500000,1968431.750000
6288711.000000,1973669.125000
6356162.500000,1970452.875000
6341686.000000,1966215.625000
6143645.500000,1970508.875000
6429510.000000,1974078.000000
6350502.000000,1974930.000000
6305281.000000,1981383.625000
6356283.500000,1977844.750000
6330058.000000,1975020.375000
6324293.000000,1976241.625000
6298637.500000,1979700.750000
6214324.500000,1972552.250000
6163935.500000,1982267.875000
6207217.000000,1974372.125000
6277045.000000,1973244.500000
