cpu_usage,assigned_mem
6861176.500000,2037586.625000
6770075.000000,2039265.250000
6724356.500000,2028822.000000
6807972.500000,2037652.500000
6776920.500000,2026211.500000
6767316.000000,2006356.125000
6687949.500000,2010545.250000
7018069.500000,2008340.375000
6773289.000000,1999033.750000
6704152.500000,2014260.750000
6744855.500000,2009804.750000
6730330.000000,2013984.375000
6645098.000000,2016838.875000
6860244.500000,2025646.375000
6781150.500000,2010013.125000
6667364.500000,2031563.000000
6750271.500000,2017973.875000
6752349.500000,2018072.875000
6774155.000000,2027429.875000
6788910.000000,2033902.625000
6930386.000000,2023953.875000
6928771.500000,2039368.625000
6968642.500000,2037186.750000
6958709.000000,2026261.000000
6934357.000000,2035863.000000
6999437.500000,2054717.875000
6906247.000000,2024576.250000
6810175.500000,2033661.625000
6823343.500000,2027999.500000
6824681.500000,2032248.250000
6801960.000000,2025196.875000
6817454.500000,2036182.250000
6880427.000000,2024228.125000
6740514.000000,2037190.125000
6743096.500000,2030182.875000
6684053.000000,2027905.625000
6617240.500000,2028271.125000
6800944.000000,2042162.750000
6805053.500000,2025591.750000
6731537.500000,2039883.500000
6769416.000000,2032874.875000
6835825.500000,2033540.125000
6833065.000000,2029945.500000
6926428.500000,2041266.375000
7065019.000000,2031428.500000
7070698.000000,2045594.375000
7164457.500000,2046323.000000
7096659.000000,2042116.750000
7114579.000000,2037865.625000
7184674.500000,2059675.500000
7131853.000000,2033764.250000
7072158.000000,2035954.000000
6993785.500000,2038452.250000
7068319.000000,2036251.125000
6969444.000000,2033171.375000
7012216.000000,2039351.250000
6901662.500000,2031639.000000
6830791.500000,2035903.875000
6874784.000000,2030661.875000
6891033.500000,2034536.000000
6946447.500000,2032620.625000
7045114.000000,2045224.000000
7028177.000000,2029685.875000
6974193.500000,2035248.125000
6954204.500000,2041182.375000
7057677.000000,2034536.250000
7005659.500000,2040009.000000
7230107.500000,2039455.875000
7147751.000000,2037948.000000
7095026.000000,2036666.125000
7058471.500000,2041783.375000
6783716.500000,2037749.625000
6789873.000000,2043223.125000
7090035.000000,2051272.125000
7051916.500000,2030917.250000
6773352.500000,2037331.250000
6815294.000000,2031881.750000
6805203.500000,2027659.750000
6686485.500000,2031896.250000
6734631.000000,2034715.625000
6657291.000000,2027588.000000
6668239.000000,2035751.000000
6760865.500000,2024870.750000
6676972.000000,2026694.125000
6587500.500000,2032805.875000
6862692.000000,2037464.375000
6790478.500000,2029932.625000
6752468.000000,2037966.000000
6785788.500000,2033492.125000
6715916.000000,2027200.750000
6625234.000000,2030416.250000
6744483.000000,2026682.000000
6606367.000000,2024428.750000
6634086.000000,2030696.375000
6604805.000000,2028423.125000
6608830.000000,2027478.500000
6497836.500000,2031310.250000
6653780.500000,2031815.750000
6622149.000000,2024130.375000
6588197.000000,2035100.125000
6736234.500000,2031103.250000
6782957.500000,2028241.500000
6846747.500000,2037480.750000
6887642.000000,2037624.750000
6745637.000000,2022110.500000
6597093.500000,2032124.625000
6575329.000000,2029565.625000
6581037.000000,2027199.000000
6667432.500000,2019135.375000
6741914.500000,2030002.000000
6621029.000000,2012935.625000
6673540.500000,2023952.625000
6694058.500000,2018949.500000
6732831.500000,2017283.375000
6638162.000000,2016501.000000
6771184.500000,2023593.750000
6680823.000000,2006613.625000
6685262.500000,2018388.125000
6599747.500000,2019619.750000
6522108.000000,2016938.000000
6569492.500000,2014923.500000
6776439.000000,2017339.375000
6750103.500000,2003908.375000
6681717.000000,2018090.500000
6638941.000000,2008246.375000
6562109.000000,2012091.500000
6527994.000000,2011824.625000
6765496.500000,2015360.000000
6669066.000000,2012980.750000
6627538.000000,2021963.000000
6542089.500000,2012738.500000
6442931.000000,2012905.000000
6440124.500000,2011482.750000
6634348.500000,2017474.125000
6534930.000000,2004488.500000
6520890.500000,2014235.000000
6552684.000000,2009742.125000
6578360.000000,2009968.625000
6485159.500000,2008273.250000
6541561.500000,2017758.250000
6450971.000000,2007776.000000
6357400.500000,2016098.375000
6353802.000000,2006548.875000
6303631.500000,2008351.250000
6220526.500000,2006394.500000
6324423.500000,2009264.375000
6239613.000000,2000422.250000
6226556.000000,2006728.250000
6211730.500000,2003545.750000
6267552.000000,2005354.625000
6188483.500000,2004915.375000
6220903.000000,2009237.500000
6102742.000000,2000066.250000
6102377.500000,1999206.750000
6143579.000000,1992881.250000
6137028.500000,1995359.125000
6006443.000000,1998032.000000
6162254.500000,1997799.500000
6023893.000000,1993168.000000
6042006.500000,1997339.625000
6086658.000000,1995423.750000
6174086.000000,1995553.125000
6059048.000000,1999461.125000
6065574.500000,2000517.500000
5935466.500000,1994588.000000
5957026.000000,1993505.125000
5986037.500000,1984789.625000
6048458.500000,1983131.750000
5936024.000000,1999639.375000
6165206.000000,1999385.875000
6203383.500000,1995679.125000
6268200.000000,2003364.500000
6291400.500000,1997800.000000
6358818.000000,1996469.875000
6441237.000000,2003309.375000
6370311.000000,2003744.125000
6200747.000000,1991036.625000
6321238.500000,1993366.875000
6332189.500000,1988514.875000
6288447.000000,1986936.125000
6099067.500000,1989763.500000
6357420.500000,1992858.375000
6245497.000000,1990359.500000
6208768.000000,1995441.375000
6211588.500000,1991926.500000
6216180.000000,1987364.625000
6180214.000000,1989823.750000
6199836.000000,1991732.625000
6068678.500000,1983083.500000
6004173.000000,1989007.250000
5991040.500000,1978241.250000
6032500.500000,1976689.875000
5990921.500000,1979751.125000
6159269.000000,1985219.625000
6029722.500000,1981711.375000
5974433.500000,1989499.000000
6015926.000000,1982057.875000
6050862.000000,1973598.625000
6125768.500000,1983028.125000
6203634.000000,1987641.875000
6050437.000000,1983425.500000
5960938.500000,1989104.750000
5944218.500000,1981220.625000
5905501.000000,1976126.875000
5897910.000000,1976981.750000
6013924.000000,1979937.125000
5888666.000000,1974125.000000
5873343.000000,1984307.875000
5935594.500000,1978280.000000
6008972.000000,1974171.625000
5963055.500000,1979720.500000
6077154.000000,1984136.625000
