cpu_usage,assigned_mem
6802638.500000,2038489.625000
6800825.000000,2037473.375000
6807744.500000,2023127.250000
6854839.000000,2034544.000000
6871123.500000,2021064.250000
6898435.000000,2007856.625000
6836881.000000,2012750.375000
7106169.000000,2010844.625000
6875264.500000,1997352.125000
6805401.500000,2017324.500000
6899970.000000,2013421.625000
6868286.000000,2022685.375000
6781535.500000,2024275.375000
7023973.000000,2038945.500000
6967888.500000,2021862.875000
6853619.000000,2045761.000000
6944898.000000,2034367.125000
6950242.500000,2035701.750000
7023222.000000,2044355.750000
6986168.000000,2047788.625000
7168183.000000,2033831.250000
7074536.500000,2045352.875000
7121193.000000,2035987.125000
7036516.500000,2022031.500000
6848679.000000,2036700.250000
6841037.500000,2054849.250000
6844750.000000,2027224.875000
6701155.000000,2040290.250000
6776267.000000,2034327.625000
6789293.500000,2038504.375000
6768044.500000,2032780.500000
6847166.000000,2043843.750000
6928771.500000,2034174.375000
6802556.500000,2047894.875000
6793415.500000,2040235.875000
6718387.500000,2035745.750000
6646281.000000,2036246.125000
6831219.500000,2049593.125000
6845704.000000,2029664.500000
6788239.500000,2043489.750000
6822745.500000,2036694.625000
6889282.500000,2037104.250000
6897782.500000,2033310.125000
7014363.000000,2046188.375000
7170149.500000,2037077.875000
7200185.500000,2050063.625000
7252605.500000,2050089.000000
7114779.500000,2041328.750000
7130540.000000,2037955.250000
7226445.000000,2060065.750000
7165306.500000,2032928.000000
7101078.000000,2036992.750000
7041145.500000,2039611.875000
7086180.000000,2036997.375000
6979759.000000,2034695.375000
7026790.500000,2039995.375000
6910496.000000,2033736.000000
6837338.500000,2036783.500000
6897648.500000,2031419.750000
6911034.000000,2034184.000000
6957503.000000,2032595.500000
7064334.500000,2044457.875000
7041128.500000,2029198.250000
6998569.000000,2034872.875000
6979147.000000,2039831.125000
7060705.500000,2032742.625000
7009954.000000,2038546.125000
7235022.000000,2037174.125000
7140850.500000,2036440.875000
7073504.000000,2035492.500000
7062615.500000,2039067.625000
6785929.000000,2035904.125000
6780492.000000,2040923.125000
7050994.500000,2048904.750000
7015169.000000,2027811.000000
6760929.000000,2035861.625000
6812676.500000,2030097.250000
6810638.000000,2026002.125000
6695068.500000,2030233.125000
6744504.000000,2032691.375000
6664718.000000,2025521.000000
6668465.000000,2034087.500000
6756080.500000,2022444.375000
6674682.000000,2023947.125000
6581190.500000,2029767.875000
6855224.500000,2034525.625000
6788020.500000,2027326.750000
6762403.000000,2035103.500000
6797413.000000,2030885.750000
6726067.000000,2024925.750000
6637910.500000,2027498.500000
6760388.000000,2024000.125000
6619864.500000,2021942.750000
6658706.000000,2028181.625000
6631006.500000,2026157.875000
6654515.500000,2024802.375000
6551268.500000,2028402.250000
6708057.500000,2030060.750000
6681407.500000,2020798.000000
6654344.500000,2032495.375000
6799007.000000,2029080.500000
6835388.000000,2027184.375000
6893569.500000,2033982.000000
6915472.000000,2034468.250000
6786226.500000,2018408.250000
6644738.500000,2030094.000000
6624659.500000,2025733.125000
6644964.500000,2023338.375000
6748313.000000,2014982.375000
6806130.000000,2029430.250000
6650125.500000,2011599.875000
6700832.000000,2021364.375000
6722509.500000,2016186.750000
6760444.500000,2015153.750000
6661578.500000,2014413.500000
6796458.000000,2021772.750000
6697633.500000,2004486.250000
6693829.000000,2017006.000000
6630060.500000,2017869.500000
6553632.000000,2016230.500000
6615001.500000,2013743.625000
6799248.000000,2017859.250000
6757903.500000,2002440.125000
6688174.000000,2017039.625000
6653278.000000,2007057.250000
6587024.500000,2011352.625000
6558259.500000,2010955.000000
6803157.000000,2015584.000000
6692916.500000,2013097.750000
