cpu_usage,assigned_mem
5959179.000000,1996815.125000
5713082.000000,1981874.375000
5942917.000000,1937454.750000
5989020.500000,1949344.875000
5889426.500000,1944592.125000
5836300.500000,1937688.750000
5806064.500000,1943366.625000
5883756.000000,1942592.500000
5826458.000000,1938743.000000
5689583.500000,1954022.375000
5976308.500000,1943114.375000
5818919.000000,1953631.750000
5806752.000000,1944561.875000
5824133.500000,1954497.750000
5811770.500000,1933291.875000
5644207.500000,1950645.250000
5741662.000000,1937597.250000
5684955.500000,1942143.375000
5650309.500000,1933257.750000
5655767.500000,1935704.625000
5639972.000000,1938897.875000
5488813.500000,1950315.000000
5730680.000000,1936205.500000
5552232.000000,1944785.125000
5462325.000000,1941052.750000
5531652.000000,1937806.250000
5458665.000000,1931405.375000
5351834.000000,1948351.375000
5461391.000000,1930614.750000
5380353.500000,1940858.375000
5274547.500000,1931234.250000
5534480.500000,1935623.250000
5398096.500000,1934324.375000
5315760.000000,1949044.875000
5324746.000000,1931268.375000
5327197.000000,1932225.000000
5294383.500000,1935935.375000
5755702.500000,1941936.500000
5509626.000000,1944075.000000
5398588.000000,1944188.250000
5386772.000000,1934195.500000
5371017.500000,1944364.375000
5409475.500000,1929553.375000
5561667.000000,1937659.250000
5427938.000000,1940175.875000
5382465.000000,1955398.250000
5470752.000000,1937208.250000
5415608.000000,1932747.625000
5369918.000000,1939460.875000
5740126.500000,1948277.500000
5604134.000000,1943881.375000
5423011.500000,1957898.875000
5511936.500000,1939524.125000
5420954.000000,1947221.250000
5426848.500000,1938101.500000
5546032.500000,1937632.000000
5364782.000000,1948585.125000
5331503.500000,1953037.375000
5376138.000000,1937826.125000
5375258.000000,1936806.125000
5346290.000000,1939423.625000
5685236.500000,1940957.500000
5478498.000000,1947957.375000
5462674.500000,1953275.000000
5461708.000000,1947379.875000
5474342.000000,1942675.375000
5461800.500000,1939048.625000
5622459.500000,1936977.000000
5446918.500000,1950804.000000
5479308.000000,1954843.250000
5458293.500000,1943645.875000
5469081.000000,1938242.375000
5425863.000000,1951739.000000
5791401.500000,1946257.250000
5652365.500000,1945595.750000
5600409.000000,1950986.125000
5784796.500000,1940401.375000
5791714.500000,1942588.250000
5631605.000000,1949666.625000
5618850.500000,1945430.500000
5450435.500000,1946563.125000
5516219.000000,1953918.125000
5521088.500000,1945397.750000
5532210.000000,1940552.875000
5450074.000000,1949662.750000
5710539.500000,1964843.750000
5503694.500000,1943902.375000
5570271.000000,1953741.125000
5567977.500000,1947131.375000
5609967.500000,1937663.250000
5496639.000000,1952393.750000
5552777.500000,1947444.500000
5428989.500000,1947555.875000
5474348.500000,1961527.875000
5462499.000000,1951056.375000
5491631.500000,1947758.625000
5442565.500000,1953333.125000
5726116.000000,1961126.375000
5515214.000000,1950072.125000
5526036.000000,1961117.875000
5573034.500000,1953333.250000
5595128.000000,1945709.000000
5569734.000000,1960813.375000
5699149.500000,1959101.375000
5501996.500000,1955187.250000
5526299.500000,1966578.000000
5502360.000000,1959325.375000
5502651.500000,1945759.625000
5477171.000000,1957953.750000
5673149.000000,1970469.500000
5501091.500000,1962647.625000
5498280.500000,1976895.250000
5569373.000000,1961390.625000
5654983.000000,1948812.625000
5580820.500000,1955190.250000
5662626.000000,1970506.250000
5500778.500000,1970581.875000
5549166.500000,1984300.625000
5548791.000000,1962941.750000
5559109.500000,1951036.875000
5574142.500000,1961937.125000
5821342.000000,1973221.875000
5622644.000000,1972582.000000
5586896.000000,1980695.750000
5611436.500000,1962343.625000
5695418.500000,1955585.875000
5629703.000000,1965780.125000
5710290.500000,1968041.500000
5549913.500000,1972851.250000
5612619.500000,1979091.625000
5622607.000000,1961918.250000
5634709.500000,1961587.750000
5559055.000000,1969649.250000
5885927.500000,1972863.500000
5667089.000000,1973240.375000
5616092.000000,1985197.750000
5659381.500000,1969581.125000
5733203.000000,1958686.375000
5677841.500000,1961875.125000
5739049.500000,1969481.000000
5616227.500000,1971012.625000
5646001.500000,1975299.750000
5586084.000000,1968312.625000
5628662.000000,1960591.500000
5573109.500000,1968512.375000
5842396.500000,1970333.750000
5662432.000000,1969770.375000
5660462.500000,1976193.000000
5678566.000000,1968987.750000
5730454.000000,1965096.625000
5643596.000000,1965942.250000
5790927.500000,1970968.750000
5664514.000000,1975820.000000
5642361.500000,1976207.250000
5625595.500000,1966385.500000
5643039.000000,1958616.500000
5562688.000000,1968904.875000
5837949.500000,1968358.125000
5673237.000000,1967208.250000
5656998.000000,1976293.125000
5693545.500000,1969599.625000
5725431.500000,1962961.625000
5628649.000000,1965692.625000
5685665.000000,1970269.375000
5592008.500000,1971864.125000
5588877.000000,1979052.000000
5578973.500000,1966758.250000
5616918.500000,1955130.500000
5600349.500000,1965153.875000
5837362.500000,1975325.625000
5686184.500000,1967833.375000
5708232.500000,1977455.875000
5732297.500000,1964545.750000
5759533.000000,1961396.000000
5710701.000000,1963337.125000
5773361.000000,1966168.250000
5649597.500000,1964714.750000
5709344.000000,1972719.875000
5701918.500000,1961016.875000
5673144.000000,1958397.375000
5621322.000000,1968979.625000
5791805.500000,1973252.375000
5626514.000000,1962078.750000
5698305.000000,1972124.125000
5700250.000000,1968372.500000
5744308.500000,1960622.125000
5668951.500000,1964858.000000
5707012.000000,1966636.125000
5606449.500000,1962436.125000
5602177.000000,1975601.250000
5589228.000000,1961156.500000
5616461.000000,1956310.125000
5582414.500000,1963677.125000
5780860.000000,1965920.125000
5635194.500000,1958902.125000
5629083.000000,1975631.875000
5679187.000000,1966411.500000
5694782.000000,1955626.375000
5723706.000000,1964411.625000
5831892.500000,1967530.625000
5650820.500000,1962617.375000
5648689.000000,1973625.000000
5657982.500000,1965195.750000
5629810.500000,1956000.500000
5607549.500000,1964322.375000
5767301.500000,1970978.500000
5635721.500000,1963408.750000
5601371.000000,1977767.250000
5640915.000000,1966516.875000
5686237.500000,1954809.625000
5634420.500000,1959834.625000
5703830.000000,1967833.500000
5591621.000000,1969673.125000
5605106.500000,1979860.875000
5631366.000000,1962240.125000
5607684.500000,1952329.000000
5608665.000000,1965723.125000
5812216.500000,1965651.250000
5656795.000000,1963051.125000
5635364.500000,1973880.250000
5674728.500000,1958427.250000
5705507.500000,1956059.125000
5642617.000000,1965113.000000
5760119.500000,1964646.250000
5623353.500000,1967049.000000
5649954.500000,1976786.500000
5677617.500000,1962216.625000
5681996.500000,1959523.750000
5635359.000000,1967784.000000
5902576.500000,1969468.125000
5709105.500000,1966927.375000
5719484.500000,1974066.625000
5788280.000000,1965689.000000
5819722.500000,1961720.250000
5766685.500000,1965072.250000
5811241.000000,1970005.125000
5702248.000000,1965937.875000
5745680.000000,1969855.500000
5715478.500000,1964162.375000
5726085.000000,1960503.125000
5662915.000000,1966455.500000
5857042.500000,1968881.500000
5709536.500000,1962785.250000
5718890.500000,1969655.750000
5740836.000000,1965722.375000
5757505.500000,1962243.000000
5678005.000000,1964009.500000
5791602.500000,1967844.750000
5686404.500000,1969353.000000
5689739.000000,1969117.000000
5675453.500000,1962055.750000
5674173.500000,1955901.125000
5600319.500000,1964170.875000
5794227.500000,1964327.000000
5657510.000000,1961665.500000
5655525.000000,1969538.125000
5669791.500000,1966541.500000
5702788.000000,1957333.375000
5623082.000000,1960331.375000
5665179.000000,1964676.000000
5585656.000000,1966091.625000
5586438.000000,1972176.000000
5584834.000000,1962066.125000
5597277.000000,1951539.500000
5576585.000000,1961109.250000
5763139.000000,1968307.000000
5646944.000000,1962884.250000
5640367.000000,1972512.375000
5662618.500000,1960589.750000
5673566.500000,1957434.375000
5644403.500000,1956313.625000
5731788.500000,1958885.250000
5626416.000000,1957270.500000
5666411.500000,1965708.500000
5692568.000000,1957606.375000
5671901.500000,1950431.375000
5608984.500000,1964967.875000
5775613.500000,1966131.625000
5653052.500000,1955492.250000
5704854.500000,1967109.875000
5715317.500000,1963552.125000
5759974.500000,1958108.625000
5684308.500000,1959198.875000
5707003.500000,1961181.625000
5620877.000000,1957692.250000
5613596.500000,1970605.625000
5601536.500000,1956701.500000
5631939.000000,1951975.500000
