cpu_usage,assigned_mem
6795540.500000,2037540.500000
6807113.500000,2036507.750000
6817928.000000,2021444.250000
6857691.000000,2034165.500000
6881828.000000,2020833.375000
6911000.000000,2008218.375000
6851264.500000,2013164.500000
7115570.500000,2011223.375000
6885829.500000,1997511.000000
6816608.500000,2017895.375000
6911404.000000,2013787.875000
6875931.000000,2022779.625000
6791123.500000,2024873.125000
7037552.000000,2039929.000000
6987975.000000,2022675.875000
6876883.500000,2047166.500000
6975220.500000,2035757.875000
6976821.500000,2036873.250000
7037850.500000,2045593.625000
6999287.500000,2047457.250000
7174896.000000,2034010.125000
7072751.500000,2045329.625000
7119102.500000,2035595.500000
7041041.000000,2021727.125000
6839893.500000,2037195.250000
6826839.500000,2055008.750000
6837858.500000,2027431.250000
6693228.000000,2040940.375000
6775868.000000,2034994.875000
6790894.500000,2039064.250000
6770316.500000,2033756.625000
6856690.000000,2044886.750000
6936359.000000,2035301.875000
6816072.000000,2048745.250000
6802644.500000,2041422.875000
6727616.000000,2036539.375000
6653854.500000,2037125.000000
6835394.000000,2050620.875000
6849365.000000,2030103.125000
6791168.500000,2043570.000000
6822370.500000,2036903.625000
6892726.500000,2037096.875000
6899870.500000,2033349.125000
7014756.500000,2046161.250000
7173884.500000,2036908.375000
7204562.500000,2050571.125000
7263100.000000,2050513.125000
7119275.500000,2041539.000000
7139502.500000,2038215.250000
7231292.500000,2060109.875000
7167209.500000,2032486.500000
7101486.500000,2036926.125000
7047312.000000,2039863.875000
7090358.500000,2037098.125000
6984421.000000,2035014.250000
7034698.500000,2040005.625000
6919788.000000,2033896.000000
6839961.000000,2036853.000000
6901920.500000,2031292.125000
6913711.500000,2034296.125000
6963948.000000,2032636.750000
7073687.000000,2044427.750000
7045619.000000,2029089.000000
7006857.000000,2034921.875000
6988014.000000,2039791.625000
7065163.500000,2032703.000000
7014165.500000,2038473.375000
7238932.000000,2037104.000000
7141052.500000,2036397.875000
7073803.500000,2035438.625000
7067654.000000,2038942.125000
6791079.000000,2035848.750000
6789566.000000,2041284.875000
7069564.500000,2049576.125000
7042156.500000,2027693.000000
6777145.000000,2035681.750000
6823641.000000,2029940.125000
6815231.500000,2025651.125000
6695239.500000,2030248.375000
6742912.000000,2032630.125000
6664619.500000,2025452.000000
6672021.000000,2033711.250000
6755850.000000,2022191.625000
6676929.000000,2023880.125000
6593511.000000,2030076.625000
6867446.500000,2035210.375000
