cpu_usage,assigned_mem
6604049.500000,2023853.875000
6538926.500000,2003592.375000
6634062.000000,1991271.750000
6754828.000000,2017965.750000
6699632.500000,2023375.625000
6532913.000000,2001648.000000
6468157.500000,2001744.125000
6756476.500000,2006310.250000
6522068.500000,1999293.500000
6412781.500000,2008679.125000
6438851.000000,1995867.625000
6413431.000000,1992515.875000
6346751.000000,1992745.375000
6494158.000000,1998619.625000
6474915.500000,1993928.125000
6459157.000000,2008229.500000
6468939.500000,2004221.125000
6577832.000000,2004819.625000
6491843.000000,2006631.500000
6441903.500000,2004763.125000
6389390.000000,1990722.125000
6365391.000000,1999178.875000
6399031.500000,1997913.000000
6408895.000000,1999840.250000
6337528.500000,2003842.750000
6489592.500000,2006730.250000
6379011.500000,1994162.250000
6322254.000000,1999005.750000
6360601.000000,1992722.625000
6357394.000000,1998124.625000
6379674.000000,1996569.750000
6410349.000000,2000768.625000
6347494.500000,1989324.000000
6355677.000000,1996680.250000
6337631.500000,1990032.875000
6265432.000000,1989984.375000
6135108.500000,1990741.500000
6365434.000000,1992360.000000
6228905.000000,1983228.500000
6179706.500000,1984133.750000
6201566.500000,1980225.750000
6208702.000000,1984209.125000
6208008.500000,1983859.875000
6308527.500000,1987954.875000
6309652.500000,1983185.750000
6295185.000000,1991089.375000
6301112.500000,1984748.750000
6280139.500000,1984343.375000
6231241.000000,1987522.000000
6405382.500000,1994335.125000
6349464.000000,1983390.625000
6279011.500000,1988588.250000
6365599.500000,1988617.625000
6386395.000000,1990912.500000
6419629.000000,1989995.875000
6324370.000000,1991964.750000
6259423.000000,1982327.250000
6257931.500000,1985036.250000
6177384.500000,1979373.875000
6182824.000000,1978977.000000
6185797.000000,1985385.625000
6323715.000000,1984525.875000
6217893.000000,1980755.625000
6188646.500000,1978196.750000
6232848.000000,1977546.750000
6225111.000000,1975278.250000
6221171.000000,1976334.125000
6213633.000000,1977952.250000
6163614.500000,1974939.125000
6087697.000000,1973535.625000
6074111.000000,1965578.125000
5953866.000000,1962880.750000
5871948.500000,1964547.500000
6148909.000000,1959476.625000
5997582.500000,1962974.875000
5935516.000000,1962927.500000
5994958.500000,1955145.375000
5975613.500000,1952940.750000
5978662.500000,1965636.625000
6022125.500000,1970340.750000
5942317.500000,1966709.875000
5918428.500000,1971531.375000
5937598.500000,1965085.625000
5975672.000000,1958447.125000
5841206.500000,1972931.375000
6091452.500000,1971537.875000
5984177.000000,1968304.000000
5930089.500000,1969406.625000
5994030.500000,1964485.875000
6012052.000000,1957955.125000
5947132.000000,1969486.750000
6020560.500000,1967498.750000
5893572.000000,1970108.750000
5898516.500000,1973045.875000
5877119.000000,1969399.000000
5862428.500000,1965704.250000
5804128.000000,1971651.750000
5989612.000000,1970623.500000
5871191.000000,1972527.250000
5890596.000000,1975859.500000
5977377.000000,1970980.750000
6050564.500000,1965182.000000
6188228.000000,1980704.375000
6357151.500000,1989803.000000
6237587.500000,1986616.375000
6035206.000000,1990333.500000
6038183.000000,1975962.625000
5983404.500000,1969749.250000
5989898.000000,1969913.375000
6136572.000000,1974055.000000
6062771.500000,1967525.875000
6093341.000000,1979405.375000
6205765.500000,1976652.375000
6293124.000000,1978314.000000
6270670.500000,1981747.375000
6365164.500000,1989959.375000
6413987.500000,1977664.500000
6374095.500000,1993270.500000
6303928.500000,1986407.000000
6197555.500000,1982184.750000
6246913.500000,1984866.125000
6481191.000000,1990570.000000
6471183.500000,1983332.375000
6415290.500000,1989524.875000
6455653.000000,1982164.250000
6378964.000000,1990413.500000
6317079.500000,1990125.875000
6538870.000000,1988018.250000
6521205.500000,1985834.750000
6544092.500000,1997617.500000
6489520.500000,1986792.250000
6426163.000000,1989182.125000
6454265.500000,1992962.875000
6706063.000000,2002907.750000
6634191.500000,1987747.625000
6687320.500000,1996273.625000
6725284.000000,1994498.125000
6762457.500000,1995716.750000
6690831.500000,1993535.625000
6794414.000000,2004283.625000
6819657.500000,1991066.375000
6778413.000000,1999616.500000
6720480.500000,1993786.625000
6722684.000000,1994117.000000
6662539.000000,1995394.125000
6878646.500000,2004622.750000
6778667.500000,1990425.500000
6743220.000000,2001913.500000
6791424.500000,1997266.500000
6841014.000000,2001683.375000
6770752.500000,1998042.375000
6877293.000000,2011837.500000
6814010.500000,1994139.125000
6759772.000000,2003092.500000
6790091.000000,1998001.000000
6819552.000000,2000962.500000
6705300.500000,2003850.625000
6962695.000000,2009093.375000
6826780.000000,2001469.875000
6771106.000000,2008199.000000
6785273.500000,2003415.875000
6853285.000000,2004951.750000
6791286.000000,2003793.375000
6867319.500000,2016886.750000
6855435.000000,1998715.375000
6875204.000000,2008402.125000
6944772.000000,2003502.875000
6895358.500000,2010990.875000
6791547.000000,2013196.000000
7036592.500000,2020814.625000
6986255.000000,2000681.250000
6980884.500000,2011430.250000
7003964.000000,2009796.500000
6962814.000000,2015427.875000
6999330.500000,2010317.375000
6974160.000000,2017776.500000
6837014.500000,2008507.875000
6875576.500000,2016664.625000
6930620.000000,2014110.500000
6955019.500000,2012943.625000
6790282.000000,2017099.000000
6918130.000000,2018865.125000
6825708.000000,2012596.375000
6804989.500000,2016719.750000
6950890.000000,2009173.625000
6855845.500000,2017359.875000
