cpu_usage,assigned_mem
5687732.000000,1967161.125000
5527106.000000,1981771.750000
5801627.000000,1930960.000000
5840689.500000,1935934.500000
5745018.000000,1937147.875000
5718769.500000,1928647.375000
5695185.000000,1934789.750000
5760200.000000,1936915.250000
5752344.000000,1933575.625000
5588158.000000,1950536.250000
5936987.500000,1941049.625000
5762421.500000,1957142.500000
5716555.000000,1946545.375000
5727117.000000,1954380.500000
5736487.000000,1930033.000000
5566716.000000,1949178.875000
5666889.000000,1935354.500000
5591293.000000,1941759.625000
5563737.500000,1931506.250000
5626403.500000,1934104.375000
5621089.000000,1938488.375000
5466116.000000,1948933.625000
5735545.500000,1936663.500000
5533065.500000,1947451.125000
5430849.500000,1942131.875000
5494362.500000,1937294.750000
5435528.000000,1930107.500000
5321143.500000,1947117.375000
5444572.000000,1932065.000000
5350622.000000,1942789.500000
5239750.500000,1931995.500000
5554260.500000,1937735.125000
5402453.500000,1936710.750000
5318763.500000,1951720.000000
5340239.000000,1935511.750000
5338803.500000,1935852.000000
5312569.000000,1937675.750000
5798610.500000,1942542.125000
5537090.000000,1946533.000000
5415733.500000,1943853.500000
5430339.500000,1933595.500000
5386163.000000,1946733.000000
5434462.000000,1930998.250000
5588376.000000,1941591.125000
5462011.500000,1943275.625000
5400345.500000,1958461.500000
5524994.500000,1941800.500000
5462770.500000,1937093.500000
5390943.000000,1944154.125000
5749528.500000,1951500.625000
5619354.500000,1947469.375000
5444004.000000,1959953.125000
5532861.500000,1941577.750000
5447291.000000,1947179.875000
5449224.000000,1938842.875000
5566591.000000,1938832.375000
5379474.500000,1952308.125000
5336455.500000,1956513.625000
5382989.500000,1942191.375000
5385970.000000,1941687.500000
5355998.500000,1943118.625000
5723628.000000,1943706.125000
5516959.000000,1951758.000000
5507956.500000,1955269.875000
5515291.000000,1947585.750000
5525084.000000,1944264.375000
5508046.500000,1940936.000000
5649942.000000,1941043.250000
5502421.000000,1950319.750000
5536460.500000,1953772.125000
5514739.500000,1942436.000000
5520100.000000,1939996.875000
5475074.000000,1952047.625000
5820142.000000,1950193.875000
5700671.000000,1949754.750000
5660946.500000,1955274.375000
5836457.500000,1941541.125000
5850659.000000,1942332.875000
5694947.500000,1951881.500000
5676231.000000,1946415.875000
5504825.000000,1944480.875000
5570170.500000,1952738.875000
5556610.500000,1945225.250000
5563288.000000,1941355.250000
5480546.500000,1949499.750000
5747308.500000,1962640.250000
5549808.500000,1944520.750000
5614648.500000,1952483.000000
5616547.000000,1946948.500000
5656368.500000,1939534.500000
5551635.000000,1951896.500000
5596722.500000,1947702.625000
5472512.500000,1946974.125000
5518504.000000,1959316.250000
5507410.500000,1949230.750000
5529120.500000,1948054.000000
5471259.000000,1952586.500000
5755704.000000,1959308.875000
5551416.000000,1949649.875000
5565060.500000,1960443.625000
5614652.000000,1952647.750000
5639794.000000,1946192.250000
5630899.500000,1957752.375000
5755463.500000,1956978.000000
5561123.500000,1953079.875000
5582793.000000,1963745.250000
5558220.000000,1956227.500000
5545261.000000,1945883.750000
5510488.000000,1956484.375000
5706843.500000,1965837.375000
5543211.500000,1958796.625000
5537904.000000,1971718.125000
