cpu_usage,assigned_mem
6707384.500000,2027031.250000
6624514.500000,2018988.500000
6657445.000000,2005467.875000
6773657.500000,2027801.250000
6678937.500000,2027494.625000
6539289.500000,2004793.000000
6477357.500000,2005221.250000
6778370.000000,2008496.000000
6544901.000000,2000887.625000
6435220.000000,2010425.000000
6446532.000000,1997631.625000
6410224.500000,1994478.875000
6346633.500000,1994743.625000
6499632.000000,2001011.875000
6475805.500000,1996258.250000
6447255.000000,2010435.625000
6469417.000000,2005108.625000
6566199.000000,2005221.125000
6452336.000000,2006635.000000
6409436.500000,2004062.750000
6345963.000000,1991062.625000
6349143.000000,1999469.750000
6390432.000000,1998833.250000
6398578.000000,2001287.375000
6318453.000000,2004658.500000
6480026.500000,2007935.375000
6387283.500000,1994592.625000
6333629.000000,2000491.125000
6386189.000000,1994485.750000
6383201.500000,2000212.250000
6410078.000000,1998588.000000
6439424.500000,2002862.125000
6374323.000000,1990421.250000
6372714.000000,1997419.875000
6351081.500000,1990663.250000
6275826.000000,1990355.125000
6138940.000000,1990926.375000
6358629.000000,1992602.750000
6221649.500000,1983851.250000
6175423.000000,1984438.625000
6197432.000000,1980537.625000
6207905.500000,1984431.625000
6203489.000000,1984098.625000
6310284.500000,1988008.500000
6315917.000000,1983575.125000
6302786.000000,1991884.000000
6309166.500000,1985272.750000
6299075.500000,1985557.500000
6252360.000000,1989003.375000
6424787.500000,1995823.125000
6371811.500000,1984627.500000
6300607.500000,1990018.875000
6388829.500000,1990014.750000
6411239.000000,1992187.875000
6441135.500000,1991120.750000
6343269.500000,1992893.375000
6271529.000000,1982983.500000
6266925.000000,1985735.000000
6190782.500000,1980220.125000
6198082.000000,1980194.250000
6199738.000000,1986656.375000
6342143.000000,1985749.625000
6236352.000000,1982278.750000
6204214.000000,1979537.625000
6252584.500000,1979225.875000
6243379.000000,1976876.250000
6232663.500000,1978006.250000
6225885.500000,1978829.125000
6172461.500000,1975936.000000
6095425.500000,1974582.625000
6082382.500000,1966870.750000
5958101.000000,1963911.625000
5876234.000000,1965760.625000
6158435.000000,1960634.625000
6007783.000000,1964614.375000
5946501.000000,1964690.250000
6015117.000000,1956958.250000
6001408.500000,1955176.250000
6006323.500000,1967791.375000
6049666.000000,1972926.250000
5972069.500000,1969314.250000
5939833.000000,1973789.750000
5960720.000000,1966796.750000
5991463.500000,1960457.000000
5851370.000000,1974519.000000
6104141.500000,1972723.125000
5995405.000000,1969774.750000
5941821.500000,1970848.250000
6008332.000000,1965856.750000
6025313.500000,1959399.875000
5961818.500000,1970816.875000
6035054.000000,1968838.000000
5904402.000000,1971410.375000
5906395.500000,1973978.125000
5885860.000000,1970246.750000
5869950.500000,1966738.375000
5810291.500000,1972721.875000
5993654.000000,1971484.000000
5873331.000000,1973522.000000
5893478.000000,1976650.250000
5979378.000000,1971862.250000
6052113.000000,1966007.875000
6194052.500000,1981875.750000
