cpu_usage,assigned_mem
6846356.500000,2038410.000000
6790039.500000,2039022.000000
6755305.000000,2027019.250000
6825391.500000,2036204.125000
6819053.500000,2023720.250000
6833343.000000,2006559.625000
6760331.000000,2011404.500000
7064989.500000,2009008.000000
6823371.500000,1997744.625000
6754551.000000,2015290.500000
6822043.500000,2011429.500000
6801344.000000,2018582.875000
6714693.500000,2020936.500000
6949820.500000,2032656.000000
6868715.000000,2016118.625000
6747458.000000,2038710.875000
6821598.500000,2026323.625000
6834756.000000,2026901.875000
6902948.500000,2036254.500000
6893525.000000,2043891.375000
7081622.000000,2030919.875000
7054016.000000,2044528.875000
7101971.000000,2038787.250000
7009455.500000,2025174.000000
6906015.500000,2035795.625000
6939943.500000,2055258.500000
6902560.500000,2025875.500000
6771803.500000,2037475.250000
6809963.500000,2031790.125000
6813391.000000,2036151.500000
6792019.000000,2029048.375000
6832867.000000,2040038.125000
6906124.500000,2028675.000000
6764161.000000,2042124.250000
6761848.500000,2034490.250000
6692566.500000,2031496.125000
6624995.000000,2031650.500000
6807249.500000,2045284.500000
6818192.000000,2027284.500000
6752319.500000,2041731.000000
6790322.000000,2034561.875000
6857789.500000,2035271.750000
6857632.000000,2031537.625000
6955421.500000,2043287.375000
7101795.500000,2033468.500000
7120413.500000,2047768.125000
7209177.000000,2048065.500000
7108996.500000,2042193.125000
7124071.000000,2037995.375000
7203422.000000,2059702.625000
7142697.500000,2032738.750000
7081028.500000,2035999.250000
7012896.000000,2038531.875000
7075149.500000,2036056.750000
6971985.500000,2033532.750000
7015492.000000,2039183.500000
6899284.000000,2032090.375000
6829959.500000,2035845.000000
6883962.500000,2030408.500000
6898381.500000,2033983.875000
6948853.000000,2032137.125000
7045858.500000,2044492.875000
7025841.000000,2028838.875000
6978855.500000,2034676.000000
6961543.000000,2040062.125000
7060090.500000,2033206.625000
7007421.500000,2038870.500000
7230829.500000,2037863.000000
7141587.500000,2036773.125000
7080979.000000,2035481.000000
7055069.500000,2040079.875000
6782368.500000,2036293.000000
6777629.500000,2041393.750000
7058495.500000,2049349.875000
7023330.000000,2028493.500000
6756876.500000,2036077.250000
6810863.500000,2030209.250000
6804820.500000,2026376.625000
6689406.000000,2030465.625000
6738081.000000,2033028.625000
6657074.000000,2025990.875000
6662678.000000,2034439.750000
6752889.500000,2022990.375000
6675770.500000,2024703.250000
6580987.000000,2031040.625000
6854712.000000,2035465.875000
6786024.500000,2027962.750000
6756816.500000,2036031.375000
6791884.500000,2031867.875000
6721218.500000,2025602.500000
6631615.500000,2028674.875000
6753416.500000,2024920.000000
6613013.500000,2022821.250000
6643645.500000,2029063.000000
6615223.500000,2026898.125000
6628956.500000,2025709.000000
6516432.000000,2030317.875000
6673887.500000,2030538.500000
6644661.500000,2022427.250000
6611356.000000,2033707.750000
6761142.000000,2029721.000000
6806136.500000,2027033.500000
6870754.000000,2035738.875000
6903390.000000,2035865.500000
6764380.500000,2020209.000000
6614880.500000,2030900.625000
6597486.000000,2027559.250000
6609291.000000,2025220.750000
6705789.000000,2016749.625000
6777323.000000,2029189.000000
6638738.000000,2012052.250000
6689394.000000,2022358.625000
6709427.500000,2017210.625000
6746618.500000,2015802.875000
6650356.000000,2015130.750000
6788567.000000,2022368.500000
6694426.500000,2005209.250000
6695787.500000,2017084.750000
6621213.500000,2018061.125000
6547584.500000,2016037.000000
6604481.500000,2013689.875000
6798123.000000,2017404.750000
6763441.000000,2002844.375000
6693893.500000,2017160.500000
6656409.500000,2007012.875000
6580946.500000,2011436.875000
6549147.500000,2011027.875000
6787631.000000,2014923.500000
6683174.500000,2012458.625000
6643737.000000,2021534.250000
6566235.500000,2012595.125000
6462950.500000,2012992.750000
6471890.500000,2011287.375000
6666814.500000,2017713.375000
6565548.500000,2003783.625000
6556627.000000,2013779.875000
6585344.000000,2009214.750000
6610110.000000,2009246.500000
6516002.500000,2007405.750000
6579715.500000,2017483.625000
6489557.000000,2007430.000000
6397008.000000,2016453.625000
6388892.500000,2007443.625000
6335719.000000,2009414.500000
6253761.500000,2006833.375000
6354230.000000,2010061.750000
6268934.000000,2000814.125000
6253202.500000,2008089.500000
6238629.000000,2004884.750000
6292140.000000,2006410.500000
6212088.500000,2005581.500000
6243787.500000,2009814.250000
6126382.000000,2000392.375000
6122002.000000,2000284.125000
6157386.500000,1993817.750000
6151747.000000,1996180.000000
6022736.000000,1998382.500000
6172526.500000,1998047.375000
6033734.500000,1993089.625000
6052563.000000,1997229.625000
6090681.500000,1995379.125000
6176485.500000,1995509.250000
6064369.000000,1999032.000000
6070198.000000,2000439.000000
5939369.000000,1994551.625000
5960787.000000,1993531.000000
5989278.500000,1984832.375000
6047309.500000,1983199.875000
5932520.000000,1999439.375000
6160457.500000,1998867.250000
6206696.000000,1995200.500000
6269933.000000,2003248.875000
6292366.000000,1997643.375000
6360617.000000,1996347.750000
6447550.000000,2003086.375000
6378741.500000,2004130.000000
6207577.500000,1991280.375000
6323788.500000,1993412.250000
6337792.000000,1988762.375000
6296676.000000,1987099.250000
6106946.500000,1990065.750000
6365820.500000,1993038.750000
6255360.000000,1990641.250000
6219664.000000,1995705.875000
6223187.500000,1992317.250000
6226523.500000,1987874.375000
6188648.500000,1989894.875000
6206430.500000,1991724.250000
6075207.500000,1983088.625000
6009720.500000,1988942.250000
5994867.000000,1978156.750000
6038830.500000,1976612.250000
6000827.500000,1979488.125000
6170944.500000,1985305.000000
6039385.500000,1981499.750000
5982439.000000,1989221.625000
6021761.500000,1981710.750000
6056384.000000,1973725.125000
6132529.500000,1982509.000000
6199897.000000,1987495.750000
6052220.000000,1982593.625000
5963842.000000,1988872.000000
5944018.000000,1980924.500000
5905565.000000,1975832.125000
5898260.500000,1976791.250000
6016316.500000,1979589.875000
5890317.000000,1973571.125000
5870294.000000,1983630.250000
5929916.500000,1977650.000000
6000605.000000,1973478.750000
5954385.000000,1979065.000000
6070896.500000,1983007.250000
5989442.500000,1978244.750000
5990510.500000,1987887.750000
5984630.000000,1977834.375000
5890656.000000,1977562.750000
5892546.500000,1981316.000000
6083337.500000,1979118.875000
5967312.000000,1970493.375000
5965660.500000,1979385.125000
5965918.500000,1971388.000000
5961973.000000,1974291.875000
5910508.500000,1979554.875000
6061424.000000,1979792.750000
5932677.000000,1983488.750000
5944433.500000,1989599.000000
5988742.500000,1977480.375000
5969891.500000,1979535.125000
5918397.000000,1986394.125000
6121731.500000,1988239.750000
5997874.000000,1978763.500000
6012041.500000,1984468.375000
6115789.500000,1982422.250000
6179653.000000,1985113.125000
6131758.000000,1985727.250000
6144361.500000,1991420.875000
6045963.500000,1981559.625000
6051907.500000,1988834.500000
6050526.000000,1978597.875000
6054158.500000,1980965.875000
5981257.000000,1983959.125000
6117525.500000,1986881.375000
5994602.500000,1975088.875000
6035628.500000,1981994.125000
6056727.000000,1981261.750000
6081736.000000,1981432.750000
6015303.500000,1980868.750000
6070550.000000,1985766.000000
5948956.000000,1979539.875000
5972842.500000,1980069.500000
5969450.000000,1972659.375000
5966583.500000,1974298.250000
5869977.500000,1980014.250000
6032150.000000,1977656.375000
5888674.500000,1973948.625000
5921911.500000,1978701.125000
5949681.500000,1977319.875000
6022700.000000,1974852.875000
5911393.500000,1976935.250000
5949718.000000,1977064.375000
5823673.000000,1974621.750000
5857507.000000,1974973.250000
5873817.500000,1967606.125000
5881975.500000,1965103.000000
5825601.500000,1976127.125000
6026505.000000,1975917.500000
6017815.500000,1970668.875000
6073184.000000,1975796.625000
6128344.000000,1967732.625000
6183547.000000,1966225.625000
6284369.500000,1972663.750000
6291894.000000,1978047.625000
6206151.000000,1966994.125000
6251251.000000,1972964.750000
6319331.500000,1969638.875000
6308160.000000,1964659.000000
6116087.000000,1969073.500000
6398699.500000,1973116.625000
6320211.000000,1973857.125000
6282068.000000,1980444.750000
6328600.500000,1977009.875000
6304308.000000,1973580.625000
6299707.000000,1974716.250000
6260888.000000,1978380.000000
6189360.000000,1970797.875000
6136507.500000,1980927.000000
6172052.500000,1972822.375000
6235079.500000,1971033.625000
