cpu_usage,assigned_mem
6685626.500000,2026895.125000
6602680.000000,2015525.750000
6654879.500000,2001304.125000
6776385.500000,2025469.250000
6688587.000000,2027176.750000
6536689.000000,2004482.000000
6472458.500000,2004721.500000
6769647.500000,2008227.125000
6536577.000000,2000668.125000
6426825.500000,2010158.750000
6441189.500000,1997270.625000
6407782.500000,1994129.500000
6342500.500000,1994301.500000
6495706.000000,2000493.000000
6474404.500000,1996099.750000
6450318.500000,2010338.625000
6469004.000000,2005471.375000
6569997.500000,2005844.125000
6467557.000000,2007445.625000
6423690.000000,2004946.000000
6365913.500000,1991651.250000
6359007.500000,2000126.000000
6398860.000000,1999266.750000
6405042.500000,2001361.500000
6330171.000000,2005095.625000
6492001.500000,2008285.375000
6395488.500000,1995476.500000
6340380.000000,2001026.500000
6386331.500000,1995005.375000
6384419.500000,2000290.125000
6409488.500000,1998789.250000
6438109.500000,2003050.500000
6371793.000000,1991128.875000
6371689.500000,1998017.625000
6349959.000000,1991285.000000
6272254.000000,1990804.750000
6135200.000000,1991388.625000
6360163.500000,1992909.000000
6225806.500000,1984377.000000
6177595.000000,1984926.875000
6198932.500000,1981024.875000
6209178.500000,1984904.125000
6206558.000000,1984696.875000
6314321.000000,1988691.625000
6321284.000000,1984460.625000
6311623.000000,1992703.250000
6316922.500000,1986247.500000
6302924.000000,1986294.500000
6256433.500000,1989622.375000
6426981.500000,1996558.875000
6376968.500000,1985146.750000
6304104.500000,1990575.250000
6390480.000000,1990600.750000
6412877.000000,1992711.750000
6441717.500000,1991600.000000
6342142.000000,1993369.125000
6272198.500000,1983408.375000
6268581.000000,1986311.250000
6189183.000000,1980826.750000
6194485.000000,1980576.000000
6197221.500000,1987055.875000
6335623.500000,1986202.625000
6231324.500000,1982670.250000
6202197.000000,1980053.625000
6249144.500000,1979463.000000
6241636.500000,1977471.875000
6232512.500000,1978378.875000
6221525.500000,1979511.875000
6170699.000000,1976361.500000
6091579.500000,1975048.625000
6081262.000000,1967213.000000
5959196.500000,1964532.250000
5878846.000000,1966476.625000
6162403.000000,1961141.750000
6014307.000000,1965055.000000
5951660.500000,1965273.000000
6022376.500000,1957267.875000
6008658.500000,1955587.750000
6014058.500000,1968200.625000
6054367.000000,1973280.125000
5976740.000000,1969624.375000
5944040.500000,1974046.000000
5965646.000000,1966953.125000
5996994.000000,1960936.875000
5857933.000000,1974848.125000
6106336.000000,1972888.750000
5994425.000000,1969525.000000
5938635.500000,1970657.625000
6006349.500000,1965533.250000
6026218.500000,1959228.125000
5960005.500000,1970680.625000
6032936.500000,1968642.500000
5906735.000000,1971107.875000
5907975.500000,1974096.500000
5887571.500000,1970167.375000
5869620.500000,1966644.125000
5809105.500000,1972600.375000
5996386.500000,1971357.125000
5877469.500000,1973319.125000
5898017.000000,1976478.375000
5987916.500000,1971744.625000
6062556.500000,1966226.625000
6204555.000000,1981856.125000
6371080.000000,1991217.750000
6247904.000000,1987428.875000
6043093.500000,1990823.000000
6045325.500000,1976342.750000
5991974.000000,1970103.875000
5998139.000000,1970469.250000
6144531.500000,1974640.750000
6073232.000000,1968234.500000
6103480.500000,1980205.875000
6217373.000000,1977567.125000
6304285.000000,1979298.250000
6282964.000000,1982770.000000
6380091.500000,1990951.250000
6429554.500000,1978605.375000
6391705.000000,1994195.375000
6315727.500000,1987383.875000
6207416.500000,1982792.750000
6259137.000000,1985495.750000
6496944.000000,1991290.125000
6486532.500000,1984101.375000
6430994.500000,1990427.500000
6474867.000000,1983139.375000
6395566.500000,1991339.125000
6334765.000000,1991098.625000
6563866.500000,1989318.875000
6544704.500000,1986931.625000
6576652.000000,1998613.250000
6506449.500000,1987565.625000
6440123.000000,1989641.375000
