cpu_usage,assigned_mem
6742679.000000,2037518.750000
6803167.500000,2032080.625000
6844286.500000,2015139.000000
6863289.500000,2031765.250000
6907908.500000,2018302.125000
6940998.000000,2009535.000000
6899258.500000,2014330.625000
7139140.500000,2013490.250000
6912549.000000,1998490.500000
6841880.000000,2019662.625000
6940736.500000,2014968.750000
6900527.500000,2024169.125000
6816641.000000,2026309.375000
7068264.500000,2041982.375000
7039536.500000,2024854.000000
6940634.000000,2049558.125000
7049701.500000,2038866.500000
7028001.500000,2039203.500000
7047001.000000,2047997.125000
7008982.500000,2046379.875000
7180859.500000,2033594.875000
7064209.500000,2045416.000000
7109624.500000,2034963.875000
7040385.000000,2021566.625000
6819859.000000,2038589.625000
6804151.500000,2054992.625000
6828066.000000,2028112.500000
6679059.500000,2042112.250000
6774638.500000,2036036.000000
6791676.000000,2040137.125000
6772658.000000,2035439.000000
6872817.500000,2046779.625000
6956543.500000,2037284.625000
6846141.000000,2050665.750000
6832819.000000,2043756.250000
6752725.000000,2038432.375000
6672183.000000,2038763.875000
6839520.000000,2053214.375000
6850601.000000,2030838.250000
6794269.500000,2044247.000000
6823217.500000,2037506.625000
6894199.500000,2037747.250000
6894817.500000,2034096.875000
7003924.500000,2046574.250000
7158683.500000,2036785.000000
7186839.000000,2051224.625000
7265235.500000,2051180.625000
7118126.000000,2042587.500000
7142344.500000,2038975.625000
7227909.000000,2060822.125000
7164297.500000,2032838.375000
7105603.000000,2038268.750000
7061831.000000,2040549.250000
7093351.500000,2037895.250000
6991898.000000,2035947.250000
7053065.000000,2040795.000000
6942335.000000,2034304.375000
6850453.500000,2037407.500000
6915356.000000,2031955.000000
6927315.000000,2034471.250000
6973998.500000,2032947.375000
7094283.500000,2044302.375000
7058396.500000,2029686.750000
7027749.500000,2035073.750000
7009030.500000,2039812.750000
7072810.000000,2032772.250000
7020816.000000,2038475.750000
7244652.000000,2037071.500000
7143690.000000,2036467.375000
7069991.000000,2035675.750000
7070563.500000,2038645.375000
6791478.000000,2035930.625000
6790882.500000,2041333.250000
7066547.500000,2049706.000000
7039442.500000,2027696.750000
6784041.500000,2035973.125000
6829810.000000,2030380.875000
6825039.500000,2025998.750000
6705569.500000,2030678.875000
6748063.500000,2033061.750000
