cpu_usage,assigned_mem
6845820.000000,2038290.875000
6787418.500000,2038854.625000
6751168.000000,2027674.250000
6823035.000000,2036667.750000
6813724.500000,2024130.750000
6824570.000000,2006555.250000
6752078.000000,2011234.500000
7059643.500000,2009053.250000
6819752.000000,1997809.250000
6748809.500000,2015264.250000
6815466.500000,2011387.250000
6796846.000000,2018130.500000
6707877.500000,2020664.875000
6942188.000000,2031819.625000
6859411.000000,2015306.375000
6736595.500000,2037621.500000
6809742.000000,2024932.875000
6820009.000000,2025577.875000
6880166.500000,2034702.750000
6874279.000000,2042471.750000
7056443.000000,2029785.625000
7036361.500000,2043867.125000
7089571.500000,2038704.750000
7004568.500000,2025647.250000
6911303.000000,2035912.500000
6950151.000000,2055266.750000
6905065.000000,2025648.875000
6776613.000000,2036836.500000
6811048.500000,2031248.500000
6815422.000000,2035589.250000
6792917.000000,2028393.000000
6831307.000000,2039533.875000
6905281.000000,2027949.625000
6762945.000000,2041468.250000
6762944.000000,2033833.875000
6693269.000000,2031074.250000
6625546.000000,2031211.375000
6807214.500000,2044925.375000
6816664.000000,2026958.750000
6750135.500000,2041346.125000
6788260.500000,2034234.125000
6855267.000000,2034934.125000
6855857.500000,2031154.375000
6951380.500000,2043025.625000
7095542.500000,2032768.500000
7110256.000000,2047460.625000
7207227.500000,2047789.250000
7108451.500000,2042351.875000
7122775.000000,2037813.000000
7198695.000000,2059498.625000
7138325.000000,2032822.375000
7077530.500000,2035806.000000
7008285.500000,2038496.250000
7072298.000000,2036016.625000
6970588.000000,2033479.375000
7015288.000000,2039186.250000
6899375.500000,2031697.125000
6826809.500000,2035961.375000
6882687.500000,2030209.000000
6896877.500000,2034175.000000
6954177.000000,2032086.000000
7051826.500000,2044644.375000
7028660.000000,2028908.250000
6981008.500000,2034689.750000
6964502.000000,2039876.625000
7060324.500000,2033097.875000
7008015.000000,2038804.375000
7230274.000000,2038026.750000
7142938.000000,2036792.375000
7084103.000000,2035501.500000
7057778.000000,2039780.250000
6781459.000000,2036239.625000
6782304.500000,2041775.875000
7069247.000000,2049920.125000
7033461.000000,2028764.375000
6760584.500000,2036239.875000
6810688.000000,2030718.875000
6803626.000000,2026402.000000
6689182.000000,2030909.250000
6739042.500000,2033401.125000
6659028.500000,2026187.375000
6664906.500000,2034699.000000
6757463.000000,2023353.875000
6674111.000000,2025083.000000
6576621.500000,2030959.125000
6849127.500000,2035317.750000
6783269.500000,2028323.375000
6756704.000000,2036117.500000
