cpu_usage,assigned_mem
5855950.500000,1987943.375000
5630128.000000,1981444.375000
5884418.000000,1934711.500000
5932881.500000,1943543.375000
5826213.000000,1942182.250000
5780951.500000,1934523.250000
5758553.500000,1939682.875000
5832695.500000,1940407.000000
5795202.500000,1935808.250000
5643580.500000,1952752.375000
5958942.500000,1941939.500000
5792126.500000,1954798.000000
5770409.000000,1944957.625000
5781887.500000,1954454.625000
5781723.000000,1931387.000000
5610976.000000,1949661.000000
5708091.500000,1936150.750000
5643721.500000,1941481.875000
5613099.000000,1932057.250000
5640257.000000,1934459.125000
5632680.500000,1937992.750000
5477488.500000,1949237.250000
5730101.500000,1935716.625000
5541918.000000,1945031.125000
5446638.500000,1940958.250000
5512228.000000,1936791.125000
5445677.000000,1929819.000000
5335417.000000,1946971.500000
5451606.000000,1930343.875000
5364474.000000,1941004.375000
5257376.500000,1930918.625000
5535360.500000,1935311.250000
5394840.000000,1933710.375000
5307689.500000,1949592.000000
5323449.000000,1932861.625000
5324824.000000,1932666.500000
5295221.500000,1935540.625000
5764095.500000,1942158.625000
5515739.000000,1944167.125000
5397984.000000,1943530.125000
5398754.500000,1933648.500000
5371631.500000,1945147.500000
5413060.000000,1929729.250000
5566376.500000,1938738.750000
5435448.500000,1940464.125000
5381644.000000,1956292.375000
5484915.000000,1938698.375000
5424999.000000,1933992.875000
5369036.500000,1940756.125000
5737133.500000,1949523.375000
5602260.500000,1944677.375000
5421238.000000,1958537.750000
5509203.500000,1940417.125000
5419032.000000,1947664.500000
5423600.500000,1938606.500000
5544160.000000,1938467.250000
5362910.000000,1949532.625000
5327823.500000,1953952.125000
5373366.500000,1938839.625000
5374237.500000,1937786.000000
5344081.500000,1940009.000000
5689723.500000,1941808.875000
5483360.000000,1948824.750000
5468878.000000,1953977.500000
5468703.500000,1947924.625000
5480511.500000,1943531.500000
5472125.000000,1939455.250000
5627635.500000,1938092.000000
5458438.000000,1950799.875000
5488940.500000,1955095.375000
5467227.000000,1944050.625000
5476649.000000,1939119.625000
5432905.000000,1952074.250000
5795875.000000,1946970.500000
5656420.000000,1946651.625000
5607067.500000,1951794.625000
5783266.000000,1942017.875000
5792558.000000,1942424.250000
5629473.500000,1950434.500000
5619256.000000,1945734.250000
5450406.000000,1946538.625000
5516808.500000,1954364.125000
5516571.500000,1946111.875000
5528946.000000,1940884.000000
5446776.500000,1949966.375000
5710851.000000,1965480.250000
5503908.000000,1944352.625000
5569566.000000,1953707.250000
5567955.500000,1947343.250000
5609582.000000,1938022.750000
5494055.000000,1952564.250000
5549539.500000,1947629.375000
5429246.000000,1947710.000000
5476242.500000,1962073.000000
5463294.000000,1951233.250000
5493359.000000,1948060.250000
5436019.000000,1953601.500000
5736604.500000,1960818.500000
5529738.000000,1951166.375000
5535478.500000,1961265.250000
5582843.000000,1953915.000000
5608539.500000,1946521.125000
5588169.500000,1960512.125000
5715527.000000,1959462.000000
5518123.500000,1954602.375000
5550410.500000,1967042.125000
5521243.000000,1959314.375000
5515106.500000,1946595.125000
5485414.000000,1959178.125000
5685974.500000,1970114.750000
5512516.000000,1961833.250000
5502936.500000,1976994.250000
5575320.500000,1962306.375000
5660343.000000,1949944.875000
5584484.000000,1954400.375000
5663493.000000,1969015.750000
5501954.500000,1968786.375000
5552551.000000,1983132.625000
5553525.500000,1962051.125000
5560904.500000,1950661.750000
5574398.500000,1961641.625000
5818406.500000,1971095.500000
5622254.000000,1970212.625000
5588509.500000,1979256.625000
5618924.500000,1960884.500000
5696600.000000,1954279.375000
5634051.500000,1964311.125000
5717778.000000,1966106.875000
5556893.000000,1970853.125000
5614419.500000,1976810.125000
5624644.000000,1960048.625000
5636645.500000,1959976.125000
5566936.000000,1967589.375000
5891903.500000,1970250.125000
5669722.000000,1971300.250000
5621101.000000,1982448.000000
5676477.500000,1968049.250000
5745218.000000,1957688.750000
5693672.000000,1961268.625000
5750553.000000,1968364.375000
5628736.000000,1968820.000000
5658253.000000,1972997.875000
5602069.500000,1966454.125000
5641186.500000,1959267.125000
5585508.500000,1966712.875000
5840029.500000,1968920.250000
5664970.000000,1967812.375000
5666486.500000,1973656.125000
5687453.000000,1966780.375000
5732607.000000,1963378.750000
5646793.000000,1964488.000000
5794101.500000,1969055.000000
5667733.500000,1973501.750000
5648389.500000,1973652.250000
5632175.000000,1964394.000000
5649087.000000,1956838.500000
5568133.000000,1966626.625000
5836997.500000,1966237.625000
5673482.000000,1965328.250000
5658864.000000,1973403.375000
5693383.500000,1967421.500000
5728494.500000,1961161.875000
5631029.000000,1963449.750000
5688738.500000,1968220.375000
5593496.000000,1969744.250000
5590523.000000,1976689.500000
5580521.000000,1964414.250000
5616364.500000,1953340.500000
5597827.000000,1963285.375000
5833433.000000,1973077.625000
5682217.000000,1966351.875000
5700397.500000,1975373.500000
5724341.500000,1962614.375000
5747547.000000,1959926.375000
5702734.000000,1960524.250000
5768904.000000,1963244.500000
5647211.500000,1962191.625000
5698375.500000,1970195.250000
5699312.500000,1958770.500000
5669180.000000,1955106.250000
5612647.500000,1966773.375000
5783906.000000,1970040.000000
5620443.000000,1959585.625000
5690700.500000,1969194.000000
5695393.500000,1965662.250000
5738787.500000,1959208.750000
5662587.000000,1962183.375000
5694290.000000,1964044.250000
5601402.500000,1960535.625000
5596848.500000,1973155.375000
5583546.000000,1958754.125000
5612820.500000,1954135.375000
5584172.000000,1961332.375000
5787216.000000,1963548.000000
5638322.500000,1957061.875000
5628395.500000,1973527.500000
5679360.000000,1964472.000000
5694230.000000,1954413.500000
5714304.000000,1961881.125000
5815675.500000,1965509.250000
5642738.000000,1960565.625000
5648637.000000,1971174.000000
5658986.500000,1962924.375000
5633278.000000,1954103.875000
5611602.000000,1962401.750000
5775616.500000,1968930.750000
5638960.000000,1961783.125000
5603046.500000,1975186.625000
5642146.500000,1964535.750000
5685750.000000,1953528.500000
5634616.500000,1958069.625000
5699592.500000,1966027.625000
5589608.000000,1967499.625000
5606821.000000,1977231.625000
5632931.000000,1960130.500000
5604973.000000,1950597.125000
5604314.000000,1964127.750000
5808029.000000,1963696.375000
5654527.500000,1960433.625000
5632856.000000,1971555.500000
5677368.500000,1956968.250000
5707203.500000,1954772.125000
5643887.500000,1963790.625000
5762855.000000,1963308.250000
5627732.500000,1965075.875000
5655390.000000,1974484.500000
5682075.000000,1961043.500000
5683939.500000,1958034.250000
5639831.000000,1965885.250000
5894317.500000,1967950.750000
5701075.500000,1964651.250000
5718674.500000,1971630.375000
5789750.000000,1963665.500000
5818398.500000,1960019.500000
5766341.500000,1963407.875000
5811474.000000,1968402.750000
5705468.000000,1963980.250000
5747666.500000,1968032.250000
5716977.000000,1962619.125000
5731928.000000,1959097.625000
5665829.000000,1964864.500000
5855495.500000,1967108.125000
5709680.000000,1960858.250000
5720578.000000,1967894.750000
5746644.500000,1964058.000000
5758845.000000,1960610.125000
5681732.500000,1962447.375000
5792234.500000,1966029.500000
5686669.500000,1967344.500000
5696860.500000,1967287.500000
5681014.500000,1960602.625000
5679157.500000,1954366.625000
5606075.000000,1962439.750000
5794891.000000,1962740.750000
5661248.000000,1960154.500000
5659559.500000,1967037.000000
5673011.500000,1964797.125000
5711657.500000,1956354.750000
5630004.000000,1958574.500000
5677945.000000,1963059.500000
5593069.500000,1964905.875000
5591877.000000,1971164.375000
5588873.000000,1960473.000000
5597032.000000,1949779.125000
5575055.500000,1959667.250000
5783654.000000,1965800.750000
5666778.000000,1961390.375000
5658189.500000,1971622.625000
5681800.000000,1958858.875000
5696390.000000,1956466.875000
5661976.000000,1954677.125000
5736589.000000,1957141.625000
5638922.500000,1955391.375000
5665165.500000,1963886.625000
5703814.500000,1956217.000000
5676601.000000,1948040.750000
5612386.000000,1963708.875000
5774861.000000,1962955.125000
5658054.500000,1953555.250000
5698383.000000,1965474.000000
5718447.500000,1960822.875000
5749007.000000,1956540.375000
5684264.500000,1956814.250000
5711037.000000,1958956.125000
5622496.000000,1956629.500000
5621720.000000,1969294.375000
5610721.500000,1955917.000000
5634345.500000,1950084.250000
