cpu_usage,assigned_mem
5836922.500000,1986501.125000
5615881.500000,1981322.500000
5874854.500000,1933944.125000
5925003.500000,1942372.500000
5813152.000000,1942033.500000
5769870.500000,1933986.000000
5748644.500000,1939155.000000
5823162.500000,1939921.375000
5791449.000000,1935333.625000
5636440.500000,1952544.875000
5958258.500000,1941899.500000
5790315.500000,1955142.000000
5765856.500000,1945164.500000
5777706.500000,1954508.625000
5778118.000000,1931314.000000
5607751.500000,1949650.375000
5703582.000000,1936040.500000
5637823.000000,1941628.250000
5608091.500000,1931983.000000
5637980.000000,1934466.500000
5632789.000000,1938050.375000
5477888.500000,1949181.375000
5732228.000000,1935845.750000
5541329.500000,1945303.375000
5445389.500000,1941243.500000
5511546.500000,1936974.875000
5445945.500000,1929891.625000
5334930.500000,1947017.250000
5452882.000000,1930622.750000
5364097.500000,1941431.375000
5257080.500000,1931094.125000
5536902.500000,1935459.125000
5396028.000000,1933788.000000
5308142.500000,1949835.625000
5323361.500000,1933094.875000
5324466.500000,1932895.125000
5296185.500000,1935780.125000
5765999.000000,1942535.000000
5516398.500000,1944091.375000
5396440.000000,1943881.375000
5398856.500000,1934056.250000
5372162.000000,1945367.500000
5413493.000000,1929986.000000
5565422.000000,1939024.875000
5434231.000000,1940589.500000
5380841.500000,1956470.000000
5483776.000000,1938996.000000
5424010.000000,1933955.000000
5367288.500000,1940990.375000
5739991.000000,1949638.750000
5603144.500000,1944985.000000
5422334.000000,1958810.375000
5509805.000000,1940748.250000
5420949.000000,1947955.375000
5425652.500000,1938756.500000
5542934.500000,1938714.750000
5363102.000000,1949671.500000
5328485.500000,1954093.000000
5373034.500000,1939112.750000
5373561.000000,1938119.375000
5345413.000000,1940218.500000
5693640.000000,1942377.250000
5488714.000000,1949091.875000
5473518.000000,1954387.000000
5472352.500000,1948095.125000
5485975.000000,1943619.750000
5474139.000000,1939708.000000
5626708.500000,1938367.125000
5460582.000000,1950834.125000
5492688.000000,1955159.625000
5471463.000000,1944126.500000
5482193.000000,1939350.375000
5440992.500000,1952287.000000
5804257.000000,1947684.875000
5668786.500000,1946605.875000
5617819.000000,1952673.750000
5804526.500000,1942447.625000
5813985.500000,1942158.500000
5651668.500000,1950936.875000
5635989.000000,1946118.750000
5466032.500000,1946143.500000
5531139.500000,1953735.250000
5532191.500000,1945487.875000
5540825.000000,1941291.125000
5459216.000000,1950033.000000
5724935.000000,1964931.375000
5515005.500000,1943928.125000
5581447.500000,1953648.125000
5578252.000000,1947027.125000
5618943.500000,1937950.750000
5507383.500000,1952655.125000
5559918.000000,1947506.750000
5432619.500000,1947732.250000
5478626.000000,1961292.875000
5465771.500000,1950697.000000
5493627.000000,1947915.125000
5443679.000000,1953014.750000
5733715.000000,1960628.125000
5519738.500000,1950132.000000
5530606.500000,1961309.375000
5577887.500000,1953344.125000
5600326.500000,1946223.750000
5577514.500000,1959979.125000
5707875.000000,1957809.125000
5507729.500000,1953991.000000
5534031.000000,1966291.625000
5508417.000000,1958689.875000
5507851.500000,1945671.250000
5479562.500000,1957390.500000
5677469.500000,1969536.000000
5504777.000000,1961725.375000
5500835.000000,1976187.500000
5573811.500000,1961385.125000
5660662.500000,1948915.750000
5586880.500000,1953595.750000
5668150.500000,1968166.625000
5504097.500000,1968202.750000
5552898.000000,1982381.750000
5553670.000000,1961745.000000
5562280.500000,1950263.750000
5577537.000000,1960491.000000
5821074.000000,1970364.000000
5627459.500000,1969955.875000
5592724.500000,1978173.875000
5620019.000000,1960222.375000
5702434.000000,1953631.750000
5637161.000000,1963518.000000
5716003.500000,1965370.500000
5554708.500000,1970201.375000
5615389.000000,1975835.375000
5624881.500000,1959455.625000
5637591.000000,1959194.500000
5564889.500000,1966761.750000
5892144.000000,1969667.875000
5672169.500000,1970728.375000
5620239.000000,1981695.125000
5668820.500000,1967025.375000
5741624.500000,1956418.625000
5687950.500000,1959672.500000
5746678.500000,1966854.125000
5623103.500000,1968067.750000
5651237.500000,1971970.250000
5593863.000000,1965433.375000
5635250.000000,1958002.500000
5580428.000000,1965489.000000
5842029.000000,1967591.625000
5664587.500000,1967090.500000
5664638.500000,1972726.500000
5684478.500000,1965998.250000
5733783.000000,1962336.625000
5648004.000000,1963449.250000
5795993.500000,1967986.250000
5669188.000000,1972623.250000
5647783.500000,1972720.250000
5631569.000000,1963503.625000
5649034.000000,1955928.875000
5568533.000000,1965602.750000
5840235.500000,1965345.000000
5676475.000000,1964533.250000
5659939.000000,1972681.000000
5696654.500000,1966516.375000
5730184.000000,1960327.250000
5632381.500000,1962723.125000
5690194.000000,1967192.625000
5595400.000000,1968663.750000
5591668.500000,1975328.750000
5582033.000000,1963530.500000
5619645.000000,1952586.250000
5601094.500000,1962195.625000
5838136.500000,1972059.750000
5687023.500000,1965369.125000
5707123.500000,1974149.375000
5731629.000000,1961827.750000
5757561.500000,1958976.250000
5710461.000000,1959997.125000
5774274.500000,1962692.375000
5651271.000000,1961537.875000
5704428.000000,1969168.250000
5701749.500000,1957896.000000
5671805.000000,1954725.375000
