cpu_usage,assigned_mem
5959543.000000,1996470.625000
5710802.000000,1981931.500000
5941999.500000,1937457.500000
5988691.000000,1949307.125000
5887696.500000,1944646.500000
5834429.000000,1937810.750000
5804286.000000,1943385.250000
5882249.500000,1942643.500000
5825637.000000,1938750.000000
5688590.500000,1954019.875000
5975484.000000,1943176.375000
5818077.500000,1953705.375000
5805515.500000,1944608.875000
5823470.000000,1954525.875000
5811458.500000,1933242.375000
5644059.500000,1950622.125000
5744571.000000,1937602.375000
5686638.500000,1942327.625000
5652202.000000,1933389.500000
5654651.500000,1935884.625000
5639185.500000,1938822.375000
5488031.500000,1950314.125000
5729981.500000,1936133.000000
5551544.500000,1944816.000000
5461519.000000,1941060.250000
5531804.000000,1937667.125000
5457347.500000,1931534.250000
5351611.500000,1948219.125000
5462553.500000,1930564.000000
5380234.500000,1940967.000000
5275205.000000,1931320.000000
5534289.000000,1935720.625000
5397665.500000,1934398.250000
5316304.500000,1949130.625000
5325607.500000,1931433.000000
5327087.000000,1932423.000000
5295376.000000,1936006.000000
5757913.500000,1941987.000000
5510805.000000,1944091.375000
5398438.000000,1944307.500000
5388533.500000,1934149.750000
5371948.000000,1944432.375000
5408965.000000,1929740.625000
5562579.500000,1937797.750000
5429065.000000,1940020.250000
5380199.000000,1955588.875000
5471647.000000,1937559.125000
5415491.500000,1932598.000000
5364858.000000,1939625.500000
5738705.000000,1948240.250000
5600481.500000,1943932.125000
5419870.000000,1957940.750000
5506872.500000,1939691.875000
5416738.000000,1947289.500000
5423762.000000,1938202.875000
5548799.500000,1937840.000000
5365299.500000,1948999.375000
5332844.000000,1953367.625000
5377202.500000,1938196.625000
5375964.000000,1937072.750000
5346487.500000,1939700.125000
5686541.500000,1941294.875000
5480806.500000,1948206.750000
5463875.000000,1953545.000000
5461911.500000,1947590.125000
5475617.500000,1942959.625000
5462581.000000,1939324.125000
5623406.000000,1937232.625000
5447621.500000,1951073.500000
5481481.500000,1955047.500000
5459661.000000,1943923.500000
5472495.500000,1938396.500000
5429162.000000,1952001.375000
5794480.500000,1946601.125000
5655410.500000,1945651.375000
5603938.500000,1951352.625000
5790592.000000,1941030.625000
5798805.500000,1942982.000000
5638882.500000,1950046.250000
5621852.500000,1945891.625000
5456410.000000,1946692.375000
5521621.500000,1954122.000000
5525726.000000,1945499.875000
5536097.000000,1940804.875000
5452506.500000,1949983.000000
5711170.000000,1964890.000000
5506646.000000,1944115.000000
5571354.500000,1953624.750000
5570125.000000,1947195.875000
5611636.500000,1937966.000000
5497794.000000,1952459.500000
5552090.500000,1947785.000000
5432081.000000,1947653.875000
5477110.000000,1961707.250000
5465410.500000,1951106.750000
5495031.500000,1948327.000000
5441147.000000,1953753.250000
5731760.000000,1961004.875000
5522807.000000,1950656.875000
5531151.500000,1961412.000000
5579574.000000,1953692.750000
5601517.000000,1946261.875000
5578339.500000,1960522.000000
5707366.500000,1958538.000000
5509961.500000,1954335.125000
5536890.500000,1966404.750000
5512959.500000,1958918.250000
5509805.500000,1946036.875000
5482282.000000,1958182.250000
5681557.500000,1969827.500000
5507908.000000,1961784.000000
5503407.000000,1976322.500000
5574798.000000,1961653.125000
5658967.000000,1949610.625000
5583767.500000,1954470.875000
5665685.500000,1969001.375000
5504813.000000,1968476.125000
5553591.500000,1982957.500000
5554553.500000,1962127.375000
5563331.500000,1950970.625000
5578325.500000,1961230.750000
5822961.500000,1971058.500000
5624366.500000,1970244.625000
5588422.000000,1979257.250000
5616757.000000,1961074.750000
5696881.500000,1954402.750000
5631680.000000,1964286.375000
