cpu_usage,assigned_mem
6774795.500000,2030335.000000
6671230.500000,2028011.750000
6666664.000000,2014570.000000
6777104.500000,2033012.500000
6671359.000000,2029160.500000
6552396.000000,2006162.875000
6487160.500000,2006843.000000
6803733.500000,2009046.500000
6572008.000000,2001772.000000
6466471.500000,2011601.125000
6468201.000000,1999412.000000
6430056.000000,1996119.875000
6371120.000000,1996814.250000
6520480.500000,2003465.500000
6489998.000000,1997126.750000
6451063.500000,2011412.875000
6475948.500000,2004788.125000
6556508.000000,2003771.625000
6422460.000000,2005182.875000
6391029.000000,2003108.250000
6326390.000000,1990579.750000
6344165.500000,1999101.625000
6380380.500000,1999310.000000
6391053.000000,2001644.000000
6303987.000000,2004708.500000
6474267.500000,2008107.625000
6389709.500000,1994574.500000
6343444.500000,2001146.625000
6409033.500000,1995667.000000
6405256.000000,2001477.500000
6434758.000000,1999554.250000
6461072.500000,2003883.875000
6390497.000000,1990491.125000
6383418.500000,1996955.500000
6360631.000000,1990483.000000
6286690.000000,1990346.625000
6148261.500000,1991108.125000
6365613.000000,1992867.875000
6230033.000000,1984079.375000
6183771.000000,1984844.375000
6211647.500000,1981298.375000
6222121.500000,1985179.125000
6218743.500000,1984828.000000
6323033.000000,1988534.375000
6324699.500000,1983669.125000
6305957.500000,1991853.000000
6314583.000000,1985303.250000
6307451.500000,1986062.125000
6253889.500000,1989492.250000
6429642.500000,1995905.500000
6374748.500000,1984703.750000
6304109.000000,1990044.125000
6397410.000000,1990287.125000
6422974.000000,1992580.625000
6449535.500000,1991362.125000
6349521.500000,1992844.375000
6275036.000000,1982791.750000
6270382.000000,1985685.500000
6197345.500000,1980431.375000
6206478.500000,1980618.000000
6204106.500000,1986980.375000
6345154.000000,1985798.875000
6242280.500000,1982451.125000
6212951.000000,1979776.250000
6268158.000000,1979529.250000
6257554.500000,1977329.500000
6235240.000000,1978777.875000
6227403.000000,1978414.625000
6163240.000000,1975470.250000
6095292.500000,1974016.750000
6083140.000000,1966716.500000
5957694.000000,1963854.000000
5876159.500000,1966151.500000
6157133.000000,1961116.500000
6005653.000000,1965276.250000
5950339.000000,1965531.250000
6027680.500000,1958140.000000
6022930.500000,1956821.125000
6026507.500000,1969538.500000
6066309.000000,1974654.000000
5989122.500000,1970875.875000
5951676.000000,1974986.625000
5972435.500000,1967544.500000
5998675.000000,1961484.625000
5855687.500000,1975340.375000
6105950.500000,1973414.125000
5996539.000000,1970558.625000
5940499.000000,1971371.375000
6007240.500000,1966244.125000
6028693.000000,1959856.250000
5962462.500000,1971199.875000
6030105.500000,1969243.875000
5904024.500000,1971783.875000
5905359.500000,1974425.000000
5885357.500000,1970618.000000
5869401.000000,1967058.625000
5809999.500000,1973048.375000
5999004.000000,1971906.000000
5880823.500000,1974254.375000
5902960.000000,1977239.000000
5994297.500000,1972618.500000
6070119.000000,1967199.500000
6217143.500000,1982709.000000
6381937.500000,1992181.875000
6256188.500000,1987849.000000
6052587.000000,1990924.625000
6050432.000000,1976445.250000
5993720.000000,1969938.750000
5998498.000000,1970526.500000
6147191.500000,1974348.875000
6073917.500000,1967930.875000
6104691.000000,1979932.375000
6221812.500000,1977354.375000
6310238.000000,1979208.250000
6291412.500000,1982797.375000
6387979.000000,1990800.625000
6435522.000000,1978121.875000
6399556.000000,1993829.750000
6319103.000000,1987054.125000
6209855.000000,1982127.125000
6262946.000000,1985007.000000
6505085.500000,1990764.125000
6492962.500000,1983831.750000
6439729.500000,1990369.375000
6484122.000000,1983031.250000
6409252.500000,1991148.875000
6351549.000000,1991253.125000
6590700.000000,1989871.625000
6567912.500000,1987244.125000
6603898.500000,1998741.875000
6519680.000000,1987627.625000
6450721.000000,1989222.250000
6488762.000000,1992784.375000
6741988.500000,2003797.875000
6662776.000000,1987832.500000
6728323.000000,1996572.375000
6755448.000000,1994371.000000
6787872.000000,1995124.125000
6709577.500000,1992974.375000
6816103.500000,2003413.125000
6833467.000000,1990758.125000
6787365.000000,1999045.500000
6723476.500000,1993783.625000
