cpu_usage,assigned_mem
6831720.000000,2038506.500000
6795597.000000,2038402.000000
6779475.000000,2025248.625000
6841241.000000,2035312.625000
6845580.500000,2022406.125000
6865237.000000,2006827.000000
6795298.500000,2011825.875000
7083872.000000,2009364.250000
6847336.500000,1997129.625000
6778987.000000,2016044.000000
6861196.500000,2012153.125000
6835100.000000,2020324.250000
6748989.500000,2022631.625000
6990536.500000,2035818.750000
6918111.500000,2018786.000000
6796234.000000,2042067.625000
6873158.000000,2029907.250000
6888403.000000,2031178.375000
6968413.000000,2040264.875000
6946633.500000,2046793.625000
7137774.500000,2032843.625000
7079942.000000,2045227.375000
7128099.500000,2037246.500000
7030282.500000,2023078.875000
6875540.500000,2035750.750000
6884255.500000,2054682.000000
6873106.000000,2026320.000000
6730367.000000,2038803.500000
6788893.500000,2033066.000000
6797489.500000,2037264.750000
6778153.500000,2030752.625000
6839998.500000,2041882.125000
6918909.500000,2031178.125000
6784161.000000,2044970.000000
6778873.000000,2037382.500000
6709285.500000,2033634.625000
6639616.500000,2034132.125000
6820516.000000,2047565.875000
6833215.500000,2028253.250000
6773037.000000,2042382.625000
6809739.000000,2035479.125000
6876111.000000,2036048.125000
6880179.500000,2032255.750000
6986219.000000,2044654.625000
7133333.000000,2035197.500000
7159381.000000,2048536.375000
7231663.500000,2048855.625000
7111793.000000,2041617.500000
7125979.500000,2037781.000000
7215762.500000,2059637.250000
7153791.000000,2032600.250000
7090664.500000,2036251.250000
7026328.000000,2038992.875000
7082372.500000,2036158.500000
6976042.000000,2034044.625000
7021550.500000,2039428.500000
6905558.000000,2032717.250000
6833462.000000,2036044.500000
6889873.000000,2030628.750000
6906141.500000,2033687.000000
6950429.000000,2031910.875000
7049259.000000,2044103.000000
7027948.000000,2028597.625000
6987636.500000,2034544.875000
6970213.500000,2039729.125000
7062938.000000,2032770.750000
7012723.500000,2038547.875000
7237477.000000,2037204.500000
7143602.500000,2036337.875000
7075773.500000,2035208.375000
7056352.000000,2039382.875000
6785208.500000,2035826.375000
6775329.500000,2040644.000000
7044463.500000,2048613.500000
7004009.500000,2027749.750000
6750498.500000,2035708.625000
6807670.500000,2029856.000000
6808360.000000,2025986.125000
6694785.000000,2030217.250000
6742292.500000,2032661.000000
6660285.000000,2025519.000000
6665778.000000,2034081.375000
6754729.000000,2022405.250000
6675173.500000,2024044.375000
6580255.500000,2030102.875000
6857038.500000,2034624.875000
6789088.500000,2027230.125000
6765287.500000,2035251.500000
6798895.500000,2031150.500000
6726461.500000,2024963.500000
6636701.000000,2027928.875000
6759832.500000,2024181.250000
6619839.500000,2022274.500000
6655223.000000,2028427.250000
6626943.000000,2026399.875000
6650453.000000,2025178.000000
6547335.500000,2029242.000000
6701875.500000,2030440.375000
6672571.000000,2021285.125000
6643064.000000,2032870.625000
6787436.000000,2029063.000000
6829294.500000,2026764.750000
6891662.000000,2034801.875000
6911702.500000,2034698.500000
6777996.500000,2018989.750000
6628544.500000,2030138.250000
6614094.500000,2026288.000000
6631488.000000,2024048.500000
6734456.500000,2015645.000000
6800154.000000,2029320.625000
6643955.000000,2011920.125000
6692911.500000,2021697.250000
6712067.000000,2016244.375000
6749538.500000,2015115.375000
6654826.000000,2014450.250000
6789733.500000,2021718.375000
6691575.000000,2004552.000000
6691142.000000,2016724.625000
6621160.500000,2017754.875000
6546715.000000,2015963.625000
6603325.000000,2013662.750000
6795744.500000,2017120.000000
6760934.500000,2002469.625000
6689454.500000,2017002.250000
6655030.000000,2006755.500000
6580644.500000,2011428.000000
6549353.500000,2010889.750000
6789503.500000,2015044.250000
6685168.500000,2012347.625000
6644861.500000,2021474.750000
6571553.500000,2012500.625000
6466767.000000,2013077.000000
6477876.000000,2010928.750000
6671918.000000,2017636.375000
6571633.500000,2003539.125000
6562723.000000,2013534.625000
6592054.500000,2008983.000000
6618548.500000,2009046.125000
6523434.500000,2007010.750000
6586588.000000,2017321.000000
6496647.000000,2007145.250000
6407135.500000,2016331.875000
6401290.000000,2007462.375000
6348724.500000,2009595.500000
6268984.500000,2006957.375000
6368560.000000,2010340.000000
6284161.000000,2000860.875000
6266467.000000,2008442.250000
6250057.500000,2005225.250000
6304204.000000,2006691.000000
6225928.000000,2005685.750000
6253561.500000,2010065.750000
6134362.000000,2000439.750000
6129517.000000,2000504.625000
6164015.000000,1994011.250000
6156336.000000,1996412.000000
6027659.000000,1998410.500000
6178205.500000,1998052.250000
6037807.000000,1992972.625000
6056106.500000,1997153.875000
6093731.000000,1995277.250000
6177968.000000,1995431.250000
6066844.500000,1998838.375000
6071600.500000,2000254.875000
5940597.500000,1994475.000000
5962405.500000,1993440.625000
5991474.000000,1984736.750000
6048571.000000,1983141.125000
5931946.500000,1999415.625000
6159682.500000,1998696.500000
6210290.000000,1995053.500000
6271583.000000,2003160.625000
6294824.000000,1997716.750000
6361948.500000,1996456.875000
6441711.500000,2002716.750000
6372055.500000,2003774.625000
6204312.000000,1991408.375000
6323522.000000,1993503.125000
6339463.000000,1988797.000000
6304365.000000,1987647.125000
6116359.500000,1990974.875000
6371116.500000,1993835.750000
6259046.000000,1991227.375000
6224830.000000,1996116.375000
6229438.000000,1992773.500000
6233350.000000,1988414.625000
6196350.500000,1990362.625000
6213594.500000,1992190.750000
6083387.000000,1983412.500000
6015892.500000,1989291.500000
6003510.000000,1978473.000000
6047926.000000,1977033.625000
6009167.500000,1979660.375000
6178093.500000,1985513.875000
6045729.500000,1981596.875000
5986895.000000,1989400.750000
6025200.000000,1981812.000000
6058159.000000,1973730.125000
6133039.000000,1982458.000000
6201425.000000,1987483.500000
6055376.500000,1982450.250000
5965735.500000,1988952.750000
5946831.500000,1980944.625000
5908945.000000,1975674.250000
5901664.500000,1976805.000000
6018740.500000,1979568.875000
5892452.000000,1973422.625000
5873621.000000,1983577.250000
5931589.500000,1977673.250000
6000019.500000,1973361.625000
5952812.000000,1978858.500000
6069801.500000,1982703.625000
5985977.000000,1978123.375000
5987837.000000,1987555.250000
5982724.500000,1977652.000000
5888489.500000,1977618.750000
5889835.500000,1981312.000000
6077702.000000,1978868.750000
5965683.500000,1970649.875000
5963558.500000,1979296.125000
5963774.000000,1971397.250000
5957987.500000,1974320.250000
5903535.000000,1979458.000000
6051998.500000,1979384.625000
5921082.000000,1983305.875000
5933906.500000,1989084.125000
5980041.000000,1976762.625000
5963133.500000,1979061.500000
5910562.000000,1985957.125000
6117416.500000,1987659.125000
5997911.500000,1978779.125000
6011151.500000,1984221.375000
6109948.000000,1982283.500000
6172123.000000,1984942.000000
6120067.000000,1985223.625000
6134381.000000,1990675.250000
6031089.500000,1981184.000000
6041475.000000,1988238.500000
6039655.000000,1978198.125000
6042601.000000,1980491.875000
5970624.500000,1983645.000000
6105466.000000,1986226.625000
5980213.000000,1974912.500000
6024285.500000,1981360.125000
6043028.000000,1980703.250000
6070994.500000,1980869.250000
6003470.000000,1980495.250000
6061446.500000,1985164.625000
5938536.000000,1979394.500000
5962024.000000,1979541.625000
5956141.000000,1972417.750000
5953462.000000,1973902.875000
5856079.500000,1979765.875000
6020422.500000,1977043.000000
5874163.500000,1973932.125000
5906354.000000,1978689.875000
5934793.000000,1977310.500000
6004568.000000,1974049.125000
5892425.500000,1976558.375000
5935006.000000,1976309.500000
5811607.500000,1974313.250000
5844519.500000,1974545.875000
5862724.500000,1967556.125000
5878022.500000,1964774.375000
5820224.500000,1975853.125000
6007436.500000,1975744.000000
5996013.000000,1970405.375000
6055387.500000,1974977.125000
6106877.500000,1967111.000000
6155030.000000,1965193.625000
6256400.500000,1971878.125000
6268561.500000,1977833.375000
6184426.500000,1966648.750000
6235277.000000,1972945.875000
6290059.500000,1969362.500000
6279633.500000,1963961.625000
6093273.000000,1968310.500000
6379851.000000,1973311.125000
6302559.000000,1973553.125000
6262518.000000,1980090.750000
6302233.000000,1976324.125000
6284497.000000,1973107.125000
6273938.000000,1974444.375000
6242321.500000,1977727.875000
6160501.500000,1969962.125000
6108083.500000,1979342.375000
6135574.500000,1971159.250000
6206865.000000,1969531.625000
