cpu_usage,assigned_mem
5614786.000000,1955224.000000
5496736.500000,1982261.250000
5762191.000000,1929622.375000
5781612.500000,1932829.125000
5728235.500000,1930992.250000
5713292.500000,1925238.750000
5674276.000000,1932370.750000
5723770.500000,1934296.500000
5729190.500000,1932807.625000
5565804.000000,1947741.250000
5912113.500000,1940091.500000
5736703.500000,1957592.000000
5674036.500000,1946435.750000
5692281.500000,1952907.500000
5704928.000000,1929113.000000
5531579.000000,1949050.750000
5637467.000000,1934701.375000
5560360.000000,1940993.125000
5530605.000000,1930518.250000
5611041.000000,1933359.250000
5600767.000000,1938936.500000
5450289.000000,1948162.250000
5728687.500000,1936547.750000
5519820.500000,1948042.500000
5413544.500000,1942439.000000
5483538.000000,1937708.000000
5422427.000000,1930713.125000
5308606.500000,1947936.875000
5432944.000000,1933413.625000
5342279.000000,1943933.875000
5233943.000000,1932168.000000
5555504.000000,1940182.500000
5405243.000000,1938660.875000
5325294.000000,1952609.875000
5346849.500000,1936459.750000
5346523.000000,1936735.750000
5325864.500000,1937966.000000
5823387.000000,1942818.625000
5561240.000000,1947602.500000
5420305.000000,1944871.625000
5465486.000000,1934406.125000
5408478.000000,1947369.625000
5453047.500000,1931829.250000
5593193.500000,1942851.375000
5464055.000000,1944945.750000
5402089.000000,1959666.125000
5537320.000000,1943738.625000
5479578.500000,1938043.250000
5397568.500000,1946119.750000
5765873.000000,1952106.000000
5633136.500000,1949139.250000
5460531.500000,1961229.500000
5548269.000000,1942500.750000
5468536.000000,1947478.000000
5471661.000000,1938953.125000
5577096.500000,1939870.250000
5396862.000000,1953509.625000
5350557.500000,1958118.000000
5396299.500000,1944426.500000
5401682.000000,1943965.750000
5369064.000000,1945964.375000
5753618.000000,1945000.500000
5547288.500000,1953831.875000
5546733.000000,1955588.000000
5561273.000000,1947025.000000
5564087.000000,1944966.375000
5540100.500000,1942180.750000
5672180.000000,1944491.625000
5541542.500000,1950990.375000
5580378.000000,1955565.125000
5564235.500000,1943513.625000
5554179.500000,1943471.500000
5506941.500000,1956041.750000
5834939.500000,1960413.375000
5741757.500000,1954114.750000
5698112.000000,1959831.125000
5881211.000000,1951676.500000
5902734.500000,1953722.625000
5770948.000000,1959242.000000
5741719.500000,1955856.375000
5562039.000000,1950602.500000
5625322.000000,1961331.375000
5605523.500000,1951520.000000
5604228.000000,1949295.000000
5522073.500000,1958376.875000
5796826.000000,1970887.125000
5602126.500000,1950446.625000
5676836.500000,1961171.625000
5678648.000000,1953344.125000
5719182.000000,1947760.875000
5636763.000000,1959186.500000
5665822.000000,1955779.625000
5515531.000000,1954593.125000
5556559.000000,1967573.500000
5538902.500000,1955510.750000
5546842.000000,1954826.875000
5491750.500000,1960531.500000
5760588.000000,1964697.125000
5557961.500000,1953934.375000
5572932.500000,1968145.875000
5620482.000000,1957565.625000
5645721.500000,1950642.750000
5649091.000000,1964059.750000
5771481.000000,1962961.250000
5577910.000000,1958070.250000
5577975.000000,1971575.000000
5556603.500000,1961456.875000
5543195.500000,1951218.875000
5508124.500000,1963269.375000
5699511.000000,1972938.500000
5541280.000000,1964703.875000
5546696.000000,1980549.250000
5622789.500000,1963529.250000
5699652.000000,1953680.875000
5621756.000000,1958458.625000
5713253.000000,1972139.500000
5557410.500000,1969995.125000
5592810.000000,1985640.125000
5599028.000000,1963450.125000
5598966.000000,1954737.625000
5606473.000000,1964761.875000
5844384.000000,1973440.375000
5674859.500000,1972284.250000
5638473.000000,1981971.625000
5658073.500000,1960922.500000
5731464.500000,1956861.750000
5661049.000000,1966635.000000
5733105.000000,1968693.250000
5575773.000000,1971644.125000
5635298.000000,1977978.000000
5643886.000000,1960814.000000
5649176.500000,1962584.625000
5573577.000000,1970484.250000
5892650.000000,1973416.625000
5685202.500000,1971929.875000
5640580.500000,1984918.625000
5678389.000000,1968208.875000
5748662.500000,1957557.250000
5696815.000000,1961424.375000
5760182.000000,1969046.625000
5632301.000000,1969208.375000
5662945.000000,1973922.250000
5607447.000000,1966066.375000
5641054.500000,1960102.875000
5586048.500000,1967747.125000
5849594.000000,1970051.750000
5674972.500000,1968046.625000
5680139.500000,1975302.250000
5696392.500000,1967389.750000
5745929.500000,1964513.250000
5658346.500000,1964895.625000
5799438.000000,1970563.250000
5677638.500000,1973689.625000
5656029.500000,1974792.250000
5641677.000000,1963656.750000
5656543.500000,1957303.375000
5578057.500000,1967619.500000
5845921.500000,1967779.625000
5686515.500000,1965235.875000
5670882.000000,1975344.250000
5709560.000000,1967839.500000
5738350.500000,1961509.750000
5640469.000000,1964391.875000
5692569.500000,1969280.125000
5603878.500000,1969100.125000
5599623.000000,1976950.750000
5592903.500000,1963882.375000
5630264.000000,1953414.125000
5612043.500000,1963624.000000
5843221.000000,1974161.625000
5699822.500000,1965281.375000
5724015.000000,1975332.125000
5749800.500000,1962060.875000
5784848.500000,1959293.875000
5732097.000000,1962114.500000
5785094.000000,1965442.000000
5656726.500000,1962457.750000
5720783.000000,1970879.000000
5705175.000000,1958729.250000
5677539.500000,1957265.875000
5631022.000000,1966500.250000
5798270.000000,1972035.750000
5634273.000000,1959274.875000
5707843.500000,1970838.500000
5710191.500000,1966380.375000
5755432.500000,1958306.500000
5680866.500000,1962852.500000
5721159.500000,1965261.625000
5612234.000000,1959478.500000
5606286.500000,1973768.625000
5593872.000000,1958722.250000
5616900.000000,1954306.125000
5580717.000000,1961679.000000
5770956.500000,1964467.125000
5630824.500000,1956261.625000
5629233.000000,1973520.375000
5675660.000000,1964063.000000
5695140.500000,1952806.125000
5734770.000000,1962754.375000
5849591.000000,1965707.250000
5666807.000000,1960164.625000
5651528.000000,1972490.750000
5658193.000000,1962823.500000
5625185.500000,1954356.625000
5601494.500000,1962405.625000
5758705.500000,1968989.500000
5631030.500000,1960689.875000
5600589.000000,1976148.250000
5637788.500000,1964314.000000
5686922.000000,1952459.500000
5635001.000000,1957755.750000
5710183.000000,1965947.875000
5594964.000000,1967163.625000
5604303.000000,1978204.250000
5631945.000000,1959729.500000
5608307.500000,1950748.500000
5606430.000000,1964101.500000
5810785.500000,1964158.125000
5658511.500000,1961482.500000
5637918.500000,1972148.375000
5672625.000000,1956095.750000
5704623.500000,1954193.500000
5640678.000000,1963205.375000
5754225.500000,1962793.875000
5619059.000000,1964537.500000
5645879.000000,1974851.125000
5673300.500000,1959455.375000
5678655.000000,1957901.875000
5631269.500000,1966122.625000
5901883.000000,1968313.000000
5713120.000000,1964887.250000
5719297.000000,1972659.500000
5783814.000000,1964011.875000
5819629.500000,1960100.250000
5767997.000000,1963363.375000
5812457.500000,1968578.500000
5696734.000000,1963798.625000
5741863.500000,1968160.875000
5712326.500000,1961947.500000
5718586.500000,1958673.500000
5657188.000000,1964436.625000
5851565.000000,1967600.500000
5704203.000000,1960793.000000
5715237.500000,1968039.625000
5736239.500000,1963799.000000
5754496.500000,1960461.000000
5676214.000000,1962203.250000
5789912.500000,1966669.375000
5684432.000000,1967112.375000
5687629.000000,1967128.750000
5674227.000000,1959732.375000
5672940.500000,1954147.000000
5598947.000000,1962429.250000
5790246.000000,1963112.500000
5653683.500000,1959593.625000
5651389.000000,1968040.500000
5666150.500000,1964638.875000
5698693.000000,1955455.250000
5619051.500000,1958585.625000
5659937.500000,1963371.250000
5580160.000000,1964135.500000
5579097.500000,1970377.875000
5578508.000000,1960133.875000
