cpu_usage,assigned_mem
5633408.000000,1958768.125000
5503988.500000,1981885.000000
5773643.500000,1929817.500000
5795642.000000,1933806.500000
5731153.500000,1932126.250000
5715078.000000,1925722.125000
5680195.500000,1932455.500000
5732113.500000,1934953.875000
5732843.500000,1932856.875000
5569800.500000,1948302.625000
5918123.000000,1940254.375000
5739907.500000,1957437.125000
5683273.000000,1946233.875000
5700463.000000,1952995.000000
5712772.000000,1929002.500000
5539570.000000,1948833.750000
5648090.000000,1934776.125000
5570187.000000,1941097.750000
5540619.500000,1930603.250000
5612567.000000,1933490.250000
5606648.500000,1938247.125000
5453013.000000,1948211.875000
5726085.500000,1936194.875000
5520283.000000,1947309.250000
5414762.000000,1941948.500000
5486166.000000,1937269.750000
5422252.500000,1930411.250000
5309311.000000,1947523.125000
5435092.000000,1933023.375000
5343826.500000,1943646.250000
5235686.500000,1931705.625000
5550314.500000,1939329.000000
5401502.000000,1937950.375000
5321036.000000,1952309.250000
5342659.500000,1935890.000000
5343004.500000,1936038.500000
5318328.500000,1937470.000000
5813394.500000,1942668.000000
5551448.000000,1946940.375000
5415258.500000,1944822.375000
5446033.500000,1934542.625000
5396773.500000,1947286.750000
5443285.500000,1931504.125000
5588177.500000,1942475.250000
5457555.500000,1944629.875000
5399479.000000,1959323.500000
5526533.500000,1942967.375000
5468306.000000,1937742.875000
5394658.000000,1945354.250000
5765129.000000,1951629.500000
5631999.500000,1948722.875000
5457610.000000,1960996.250000
5546292.000000,1942336.750000
5463614.500000,1947577.125000
5467175.500000,1939258.625000
5570523.500000,1939631.125000
5390801.500000,1952890.250000
5343575.000000,1957658.125000
5391169.500000,1943589.625000
5396016.500000,1943137.125000
5363501.000000,1944733.375000
5741848.000000,1944415.125000
5534416.000000,1953029.000000
5532608.000000,1955352.250000
5545800.000000,1947042.375000
5551311.000000,1944755.375000
5530574.500000,1941711.875000
5665347.500000,1943139.000000
5529477.500000,1950328.250000
5568509.500000,1954123.625000
5550272.000000,1942100.250000
5544469.500000,1941912.500000
5500378.500000,1954627.625000
5831930.500000,1957752.625000
5728480.000000,1954997.250000
5688048.500000,1959075.500000
5863860.500000,1949471.625000
5883390.000000,1951093.125000
5743309.500000,1957666.000000
5715706.500000,1953516.625000
5538950.500000,1949011.125000
5602906.000000,1959740.125000
5583742.500000,1950293.750000
5584419.500000,1947072.375000
5502773.500000,1956425.625000
5773111.000000,1969638.375000
5576158.000000,1949354.500000
5649081.500000,1959078.125000
5651988.500000,1951991.125000
5691016.000000,1945677.625000
5598164.500000,1957604.375000
5634148.000000,1954130.250000
5500047.000000,1952555.875000
5542587.000000,1966645.375000
5529394.000000,1954610.375000
5545109.500000,1953879.625000
5484950.000000,1959570.750000
5759980.000000,1964324.125000
5560863.000000,1953754.500000
5574923.500000,1967116.250000
5622844.500000,1956908.750000
5648470.500000,1950046.375000
5650785.000000,1963203.125000
5774137.000000,1962372.250000
5581164.000000,1957617.000000
5587854.000000,1970599.875000
5564945.000000,1961112.000000
5549201.500000,1950698.375000
5514761.000000,1962654.750000
5707786.500000,1972168.125000
5548628.000000,1963847.000000
5551163.000000,1979286.750000
5628700.000000,1962916.750000
5704368.000000,1953537.750000
5625194.000000,1958145.750000
5715835.000000,1971467.250000
5560972.000000,1969409.875000
5598718.500000,1984521.000000
5605119.000000,1962785.250000
5603565.500000,1954336.875000
5608162.500000,1964578.375000
5843896.000000,1972994.125000
5674370.000000,1971793.375000
5638998.000000,1981090.000000
5661333.000000,1960398.000000
5732151.000000,1956346.250000
5662810.500000,1966140.625000
5736948.000000,1967861.500000
5580077.500000,1971102.875000
5638870.500000,1977178.125000
5646908.500000,1960140.875000
5653261.500000,1961969.250000
5577849.500000,1969753.125000
5897028.500000,1972334.625000
5689209.000000,1971562.250000
5643945.000000,1983806.250000
5684017.500000,1967753.375000
5753023.500000,1957394.250000
5701689.000000,1961052.250000
5762178.000000,1968494.250000
5637185.000000,1968496.125000
5666976.000000,1973080.000000
5612234.500000,1965467.125000
5645181.500000,1959525.750000
5590251.500000,1966949.250000
5848470.000000,1969350.375000
5675463.000000,1967492.000000
5681671.500000,1974223.375000
5698817.000000,1966693.625000
5746413.500000,1963746.500000
5660634.500000,1964406.500000
5802069.000000,1969748.375000
5680751.000000,1972887.125000
5659537.000000,1973801.750000
5645845.500000,1963130.750000
5660671.000000,1956619.375000
5582314.500000,1966762.125000
5847961.000000,1966920.500000
5688529.000000,1964614.000000
5673381.000000,1974003.000000
5711566.000000,1966938.875000
5742229.500000,1961054.875000
5643754.000000,1963570.125000
5695524.000000,1968413.250000
5606420.500000,1968542.500000
5601498.500000,1976022.625000
5594867.500000,1962929.625000
5630760.500000,1952843.625000
5610943.500000,1962927.125000
5844837.000000,1973136.375000
5700847.000000,1964927.000000
5725040.000000,1974623.000000
5750826.000000,1961229.875000
5783701.000000,1958906.125000
5734815.000000,1960778.750000
5786380.000000,1964136.500000
5660218.500000,1961312.250000
5717092.500000,1969689.125000
5707941.500000,1957846.625000
5675518.000000,1955309.125000
5624748.000000,1965689.875000
5791213.000000,1970207.000000
5627137.000000,1958169.250000
5700674.000000,1969273.250000
5703748.500000,1965000.625000
5749693.500000,1957847.625000
5672794.500000,1961608.625000
5707762.500000,1963761.250000
5607930.000000,1958886.250000
5601099.500000,1972620.875000
5588359.500000,1957491.000000
5613361.000000,1953282.000000
5582973.500000,1960329.250000
5778381.000000,1963282.125000
5634233.000000,1955468.250000
5627270.500000,1972643.375000
5676234.000000,1963156.375000
5695307.000000,1952685.500000
5726081.500000,1961121.500000
5832929.500000,1964930.875000
5654897.500000,1958948.000000
5648930.000000,1970934.500000
5656665.500000,1961745.250000
5625837.000000,1953407.375000
5603019.000000,1961524.125000
5764922.000000,1968025.375000
5632906.000000,1959928.625000
5597914.000000,1974599.250000
5636802.500000,1963238.875000
5682402.000000,1952123.875000
5630983.500000,1956922.500000
5698893.500000,1965146.125000
5588262.500000,1966083.750000
5600799.000000,1976439.250000
5628449.000000,1958578.375000
5602371.000000,1949650.250000
5601284.000000,1963270.875000
