cpu_usage,assigned_mem
6486700.000000,2020514.750000
6416608.500000,1987681.500000
6562629.000000,1975190.625000
6670596.000000,2003173.000000
6664639.000000,2010999.375000
6497605.000000,1992012.125000
6423381.500000,1992545.750000
6697909.000000,1998960.500000
6489235.500000,1994751.875000
6377668.500000,2003776.125000
6433491.000000,1991406.625000
6424842.500000,1987811.375000
6362002.000000,1988509.250000
6497025.500000,1994340.750000
6460928.500000,1987653.375000
6449489.000000,2000766.750000
6435922.500000,1997431.500000
6546288.500000,1997196.000000
6467988.000000,1999039.000000
6421180.000000,1998352.250000
6364336.500000,1983021.000000
6327846.500000,1991055.500000
6359526.500000,1990367.750000
6353030.000000,1992483.125000
6289521.000000,1995552.250000
6420792.500000,1997451.250000
6294878.000000,1985769.750000
6250502.500000,1990391.500000
6285232.500000,1984109.125000
6270761.500000,1989378.750000
6280204.000000,1986833.750000
6311158.500000,1990802.375000
6250059.500000,1980434.750000
6280305.000000,1988402.250000
6261935.500000,1981494.500000
6199191.000000,1981812.500000
6081281.000000,1983211.625000
6342567.500000,1985012.125000
6190526.000000,1976463.375000
6143246.500000,1976959.125000
6160577.500000,1972949.500000
6163687.000000,1977271.750000
6159579.000000,1976322.250000
6240823.500000,1980451.375000
6229049.500000,1975133.250000
6215998.000000,1982270.375000
6215886.000000,1975583.125000
6189600.500000,1974117.000000
6144794.500000,1977236.375000
6327546.000000,1984460.125000
6250978.000000,1974389.000000
6182452.000000,1978660.000000
6260046.500000,1977760.000000
6267823.000000,1979692.875000
6298352.500000,1978934.750000
6212292.500000,1981756.250000
6164006.000000,1973323.125000
6176879.500000,1975954.500000
6102152.000000,1970037.125000
6114539.500000,1969573.500000
6115443.000000,1976232.750000
6255208.500000,1975554.250000
6145448.000000,1971437.125000
6130821.500000,1969391.500000
6169277.500000,1967966.375000
6167211.500000,1965955.750000
6162535.500000,1966798.750000
6149973.500000,1969839.875000
6103176.500000,1965769.750000
6038560.000000,1965351.500000
6015263.500000,1957509.375000
5913067.000000,1955420.250000
5832881.500000,1957444.875000
6101467.500000,1953501.750000
5948831.000000,1955941.250000
5889888.000000,1955611.250000
5949802.500000,1947605.125000
5923240.500000,1946345.125000
5905896.500000,1958482.875000
5939710.500000,1961695.375000
5842393.500000,1957438.875000
5839374.000000,1962774.875000
5847758.000000,1957294.125000
