cpu_usage,assigned_mem
5822253.000000,1984810.500000
5605189.500000,1981414.250000
5867153.500000,1933708.000000
5918226.000000,1941632.125000
5803388.000000,1942043.875000
5760814.000000,1933801.250000
5740248.500000,1939003.250000
5816089.000000,1939759.625000
5788225.500000,1935140.375000
5631502.500000,1952613.750000
5957085.500000,1942009.000000
5788744.000000,1955480.500000
5762627.500000,1945434.250000
5773441.000000,1954742.375000
5774805.000000,1931328.625000
5605797.000000,1949682.750000
5700716.000000,1936095.750000
5633927.000000,1941760.250000
5604996.000000,1932187.500000
5638019.500000,1934647.875000
5632850.500000,1938328.125000
5478966.000000,1949195.875000
5735534.000000,1936192.000000
5542504.500000,1945822.000000
5446011.500000,1941585.375000
5510183.000000,1937296.500000
5447392.500000,1929935.625000
5335090.500000,1947223.750000
5452087.500000,1930781.750000
5362953.000000,1941534.500000
5254584.000000,1931373.625000
5539959.500000,1935717.250000
5398017.000000,1934118.750000
5310230.500000,1950038.625000
5325449.500000,1933341.875000
5325001.000000,1933455.375000
5298640.000000,1936019.625000
5770037.500000,1942769.250000
5520818.500000,1944444.625000
5397264.000000,1944067.250000
5406045.500000,1934086.875000
5373885.500000,1945810.375000
5414345.000000,1930237.750000
5564150.500000,1939394.000000
5432648.500000,1940562.250000
5377553.000000,1956549.000000
5483638.500000,1939294.375000
5423490.500000,1934003.125000
5364304.500000,1941314.500000
5739805.000000,1949694.250000
5602292.500000,1945145.500000
5421630.500000,1958947.375000
5508007.000000,1940950.875000
5419855.500000,1948247.250000
5427772.500000,1938935.500000
5548671.000000,1939010.500000
5365614.000000,1950347.375000
5332956.000000,1954612.000000
5376040.500000,1939724.500000
5376245.500000,1938488.250000
5348211.000000,1940748.750000
5696500.500000,1942499.000000
5491634.000000,1949511.000000
5476113.500000,1954631.375000
5473841.000000,1948397.875000
5488300.500000,1943736.875000
5474834.000000,1940103.625000
5627701.500000,1938669.000000
5461793.500000,1950889.375000
5494760.500000,1955169.625000
5473093.500000,1944292.625000
5485298.000000,1939398.875000
5443231.000000,1952469.000000
5805681.500000,1947979.000000
5670407.000000,1946905.125000
5620145.500000,1952914.875000
5805959.000000,1942667.500000
5814888.500000,1942187.875000
5650517.500000,1951055.875000
5634191.000000,1946051.875000
5465662.000000,1946174.500000
5531150.500000,1953799.750000
5531532.000000,1945429.125000
5540872.500000,1941453.500000
5459506.000000,1949941.000000
5724412.500000,1964970.250000
5516400.500000,1944075.625000
5582063.000000,1953694.125000
5579587.500000,1947043.625000
5620053.000000,1938314.875000
5508417.000000,1952849.250000
5559610.000000,1947804.875000
5434241.000000,1947837.500000
5480690.500000,1961420.500000
5468445.000000,1950771.250000
5495885.000000,1948343.125000
5444615.500000,1953478.875000
5734059.000000,1961185.375000
5522055.500000,1950563.375000
5533509.000000,1961649.250000
5582113.000000,1953555.750000
5603622.500000,1946434.875000
5581264.000000,1960053.375000
5710650.500000,1958001.625000
5511200.000000,1954280.250000
5535871.000000,1966351.625000
5510607.000000,1958802.500000
5510376.000000,1945966.125000
5481576.000000,1957455.875000
5678799.500000,1969595.000000
5506407.000000,1961917.000000
5502575.500000,1976295.500000
5575510.000000,1961482.250000
5662197.000000,1949211.250000
5587658.000000,1953669.750000
5668453.500000,1968189.875000
5506310.500000,1968226.375000
5554081.500000,1982216.250000
5554514.500000,1961829.500000
5563716.500000,1950405.875000
5580440.000000,1960386.625000
5822710.000000,1970258.750000
5630527.500000,1970045.625000
5595557.000000,1978206.000000
5621997.000000,1960289.750000
5704514.000000,1953584.500000
5638787.000000,1963734.875000
5716624.500000,1965505.750000
5555787.500000,1969969.750000
5616330.000000,1975571.125000
5625553.500000,1959398.625000
5638108.000000,1959194.500000
5565334.000000,1966646.500000
5889962.000000,1969696.250000
5671644.500000,1970619.000000
5619012.500000,1981669.625000
5667425.500000,1966900.750000
5740054.000000,1956077.125000
5687328.000000,1959591.500000
5747778.500000,1966442.125000
5623234.000000,1967973.250000
