cpu_usage,assigned_mem
6803976.500000,2038554.000000
6806253.500000,2036917.625000
6808706.000000,2022375.375000
6852951.500000,2034257.250000
6873123.500000,2020965.750000
6901973.500000,2007768.875000
6840233.500000,2012756.500000
7109990.000000,2010697.125000
6877586.500000,1997324.500000
6807736.500000,2017308.125000
6900075.500000,2013288.750000
6867522.500000,2022520.000000
6781099.000000,2024402.500000
7025287.000000,2039042.875000
6970367.500000,2021561.125000
6856856.000000,2046019.250000
6953064.000000,2034350.125000
6960370.500000,2035790.125000
7028292.500000,2044482.500000
6992767.000000,2047588.375000
7172408.000000,2033580.250000
7075412.000000,2044937.625000
7119032.000000,2035549.125000
7034945.500000,2021688.250000
6843965.500000,2036670.000000
6835045.500000,2054679.500000
6841462.500000,2026989.375000
6697629.000000,2040318.000000
6776012.500000,2034396.625000
6790838.000000,2038526.000000
6767791.000000,2033024.250000
6847854.000000,2043959.875000
6928410.000000,2034210.375000
6804029.000000,2047811.500000
6797340.000000,2040337.875000
6724172.500000,2035973.750000
6654650.500000,2036490.875000
6836153.000000,2050161.500000
6847243.500000,2029539.625000
6794621.000000,2043262.000000
6826268.000000,2036636.875000
6893643.000000,2036875.250000
6898336.500000,2033087.250000
7010311.500000,2045863.125000
7163171.500000,2036695.875000
7190829.000000,2049791.375000
7252357.500000,2049809.000000
7114244.000000,2041367.000000
7133273.000000,2038002.000000
7226082.000000,2059975.750000
7162162.000000,2032579.625000
7099203.500000,2036790.250000
7043440.000000,2039554.125000
7089394.500000,2036771.875000
6983411.500000,2034697.250000
7035293.500000,2039873.625000
6921046.000000,2033339.000000
6839142.000000,2036604.125000
6901773.500000,2031071.375000
6913644.500000,2034047.250000
6962877.000000,2032275.125000
7071499.000000,2044073.250000
7042467.500000,2028990.750000
7001981.500000,2034566.250000
6985335.000000,2039419.250000
7064772.000000,2032423.125000
7016582.000000,2038135.000000
7238631.000000,2036768.875000
7141732.000000,2036243.125000
7069608.500000,2035113.000000
7061749.500000,2038429.625000
6785586.000000,2035605.125000
6782449.500000,2040593.875000
7055433.500000,2048643.750000
7018675.000000,2027250.750000
6761864.500000,2035498.125000
6813293.500000,2029990.500000
6810735.000000,2025805.000000
6699421.000000,2030154.875000
6747083.000000,2032650.125000
6668120.000000,2025357.375000
6671394.500000,2033939.375000
6761207.000000,2022134.875000
6678679.000000,2023794.250000
6587031.000000,2029688.000000
6860696.500000,2034520.000000
6795158.000000,2027185.625000
6766431.000000,2035054.250000
6801518.500000,2030726.625000
6729554.500000,2024691.500000
6641502.000000,2027349.500000
6766019.500000,2023788.000000
6622874.000000,2021738.250000
6662194.000000,2027968.500000
6633001.000000,2026029.000000
6656679.500000,2024593.625000
6551067.500000,2028766.500000
6711049.000000,2029854.875000
6686198.500000,2020712.875000
6658576.500000,2032435.875000
6802284.000000,2028951.750000
6836036.500000,2027002.750000
6895969.500000,2033745.375000
6915466.500000,2034236.625000
6786845.000000,2018024.125000
6643381.000000,2029829.000000
6624608.000000,2025396.250000
6644204.500000,2023100.000000
6749637.500000,2014736.500000
6810458.000000,2029096.750000
6651048.500000,2011565.625000
6700775.500000,2021163.750000
6721147.500000,2016006.375000
6757771.000000,2014990.125000
6660088.500000,2014239.750000
6797787.000000,2021537.750000
6700149.000000,2004183.250000
6697026.000000,2016794.375000
6633504.500000,2017535.625000
6556042.500000,2016054.625000
6619659.000000,2013454.250000
6801797.500000,2017777.875000
6759636.000000,2002273.875000
6687948.500000,2016841.500000
6653163.500000,2006791.125000
6585164.500000,2011197.500000
6556410.000000,2010792.250000
6798854.500000,2015308.125000
6688461.000000,2012812.625000
6645314.500000,2021622.000000
6578094.000000,2012687.625000
6472277.500000,2013306.125000
6490366.500000,2011034.250000
6684857.000000,2018024.125000
6578927.000000,2003464.625000
6566607.500000,2013503.625000
6600498.000000,2009062.500000
6628978.500000,2008863.125000
6532363.000000,2007255.625000
6601950.500000,2017776.375000
6510999.000000,2007864.750000
6422468.500000,2016935.250000
6416912.500000,2008432.875000
6364633.500000,2010350.000000
6288727.500000,2007630.625000
6386127.000000,2011255.250000
6300326.000000,2001219.750000
6284295.500000,2009335.125000
6268123.500000,2006151.625000
6318095.500000,2007636.875000
6237753.000000,2006109.750000
6264389.000000,2010694.875000
6144990.500000,2000748.750000
6138766.000000,2001195.375000
6168230.500000,1994456.875000
6163129.500000,1996815.625000
6033970.000000,1998580.500000
6179410.000000,1998138.125000
6038723.000000,1992857.250000
6058425.500000,1996891.625000
6089883.000000,1995071.750000
6172537.500000,1995128.375000
6063574.500000,1998306.500000
6069135.500000,1999906.250000
5938227.000000,1994218.500000
5960557.500000,1993261.000000
5988360.000000,1984513.625000
6040636.500000,1982936.000000
5923709.500000,1999153.000000
6149635.000000,1998070.375000
6206906.500000,1994615.125000
6270799.000000,2002865.125000
6291410.000000,1997122.000000
6357076.500000,1995727.000000
6440350.000000,2001935.250000
6370560.500000,2003318.000000
6200293.500000,1990908.125000
6315581.000000,1992639.000000
6339058.500000,1988613.500000
6304506.000000,1987018.500000
6113969.500000,1990397.000000
6370674.500000,1993013.375000
6259303.000000,1990726.500000
6224524.000000,1995546.375000
6233222.500000,1992154.250000
6231849.000000,1988097.625000
6191064.000000,1989491.875000
6205269.000000,1991227.250000
6074974.500000,1982666.750000
6011180.000000,1988427.250000
5998227.500000,1977835.750000
6046718.000000,1976186.625000
6006642.000000,1979282.000000
6177074.000000,1984896.750000
6041586.000000,1980951.875000
5979973.000000,1988711.875000
6017198.000000,1981027.000000
6049691.000000,1972940.125000
6126356.500000,1981282.000000
6193018.500000,1986638.625000
6047939.500000,1981658.000000
5960749.500000,1988301.625000
5941653.500000,1980363.625000
5901196.500000,1975125.375000
5894912.000000,1976095.875000
6015709.000000,1978840.375000
5889156.500000,1972883.125000
5866815.000000,1983034.375000
5922962.000000,1977027.250000
5991152.000000,1972623.250000
5944516.500000,1978263.125000
6064097.500000,1981876.250000
5978738.000000,1977563.750000
5981534.500000,1987044.875000
5974284.000000,1977081.500000
5877209.500000,1977036.125000
5878808.500000,1980575.750000
6068567.500000,1978079.875000
5954680.000000,1969962.500000
5953493.500000,1978774.750000
5953068.500000,1970945.250000
5949388.500000,1973568.125000
5894226.000000,1978854.875000
6041960.000000,1978731.750000
5908797.000000,1982606.750000
5921733.500000,1988278.500000
5964852.000000,1976300.250000
5944991.500000,1978197.125000
5892690.500000,1985247.375000
6094775.500000,1986445.500000
5966092.500000,1977804.750000
5984647.000000,1983253.875000
6087931.500000,1981296.250000
6152738.000000,1983778.250000
6106956.500000,1984477.500000
6118619.000000,1990277.875000
6013086.500000,1980771.125000
6024074.500000,1987697.125000
6019845.000000,1977751.000000
6025210.000000,1980061.625000
5950997.000000,1983394.750000
6090458.500000,1985697.250000
5964736.000000,1974790.750000
6009710.000000,1981285.875000
6031717.000000,1980827.250000
6057521.500000,1980636.250000
5991197.000000,1980285.750000
6048290.000000,1984866.500000
5924837.500000,1979497.750000
5950767.000000,1979730.125000
5942890.500000,1972650.000000
