cpu_usage,assigned_mem
6183599.500000,2010094.250000
5960437.500000,1981817.875000
6143797.000000,1946094.625000
6184655.000000,1966750.625000
6105364.000000,1958080.125000
6045215.000000,1949325.625000
5969152.500000,1958717.125000
6118222.000000,1951171.875000
6043352.500000,1950661.000000
5916368.000000,1964501.625000
6109365.500000,1954583.125000
6018347.500000,1958752.375000
5980374.000000,1954601.500000
6055630.500000,1959633.500000
6032685.500000,1943905.875000
5915393.500000,1956913.875000
5975220.500000,1950496.375000
5965958.000000,1949756.500000
5867466.000000,1946820.500000
5836480.500000,1949541.125000
5757772.500000,1943609.625000
5642167.000000,1955570.000000
5830646.500000,1941547.500000
5717633.500000,1945622.375000
5623207.000000,1943641.375000
5715286.000000,1944315.000000
5587378.000000,1944370.000000
5491989.500000,1956970.375000
5575241.000000,1936741.625000
5535208.000000,1943484.375000
5450095.500000,1934494.125000
5643468.500000,1936925.125000
5502045.500000,1942697.250000
5434313.500000,1955289.125000
5447589.000000,1932835.625000
5425585.000000,1932967.250000
5380894.500000,1938811.625000
5820876.000000,1941190.000000
5583969.500000,1948555.375000
5473978.500000,1950928.250000
5455230.500000,1938721.625000
5452244.500000,1942374.375000
5477398.500000,1930036.625000
5602585.500000,1936203.625000
5459260.000000,1942995.750000
5435772.000000,1955659.125000
5507545.000000,1935106.375000
5469843.000000,1929677.750000
5432415.000000,1938415.875000
5781930.000000,1947273.750000
5649128.000000,1944154.250000
5486627.000000,1956775.500000
5568865.000000,1939632.125000
5490615.500000,1942582.625000
5503144.500000,1933816.750000
5606362.500000,1934371.875000
5431592.000000,1945157.750000
5401270.000000,1949558.500000
5436113.500000,1933520.000000
5438660.500000,1932837.250000
5398197.500000,1939071.875000
5727636.500000,1938734.125000
5530949.500000,1947181.000000
5519407.500000,1949936.125000
5527562.000000,1942225.375000
5537150.500000,1937799.125000
5512021.000000,1935890.125000
5649020.500000,1937945.625000
5502033.500000,1947143.875000
5542815.000000,1951000.375000
5528943.500000,1937871.125000
5528357.000000,1934903.375000
5487704.500000,1948626.875000
5815526.500000,1948976.125000
5723491.500000,1944071.375000
5686442.000000,1952885.625000
5876251.000000,1942002.000000
5894660.000000,1945027.250000
5774812.000000,1952106.125000
5729953.500000,1950004.125000
5559451.000000,1944208.500000
5618510.000000,1953755.375000
5609788.500000,1944325.625000
5613313.500000,1940749.125000
5526503.000000,1950412.750000
5777025.500000,1961474.125000
5600830.000000,1944558.250000
5669398.500000,1953655.750000
5676439.000000,1947915.250000
5721768.000000,1941104.375000
5634955.500000,1952952.750000
5670388.000000,1949499.250000
5535550.000000,1947303.250000
5569214.000000,1959920.750000
5554155.500000,1949934.000000
5567033.000000,1949497.750000
5503339.500000,1953977.000000
5768096.000000,1958557.250000
5575197.000000,1949314.250000
5589314.000000,1961715.000000
5637485.500000,1953261.500000
5667861.500000,1946097.375000
5680511.000000,1957981.375000
5804244.500000,1958117.125000
5611821.000000,1952009.000000
5608138.000000,1964618.500000
5587991.000000,1955278.875000
5558619.500000,1947467.875000
5524828.000000,1958563.500000
5724206.500000,1965336.875000
5566808.500000,1956051.750000
5568174.500000,1970919.375000
5643997.000000,1958173.250000
5710692.000000,1952098.500000
5627235.000000,1956181.125000
5718909.000000,1967205.500000
5577196.000000,1963105.125000
5618944.000000,1976683.500000
5632226.000000,1957222.625000
5620449.500000,1952542.625000
5612747.000000,1963141.750000
5854202.000000,1969228.875000
5675529.500000,1966789.250000
5644187.000000,1976374.875000
5672337.000000,1956636.125000
5726564.000000,1955777.000000
5654167.500000,1963893.500000
5742257.000000,1964700.250000
5598071.500000,1967870.625000
5654844.000000,1973408.500000
5669875.000000,1957641.750000
5664296.500000,1961151.500000
5588425.000000,1968533.000000
5902566.500000,1969302.125000
5696331.500000,1968392.625000
5658714.500000,1978614.750000
5712068.000000,1964893.250000
5771680.000000,1958043.375000
5716193.000000,1961606.375000
5770794.500000,1967713.500000
5658269.000000,1966323.625000
5692117.500000,1970679.375000
5638354.500000,1964552.750000
5663538.500000,1960093.000000
5605578.000000,1966752.375000
5849377.500000,1968560.125000
5684611.500000,1966263.500000
5691256.000000,1972126.125000
5710699.500000,1965882.375000
5751017.500000,1963677.000000
5668053.000000,1964482.000000
5806292.500000,1968794.000000
5694260.000000,1971403.250000
5677053.500000,1971490.875000
5667646.000000,1962361.500000
5676714.000000,1957474.000000
5597176.000000,1966361.375000
5852143.000000,1966199.875000
5700719.500000,1964473.750000
5689603.000000,1972396.750000
5724283.000000,1966623.000000
5757057.500000,1961708.125000
5658684.000000,1963725.250000
5706790.500000,1967699.875000
5621940.000000,1967740.750000
5620485.000000,1974416.875000
5619123.500000,1962102.375000
5650009.000000,1953812.875000
5626048.500000,1963625.625000
5861168.500000,1972350.625000
5726582.000000,1965452.625000
5755635.000000,1973151.875000
5788817.000000,1960466.375000
5827165.000000,1959068.750000
5783732.000000,1961979.125000
5823963.000000,1965355.375000
5696128.000000,1961922.250000
5755619.000000,1969151.125000
5748976.000000,1959293.875000
5706982.000000,1956325.875000
5653510.500000,1966320.375000
5821224.000000,1969850.625000
5661223.500000,1959346.250000
5731943.000000,1969463.125000
5740053.000000,1965660.250000
5788315.000000,1959424.000000
5705920.000000,1962927.500000
5736575.000000,1964301.500000
5636655.500000,1959718.250000
5628120.500000,1971853.250000
5615621.000000,1958450.875000
5637534.500000,1954802.125000
5613350.000000,1960736.500000
5804818.000000,1963997.125000
5658812.500000,1956424.000000
5649904.000000,1972081.000000
5699409.000000,1963529.500000
5718030.000000,1954285.000000
5748369.500000,1960904.625000
5852371.500000,1965083.625000
5679621.500000,1959282.000000
5669552.500000,1970335.625000
5678421.500000,1961630.625000
5644855.500000,1954400.375000
5623878.000000,1961556.500000
5789049.500000,1967051.625000
5656336.500000,1959696.750000
5624412.000000,1972400.125000
5663927.000000,1962683.000000
5703490.500000,1953518.500000
5651045.000000,1957823.000000
5719840.500000,1964695.875000
5615009.500000,1965261.250000
5631523.000000,1974348.750000
5661708.000000,1958183.625000
5626389.000000,1951267.250000
5620175.500000,1963680.500000
5823147.000000,1963022.750000
5675370.000000,1959101.000000
5658371.500000,1969217.625000
5698896.000000,1955727.625000
5722062.500000,1955250.875000
5658056.500000,1963008.625000
5779406.000000,1962275.375000
5648036.000000,1963852.625000
5676881.500000,1972573.125000
5708057.000000,1959581.500000
5704550.000000,1958894.000000
5658691.500000,1966139.500000
5912647.000000,1967727.125000
5723832.500000,1963323.125000
5746749.000000,1969815.000000
5817765.000000,1963203.125000
5846741.000000,1960445.875000
