cpu_usage,assigned_mem
5799828.000000,1982399.875000
5590768.000000,1981166.250000
5855966.000000,1933254.875000
5904650.500000,1940688.000000
5793984.000000,1941535.875000
5753358.000000,1933039.500000
5733313.500000,1938253.750000
5808565.000000,1939306.000000
5782698.500000,1934892.375000
5623116.500000,1952355.125000
5954687.000000,1941773.000000
5785340.500000,1955819.250000
5755974.000000,1945721.625000
5765322.500000,1954663.375000
5769612.500000,1931066.000000
5599779.500000,1949503.750000
5693679.000000,1935852.125000
5626082.000000,1941613.500000
5597202.000000,1931924.000000
5636845.000000,1934317.875000
5631577.500000,1938229.875000
5477667.000000,1948990.875000
5736079.000000,1936141.625000
5541537.500000,1946051.500000
5443584.000000,1941563.000000
5507830.500000,1937178.750000
5445400.000000,1929723.875000
5332052.000000,1947001.250000
5450715.000000,1930722.750000
5360306.500000,1941672.125000
5251951.000000,1931337.250000
5541572.500000,1935874.875000
5398283.000000,1934165.625000
5309201.000000,1950327.000000
5325321.000000,1933616.250000
5326730.000000,1933401.125000
5296673.500000,1936159.250000
5770291.500000,1942482.000000
5516647.000000,1944566.250000
5400880.000000,1943855.750000
5400648.500000,1933918.250000
5371635.000000,1945684.375000
5415476.000000,1930128.375000
5570444.000000,1939547.375000
5440069.500000,1941190.375000
5386169.500000,1956882.875000
5489961.500000,1939319.375000
5429352.500000,1934892.375000
5373984.000000,1941559.500000
5742434.500000,1950108.875000
5608884.000000,1945492.875000
5428776.500000,1958959.000000
5516876.500000,1940787.500000
5427805.000000,1947729.875000
5431688.500000,1938860.875000
5549860.500000,1938662.125000
5366506.000000,1950244.625000
5329706.500000,1954552.625000
5375472.000000,1939599.000000
5375979.000000,1938857.375000
5348100.000000,1940636.625000
5700293.500000,1942257.500000
5493758.500000,1949592.125000
5479757.000000,1954458.500000
5480219.500000,1947954.000000
5492342.500000,1943607.250000
5480167.500000,1939823.625000
5632779.000000,1938665.125000
5467569.500000,1950860.000000
5498454.500000,1954851.875000
5477844.000000,1943799.250000
5486377.500000,1939380.500000
5443717.500000,1952020.250000
5804585.000000,1947577.875000
5669129.500000,1947238.500000
5621097.000000,1952839.875000
5801020.000000,1942742.125000
5811961.000000,1941755.375000
5648965.500000,1950782.375000
5635436.000000,1945882.750000
5465879.500000,1945763.000000
5532133.500000,1953585.500000
5529299.500000,1945596.500000
5539298.000000,1941056.750000
5458253.000000,1949831.750000
5724883.500000,1964858.500000
5516240.500000,1944107.125000
5583613.000000,1953541.625000
5581661.000000,1947085.000000
5622342.500000,1938221.375000
5510462.000000,1952417.125000
5563509.500000,1947670.250000
5438631.500000,1947672.750000
5484446.000000,1961257.000000
5471595.500000,1950657.750000
5499876.500000,1948202.125000
5446153.500000,1953336.750000
5738028.500000,1960603.750000
5526068.500000,1950430.000000
5537354.500000,1961430.000000
5584672.000000,1953448.250000
