cpu_usage,assigned_mem
6775362.000000,2037424.625000
6806987.000000,2035185.750000
6834180.000000,2019711.125000
6865106.000000,2033569.250000
6895704.000000,2019958.000000
6925323.000000,2008833.000000
6870794.500000,2013926.750000
7124390.500000,2012176.125000
6897146.000000,1997942.625000
6828170.500000,2018696.000000
6924137.000000,2014531.750000
6885571.500000,2023615.250000
6802091.000000,2025517.375000
7051652.000000,2041019.750000
7011985.000000,2023778.375000
6905774.000000,2048315.625000
7008060.000000,2037240.500000
7000376.000000,2038050.125000
7042412.000000,2046838.250000
7001559.500000,2047294.250000
7176258.500000,2033948.875000
7069154.000000,2045595.875000
7116725.000000,2035531.000000
7042864.000000,2021760.375000
6830636.500000,2038000.000000
6815842.500000,2054900.750000
6832763.500000,2027926.125000
6684156.000000,2041515.375000
6773511.500000,2035484.625000
6788812.000000,2039591.625000
6769097.000000,2034501.875000
6864057.000000,2045796.625000
6946922.500000,2036312.000000
6831590.500000,2049691.875000
6818577.500000,2042703.500000
6744202.500000,2037650.000000
6667782.000000,2038044.000000
6839709.000000,2052409.125000
6850340.500000,2030366.250000
6796066.500000,2044071.500000
6826337.500000,2037443.375000
6896755.000000,2037693.000000
6898746.000000,2034095.875000
7009544.500000,2046671.500000
7158661.000000,2036852.375000
7181006.000000,2050651.375000
7257462.500000,2050751.625000
7115580.000000,2042262.750000
7135142.000000,2038766.500000
7223960.000000,2060774.500000
7160271.500000,2032852.250000
7098668.500000,2037608.375000
7044922.500000,2040208.250000
7090140.000000,2037373.875000
6985762.000000,2035360.000000
7037735.500000,2040422.750000
6923481.500000,2034142.625000
6843761.500000,2037069.750000
6907323.500000,2031617.375000
6921112.500000,2034321.625000
6963613.000000,2032741.375000
7070334.500000,2044477.250000
7040499.000000,2029529.875000
7011125.000000,2035056.000000
6994132.500000,2039870.625000
7065215.500000,2032828.000000
7015923.000000,2038511.125000
7236459.500000,2037094.875000
7137724.000000,2036730.750000
7066976.000000,2035642.125000
7065401.500000,2038985.625000
6788166.500000,2036050.750000
6784646.000000,2041132.750000
7056864.000000,2049212.500000
7025156.000000,2027634.125000
6772707.000000,2035922.625000
6821887.500000,2030295.375000
6816894.000000,2025855.250000
6701363.000000,2030521.750000
6749367.500000,2032863.625000
6671006.500000,2025593.750000
6675123.000000,2034000.625000
6760772.500000,2022351.375000
6678615.500000,2023943.500000
6592805.500000,2029873.125000
6865796.500000,2035031.375000
6798746.500000,2027287.875000
6770531.500000,2035395.500000
6804456.500000,2030914.750000
6734242.500000,2024859.750000
6645620.500000,2027648.875000
6771358.000000,2023989.625000
6627414.000000,2021901.375000
6666079.500000,2028195.500000
6637333.000000,2026195.125000
6664027.000000,2024675.375000
6559859.000000,2029517.250000
6719159.000000,2030243.625000
6695880.500000,2020793.250000
6666494.000000,2032628.375000
6810521.000000,2029109.375000
6846838.000000,2026921.375000
6910531.000000,2034237.500000
6930310.000000,2034319.000000
6796724.500000,2018061.500000
6641407.000000,2030044.500000
6628977.000000,2025373.750000
6656290.500000,2023208.750000
6767535.500000,2014758.750000
6831160.500000,2029753.125000
6658383.500000,2012109.125000
6706297.500000,2021368.875000
6720906.000000,2015755.375000
6755428.000000,2014932.000000
6663409.500000,2014030.000000
6804505.000000,2021779.750000
6705543.500000,2003996.750000
6704196.000000,2016867.375000
6643671.500000,2017384.250000
6564548.000000,2016305.125000
6633124.500000,2013644.000000
6814682.000000,2018490.125000
6773110.000000,2002419.000000
6695263.000000,2016940.125000
6664958.000000,2006484.000000
6589163.500000,2011775.625000
6558571.500000,2011064.375000
6798669.500000,2015350.750000
6689267.500000,2012601.375000
6655513.000000,2021848.375000
6585102.500000,2012923.125000
6473837.000000,2013626.750000
6494334.000000,2011308.625000
6685964.000000,2018419.125000
6587591.000000,2003479.250000
6580515.000000,2013865.000000
6608732.000000,2009141.875000
6631379.000000,2009404.750000
6536569.000000,2007192.375000
6607858.000000,2017702.125000
6522233.500000,2007156.625000
6436876.000000,2016823.750000
6431170.500000,2008230.875000
6375976.000000,2010542.750000
6298473.500000,2007580.625000
6400309.000000,2011341.000000
6317565.000000,2001404.125000
6297849.000000,2009944.500000
6281350.500000,2006882.500000
6334063.000000,2008288.375000
6256001.000000,2006621.625000
6278504.500000,2011442.750000
6160814.500000,2001378.250000
6153424.000000,2002017.125000
6187397.500000,1995532.125000
6178557.500000,1997869.625000
6050011.500000,1999437.625000
6199223.500000,1999167.625000
6057396.500000,1993723.250000
6073057.000000,1997969.000000
6108306.000000,1996130.250000
6191702.000000,1996223.875000
6081440.500000,1999293.875000
6082754.000000,2000951.875000
5953555.000000,1995099.500000
5975667.500000,1994135.250000
6006437.500000,1985456.500000
6061583.500000,1983864.250000
5939291.500000,2000196.500000
6165006.000000,1999182.625000
6220286.000000,1995491.125000
6279451.000000,2003929.375000
6301800.000000,1998513.750000
6370583.000000,1997419.125000
6451802.000000,2003820.500000
6385794.500000,2005416.125000
6215431.000000,1992800.625000
6333141.500000,1994924.000000
6349563.500000,1989996.375000
6313662.000000,1989022.750000
6132046.500000,1992429.875000
6390826.500000,1995525.250000
6281447.500000,1993060.750000
6244726.500000,1997984.750000
6251201.000000,1994903.625000
6255884.500000,1990525.000000
6219756.000000,1992187.750000
6239868.000000,1994214.375000
6105214.500000,1985339.125000
6035759.000000,1991252.875000
6021699.000000,1980173.125000
6068761.000000,1978909.625000
6028392.500000,1981666.625000
