cpu_usage,assigned_mem
6447680.500000,2019163.125000
6363042.500000,1984721.125000
6519881.000000,1969673.750000
6617932.500000,1997336.625000
6613918.000000,2004078.250000
6463741.000000,1986198.875000
6386212.000000,1987512.375000
6652389.500000,1994178.625000
6468480.500000,1991579.500000
6349261.500000,2000385.375000
6423588.000000,1988523.375000
6413408.000000,1985267.250000
6352291.500000,1985375.875000
6482759.500000,1991262.125000
6436059.500000,1983707.875000
6418095.500000,1995714.875000
6402151.500000,1992441.750000
6504071.000000,1991929.875000
6416191.000000,1993157.500000
6378010.500000,1992793.000000
6308563.500000,1977346.750000
6273543.000000,1984847.625000
6313021.500000,1984257.500000
6288427.500000,1986792.250000
6230960.500000,1988734.875000
6352374.000000,1990250.000000
6227833.500000,1979187.125000
6192795.500000,1984165.500000
6228730.000000,1977699.875000
6204853.500000,1982575.250000
6201201.000000,1979083.875000
6241412.000000,1983221.375000
6179483.000000,1973691.375000
6215444.500000,1981789.125000
6195828.500000,1974262.375000
6141814.500000,1974854.125000
6028339.000000,1977025.750000
6309892.000000,1978681.500000
6151806.500000,1971302.875000
6110381.000000,1971853.750000
6124517.500000,1967596.750000
6126600.000000,1972040.875000
6115829.000000,1970700.875000
6184593.000000,1974594.625000
6162187.000000,1968526.125000
6150326.500000,1975451.500000
6149142.000000,1968540.750000
6122936.000000,1966679.375000
6077894.000000,1969859.625000
6269067.000000,1977490.000000
6175494.000000,1967850.375000
6106514.000000,1971822.250000
6179677.000000,1969834.750000
6176655.500000,1971091.625000
6202500.000000,1970317.875000
6135114.000000,1973927.375000
6089148.000000,1966335.250000
6104766.000000,1969072.500000
6041243.500000,1962785.500000
6061567.000000,1962375.125000
6054219.500000,1969218.500000
6200723.000000,1968843.750000
6086567.000000,1964780.875000
6082238.000000,1963263.750000
6120729.000000,1961393.750000
6123271.500000,1959611.500000
6115048.500000,1960287.625000
6103299.000000,1964096.000000
6056125.500000,1959594.250000
6008021.500000,1960087.250000
5977586.000000,1952454.750000
5888737.000000,1950621.625000
5812527.000000,1952741.375000
6076850.500000,1950441.250000
5926335.000000,1951571.250000
5869798.500000,1951205.875000
5920650.500000,1943914.875000
5891362.000000,1942166.250000
5864425.000000,1954624.875000
5889411.000000,1956772.500000
5780563.000000,1951176.125000
5789336.500000,1957517.375000
5791494.000000,1953015.250000
5848611.500000,1945222.125000
5756599.500000,1961810.500000
6006041.000000,1963949.250000
5919659.000000,1960349.125000
5888545.500000,1961475.250000
5953805.000000,1958005.000000
5980351.000000,1952439.500000
5912638.000000,1964428.000000
5992296.000000,1962543.125000
5862024.000000,1964151.375000
5889831.000000,1968573.750000
5865096.500000,1964590.125000
5861833.500000,1961421.500000
5809910.000000,1967273.625000
5996712.500000,1967734.625000
5890383.500000,1967960.625000
5896381.500000,1972597.625000
5982097.500000,1966898.500000
6058447.000000,1961964.000000
6178165.000000,1975943.125000
6324543.000000,1984845.875000
6246296.000000,1980931.125000
6051503.500000,1988787.375000
6076902.000000,1975022.375000
6003344.500000,1969229.750000
6016907.500000,1969400.375000
6169825.000000,1974899.875000
6116184.500000,1965904.250000
6142997.500000,1978694.250000
6234247.000000,1975183.875000
6302804.000000,1976762.875000
6272610.500000,1979044.000000
6367095.500000,1988365.625000
6427903.500000,1974759.250000
6388878.000000,1991725.750000
6332743.000000,1984841.125000
6224590.000000,1982818.750000
6265801.500000,1985512.000000
6483429.500000,1990728.625000
6501050.000000,1981160.000000
6436186.500000,1987595.375000
6463825.000000,1978953.625000
6348762.500000,1988328.625000
6279225.000000,1987236.750000
6476850.500000,1982864.500000
6462818.500000,1980546.250000
6470264.000000,1992615.500000
6448138.500000,1982436.125000
6395958.000000,1986482.875000
6413287.500000,1989891.125000
6660065.000000,1997735.500000
6603534.000000,1983078.750000
6634039.000000,1991235.375000
6670086.000000,1989805.750000
6699435.000000,1991684.000000
6638066.000000,1989512.125000
6731188.500000,2000418.750000
6780430.000000,1985860.625000
6744399.000000,1996668.875000
