cpu_usage,assigned_mem
6856771.500000,2038164.750000
6781378.000000,2039037.500000
6739748.000000,2027923.250000
6817794.000000,2036819.750000
6798625.500000,2024813.000000
6800166.000000,2006182.750000
6723779.000000,2010753.625000
7042056.000000,2008332.125000
6798423.500000,1998042.125000
6729529.500000,2014567.000000
6784717.000000,2010515.000000
6768253.000000,2016316.625000
6681480.000000,2018965.625000
6909033.500000,2029255.875000
6824793.000000,2013199.000000
6706917.000000,2035247.000000
6783129.500000,2022252.875000
6790841.500000,2022412.125000
6838450.000000,2031759.625000
6842994.500000,2039285.500000
7011821.000000,2027528.250000
6999512.500000,2042234.750000
7048756.000000,2038701.000000
6990611.500000,2026316.125000
6925736.500000,2036028.625000
6973869.500000,2055247.375000
6909533.500000,2025116.875000
6791922.500000,2035619.875000
6817550.500000,2030047.375000
6819624.500000,2034279.875000
6795799.500000,2027101.500000
6826695.500000,2038122.750000
6896738.000000,2026343.250000
6754767.000000,2039647.250000
6754885.000000,2032377.625000
6690811.500000,2029890.375000
6625166.500000,2030043.625000
6805013.500000,2044072.875000
6811612.000000,2026302.375000
6741053.000000,2040687.625000
6779435.500000,2033599.625000
6846477.000000,2034384.250000
6844554.000000,2030705.875000
6941109.500000,2042295.375000
7080339.000000,2032516.250000
7089911.500000,2046358.750000
7183777.000000,2046973.375000
7102822.000000,2042147.500000
7116565.000000,2037915.125000
7194249.000000,2059658.750000
7135930.500000,2033064.000000
7073448.000000,2035715.500000
6997729.000000,2038361.625000
7070871.500000,2035886.000000
6970296.500000,2033156.125000
7010290.500000,2039137.375000
6896783.500000,2031522.500000
6828471.500000,2035810.000000
6878943.500000,2030431.125000
6894154.500000,2034181.750000
6946103.000000,2032212.125000
7039182.500000,2044897.000000
7022930.500000,2029037.625000
6975633.000000,2034995.750000
6959217.000000,2040405.625000
7058540.500000,2033587.125000
7005268.500000,2039242.625000
7227930.500000,2038463.875000
7141924.000000,2037280.625000
7087061.500000,2035906.125000
7056002.500000,2040916.500000
6782537.500000,2037053.875000
6781285.500000,2042533.125000
7079289.500000,2050504.250000
7048205.000000,2029800.375000
6775501.000000,2036693.625000
6822200.000000,2030954.750000
6810536.500000,2026744.125000
6689834.500000,2031342.250000
6735476.000000,2033877.000000
6656002.500000,2026742.000000
6665155.500000,2034854.750000
6752318.500000,2023800.000000
6675463.000000,2025559.750000
6586801.000000,2031957.750000
6865190.000000,2036676.500000
6792964.500000,2028619.375000
6755074.000000,2037086.625000
6791399.500000,2032549.250000
6720929.000000,2026143.750000
6626796.500000,2029550.375000
6750619.500000,2025650.125000
6610116.000000,2023411.000000
6636306.500000,2029758.000000
6605335.500000,2027506.125000
6609732.500000,2026430.375000
6496967.000000,2030716.250000
6654693.500000,2030750.375000
6626361.500000,2022933.625000
6593976.000000,2033993.375000
6742527.000000,2030006.750000
6785875.500000,2027116.250000
6850022.000000,2036229.500000
6894760.500000,2036428.125000
6749962.500000,2020922.750000
6600308.500000,2031153.250000
6580154.500000,2028460.625000
6590614.000000,2026161.500000
6680328.500000,2018014.625000
6756233.500000,2029218.000000
6628799.500000,2012213.625000
6679559.000000,2022961.500000
6698100.500000,2017752.750000
6735327.500000,2016242.625000
6643051.000000,2015444.375000
6778984.000000,2022790.625000
6688471.500000,2005499.750000
6693032.500000,2017371.375000
6611404.000000,2018466.500000
6536767.500000,2016019.875000
6588214.000000,2013949.875000
6790558.500000,2016969.375000
6762527.500000,2002972.500000
6691598.500000,2017277.375000
6654735.000000,2007105.500000
6571202.000000,2011598.500000
6537482.500000,2011134.250000
6773913.000000,2014574.375000
6675748.000000,2012020.625000
6640573.000000,2021405.000000
6553634.000000,2012362.250000
6451474.500000,2012715.250000
6453453.000000,2011213.250000
6647366.000000,2017350.250000
6549862.500000,2003775.000000
6541235.500000,2013837.375000
6568927.000000,2009240.875000
6591522.000000,2009615.250000
6498961.500000,2007583.500000
6559344.500000,2017318.500000
6470860.500000,2007156.875000
6380458.000000,2016099.125000
6374913.500000,2006797.750000
6321689.500000,2008782.875000
6237181.500000,2006458.250000
6343304.000000,2009504.625000
6259175.000000,2000622.875000
6242937.000000,2007477.375000
6228286.500000,2004256.500000
6284370.000000,2005909.125000
6204467.000000,2005270.750000
6235864.500000,2009539.000000
6118985.000000,2000161.125000
6115738.000000,1999687.750000
6155767.500000,1993430.750000
6150500.500000,1995919.500000
6021136.500000,1998260.125000
6174986.500000,1998204.375000
6037817.500000,1993229.250000
6054870.000000,1997581.250000
6097431.500000,1995708.000000
6184520.000000,1995853.750000
6070740.000000,1999501.500000
6074668.000000,2000875.125000
5944906.500000,1994701.000000
5965526.500000,1993712.875000
5995919.500000,1984988.375000
6057497.500000,1983305.500000
5941192.000000,1999695.375000
6168936.000000,1999374.125000
6207985.000000,1995569.500000
6268609.500000,2003406.750000
6291813.500000,1997814.125000
6362258.000000,1996535.750000
6447891.000000,2003710.000000
6380365.500000,2004618.250000
6209063.500000,1991661.750000
6325764.500000,1993953.250000
6335564.000000,1988855.875000
6291248.000000,1987408.125000
6105440.000000,1990321.500000
6365298.500000,1993515.625000
6256399.500000,1991066.750000
6218218.000000,1996168.125000
6220830.000000,1992785.875000
6225565.000000,1988121.625000
6189891.000000,1990463.125000
6210033.000000,1992444.375000
6078787.500000,1983684.625000
6012410.000000,1989629.875000
5997765.500000,1978780.875000
6041306.500000,1977279.125000
5998283.000000,1980436.125000
6166505.500000,1985869.250000
6037686.500000,1982042.750000
5983855.500000,1989696.250000
6024937.000000,1982484.875000
6060222.500000,1974195.250000
6134263.500000,1983604.750000
6208555.500000,1988118.125000
6057309.000000,1983609.750000
5966946.000000,1989402.125000
5947504.500000,1981430.250000
5909351.500000,1976452.250000
5901089.500000,1977243.625000
6015269.000000,1980079.750000
5890396.000000,1974028.375000
5875103.000000,1984169.000000
5936682.500000,1978308.375000
6009303.500000,1974184.750000
5961451.500000,1979626.625000
6074832.000000,1983819.750000
5994785.500000,1978749.875000
5994927.000000,1988367.750000
5991491.000000,1978347.000000
5901040.500000,1978106.750000
5903375.500000,1982053.000000
6091029.500000,1980040.250000
5979316.000000,1971554.750000
5976050.000000,1980101.750000
5979248.500000,1971950.375000
5973399.000000,1975201.875000
5922616.000000,1980125.125000
6073403.500000,1980604.750000
5948221.000000,1984163.875000
5959544.500000,1990520.250000
6006147.500000,1977971.375000
5989313.000000,1980408.250000
5937334.500000,1987123.500000
6145108.000000,1989348.500000
6029571.000000,1979777.500000
6038193.500000,1985507.750000
6136295.500000,1983384.875000
6196786.500000,1986227.750000
6141884.000000,1986417.875000
6156320.500000,1991904.125000
6059779.500000,1982120.750000
6065065.000000,1989349.500000
6066720.000000,1979025.000000
6069872.000000,1981391.000000
5996836.500000,1984314.250000
6133326.500000,1987400.875000
6009888.000000,1975510.750000
6050664.000000,1982257.625000
6068301.500000,1981382.375000
6097689.500000,1981801.500000
6030040.500000,1981287.375000
6085453.500000,1986287.125000
5965761.000000,1979503.750000
5986560.000000,1980019.875000
5985949.500000,1972562.250000
5987793.000000,1974498.500000
5888738.500000,1980012.875000
6050228.500000,1978079.125000
5906843.000000,1973707.750000
5938245.500000,1978803.125000
5966560.000000,1977235.500000
6035644.000000,1974630.875000
5927017.500000,1977072.000000
5963217.500000,1977214.000000
5838688.000000,1974356.125000
5869297.000000,1974823.125000
5889295.000000,1967418.750000
5910382.000000,1964926.125000
5848849.500000,1976380.500000
6032275.000000,1976500.625000
6033642.500000,1970762.375000
6087902.000000,1975822.625000
6139688.500000,1968066.125000
6190984.000000,1966298.375000
6305933.500000,1973428.875000
6306660.000000,1979125.125000
6211087.000000,1967583.250000
6264466.000000,1973596.875000
6313631.500000,1969745.500000
6301580.500000,1964975.750000
6110454.000000,1969131.000000
6399959.000000,1973716.500000
6322915.500000,1973990.625000
6279262.000000,1980551.625000
6319372.500000,1976953.000000
6306380.000000,1973898.625000
6293120.000000,1975404.875000
6267361.000000,1978746.000000
6185313.500000,1970975.000000
6128568.000000,1980404.125000
6159438.000000,1972271.125000
6232367.500000,1971028.125000
