cpu_usage,assigned_mem
6849731.500000,2038167.125000
6787688.000000,2038713.875000
6755790.500000,2027054.625000
6827855.000000,2036467.250000
6819736.500000,2024221.750000
6831402.000000,2006773.000000
6757055.000000,2011392.375000
7063076.500000,2009028.250000
6821665.500000,1997644.250000
6751182.000000,2015146.000000
6821144.000000,2011281.750000
6801642.000000,2018596.750000
6713066.000000,2020903.750000
6947546.000000,2032453.125000
6864851.000000,2015964.125000
6743112.000000,2038453.000000
6817110.500000,2026007.000000
6829615.000000,2026576.750000
6897222.000000,2035775.000000
6890975.000000,2043550.500000
7077989.000000,2030584.875000
7052951.500000,2044281.875000
7101757.000000,2038753.500000
7010117.500000,2025254.250000
6904176.500000,2035623.250000
6937423.500000,2055183.625000
6898951.000000,2025796.125000
6768884.500000,2037278.625000
6807548.500000,2031811.500000
6813360.500000,2035950.250000
6789224.000000,2028964.375000
6833560.000000,2040019.625000
6909617.500000,2028856.875000
6768192.500000,2042449.125000
6766405.500000,2034789.000000
6695591.000000,2031787.625000
6629846.500000,2031949.000000
6810622.000000,2045665.750000
6821940.000000,2027312.500000
6756289.000000,2041730.750000
6794326.000000,2034691.250000
6859692.500000,2035365.375000
6861131.500000,2031529.625000
6958081.000000,2043405.125000
7103281.000000,2033397.375000
7119099.000000,2047502.875000
7205526.500000,2047965.375000
7104244.500000,2042164.250000
7117338.000000,2037881.375000
7198565.000000,2059735.125000
7140292.500000,2032985.375000
7078426.000000,2036107.125000
7006404.000000,2038698.500000
7075305.000000,2036034.375000
6971852.500000,2033525.375000
7014132.500000,2039344.875000
6899679.500000,2031890.375000
6829685.500000,2035927.625000
6883550.500000,2030471.750000
6896952.000000,2034117.875000
6949643.000000,2032067.250000
7044206.500000,2044578.875000
7024679.000000,2028784.000000
6979830.000000,2034815.500000
6963464.500000,2040056.000000
7059674.500000,2033195.500000
7006698.500000,2038994.625000
7228872.000000,2037991.625000
7140714.500000,2036740.250000
7081651.500000,2035525.625000
7057722.000000,2039973.625000
6783940.000000,2036381.000000
6782084.000000,2041888.875000
7072580.000000,2050158.875000
7039526.000000,2028676.125000
6764969.500000,2036117.500000
6813114.000000,2030220.875000
6805781.000000,2026372.250000
6687790.000000,2030440.250000
6735506.500000,2033182.375000
6655571.500000,2026048.875000
6663621.000000,2034391.500000
6752540.000000,2023091.500000
6675276.500000,2024928.625000
6584032.000000,2031291.375000
6858347.000000,2035924.125000
6788867.500000,2028035.500000
6752615.500000,2036353.375000
6789399.000000,2031792.750000
6720161.500000,2025538.125000
6628829.000000,2028751.000000
6752059.000000,2024912.250000
6610943.500000,2022729.625000
6639044.000000,2029100.250000
6608483.500000,2026773.875000
6617235.500000,2025605.500000
6505943.000000,2030007.375000
6663409.000000,2030230.250000
6636914.500000,2022136.750000
6606392.500000,2033406.750000
6755960.500000,2029526.375000
6798184.000000,2026774.750000
6861919.000000,2035530.625000
6903200.500000,2035713.500000
6762753.000000,2019960.875000
6613661.500000,2030652.500000
6593299.000000,2027423.000000
6605818.500000,2025054.750000
6700561.000000,2016643.375000
6773663.500000,2028866.375000
6638361.000000,2011682.625000
6690517.000000,2022142.875000
6708374.500000,2016978.375000
6744574.500000,2015516.375000
6649624.500000,2014868.625000
6788900.500000,2022204.875000
6695297.500000,2004882.250000
6698939.000000,2016965.000000
6621080.000000,2017965.250000
6545303.500000,2015863.750000
6601573.000000,2013601.125000
6798666.500000,2017218.625000
6766580.000000,2002657.750000
6695230.500000,2017009.875000
6658206.000000,2006906.750000
6579711.000000,2011423.000000
6549583.500000,2010865.375000
6787144.500000,2014640.500000
6683958.000000,2012152.625000
6647604.000000,2021405.000000
6566182.000000,2012370.875000
6462659.500000,2012792.000000
6470407.500000,2011144.750000
6666947.500000,2017568.625000
6568245.000000,2003693.250000
6560779.500000,2013746.875000
6585234.500000,2009276.750000
6609383.000000,2009243.500000
6516205.500000,2007054.750000
6576176.000000,2017248.125000
