cpu_usage,assigned_mem
5673081.500000,1965825.500000
5520666.000000,1981794.750000
5794895.000000,1930594.125000
5829109.500000,1935404.125000
5740580.000000,1935878.375000
5717118.500000,1927821.250000
5691023.500000,1934146.750000
5752227.000000,1936361.875000
5747263.500000,1933351.750000
5582608.000000,1949944.750000
5932317.500000,1940819.875000
5756755.500000,1957327.125000
5707365.000000,1946592.500000
5719666.500000,1954057.875000
5729990.000000,1929691.125000
5558907.500000,1949114.750000
5661374.000000,1935181.875000
5585068.500000,1941595.250000
5557379.500000,1931233.250000
5622765.000000,1933876.875000
5617715.500000,1938439.125000
5463389.500000,1948677.875000
5733308.500000,1936570.625000
5529003.500000,1947299.000000
5426312.500000,1942128.500000
5493283.000000,1937412.125000
5432109.500000,1930231.125000
5318098.500000,1947324.375000
5443092.000000,1932488.500000
5349611.000000,1943317.875000
5240908.500000,1931869.500000
5550844.000000,1937922.250000
5401406.500000,1936963.125000
5317457.500000,1952027.625000
5338557.500000,1935586.500000
5337502.000000,1935717.250000
5313151.500000,1937390.250000
5802111.500000,1942845.625000
5543743.000000,1946476.750000
5412172.000000,1944227.125000
5436830.500000,1934073.875000
5389048.500000,1947074.250000
5435558.500000,1931121.500000
5582728.500000,1941732.875000
5453577.000000,1943557.250000
5395088.500000,1958572.625000
5518169.500000,1941968.375000
5458608.500000,1937300.750000
5390596.500000,1944329.750000
5755047.000000,1951543.750000
5623285.500000,1947719.750000
5447743.000000,1960255.500000
5536051.000000,1941953.750000
5452167.500000,1947622.750000
5454814.000000,1938925.625000
5563382.500000,1939266.250000
5382256.500000,1952110.000000
5336751.500000,1956768.500000
5382557.500000,1942591.750000
5386653.000000,1941965.375000
5355927.500000,1943509.000000
5727328.500000,1943895.875000
5520712.500000,1951940.625000
5513198.000000,1955258.125000
5520930.000000,1947631.875000
5529912.500000,1944350.125000
5512677.000000,1940998.500000
5651434.500000,1941480.125000
5506463.500000,1950253.375000
5542822.000000,1953773.125000
5521821.500000,1942243.250000
5524935.000000,1940174.125000
5481163.000000,1952118.500000
5825437.000000,1950849.625000
5708947.000000,1950163.125000
5666392.000000,1955570.750000
5845489.000000,1941769.250000
5859940.000000,1942990.125000
5706819.500000,1952146.625000
5686284.500000,1946724.375000
5513698.500000,1944728.375000
5577868.500000,1952746.750000
5566493.000000,1945120.250000
5571031.000000,1941546.500000
5488863.500000,1949604.250000
5757335.500000,1962369.000000
5557909.500000,1944561.500000
5626231.500000,1952714.250000
5629318.500000,1946938.625000
5667890.000000,1939720.875000
5566315.500000,1952049.750000
5608866.500000,1947734.125000
5480899.000000,1946831.250000
5523871.000000,1958969.125000
5511816.000000,1949020.125000
5532725.000000,1947926.750000
5473039.500000,1952534.000000
5755868.000000,1958623.500000
5552991.500000,1949347.250000
5564534.000000,1960060.625000
5613721.000000,1952281.125000
5637520.500000,1945881.750000
5630965.000000,1958035.625000
5758283.500000,1956527.875000
5562977.000000,1953121.375000
5577203.500000,1963549.125000
5554415.000000,1956128.750000
5544592.500000,1945651.375000
5510174.000000,1955934.000000
5702732.500000,1965795.750000
5541061.500000,1958899.625000
5538651.000000,1971851.000000
5617362.500000,1958748.750000
5697508.000000,1949439.500000
5618205.500000,1953284.500000
5702847.500000,1965186.625000
5547066.000000,1964224.000000
5587783.500000,1976535.125000
5592977.500000,1958615.875000
5596031.500000,1949615.250000
5604994.000000,1958720.500000
5840256.000000,1966811.875000
5666056.000000,1966876.125000
5631685.000000,1973600.125000
5656784.500000,1956399.250000
5731566.000000,1951672.125000
5662344.000000,1960948.250000
5737420.500000,1961952.000000
5580313.000000,1965501.500000
5637770.500000,1970185.000000
5647692.500000,1955888.500000
5655222.000000,1956798.750000
5581485.500000,1963465.375000
5900269.000000,1965853.000000
5689684.500000,1966820.500000
5642391.000000,1975812.625000
5688696.000000,1962579.875000
5758154.000000,1953039.125000
5706242.500000,1956678.875000
5764641.500000,1962577.250000
5642051.000000,1963194.375000
5670223.500000,1966538.875000
5616255.000000,1960505.750000
5651257.000000,1954689.625000
5596058.000000,1961282.125000
5851879.000000,1963360.875000
