cpu_usage,assigned_mem
6036659.500000,2002236.625000
5786596.500000,1981856.375000
5997180.000000,1939974.125000
6037897.000000,1954699.875000
5947206.000000,1947859.125000
5886940.000000,1941074.750000
5847745.500000,1947455.000000
5936479.500000,1944923.750000
5866953.000000,1941948.000000
5737163.500000,1956079.750000
6004137.000000,1944999.125000
5858845.500000,1953881.000000
5848306.000000,1945613.250000
5873486.500000,1955007.375000
5848813.000000,1935629.500000
5689904.000000,1951896.125000
5787581.500000,1939807.750000
5736563.500000,1943773.750000
5694857.500000,1935316.500000
5682278.000000,1938463.250000
5657637.500000,1940229.875000
5511594.000000,1952260.125000
5740604.500000,1937621.625000
5573747.000000,1945104.750000
5487227.000000,1941862.375000
5568449.000000,1939507.000000
5482128.000000,1934251.250000
5379115.500000,1950236.875000
5484931.500000,1931883.250000
5411018.000000,1941687.125000
5309176.500000,1931943.625000
5549115.500000,1935699.750000
5412795.500000,1936503.500000
5335323.000000,1951725.375000
5344902.500000,1929662.250000
5337699.000000,1930589.375000
5302276.000000,1937985.500000
5762889.500000,1942098.250000
5522434.500000,1946033.125000
5404085.000000,1945621.875000
5391816.500000,1935764.500000
5377599.000000,1945276.125000
5409873.000000,1930840.125000
5553118.500000,1938188.375000
5417938.500000,1941069.250000
5379567.000000,1955623.250000
5456475.000000,1937179.750000
5410168.500000,1932137.750000
5370435.000000,1939445.875000
5747343.000000,1947154.250000
5609414.000000,1944136.250000
5431716.500000,1957793.750000
5517976.500000,1939420.875000
5429345.000000,1946928.000000
5439134.000000,1938012.000000
5553701.000000,1937456.125000
5371595.000000,1948831.125000
5338383.000000,1953291.500000
5381117.000000,1938145.250000
5380466.000000,1937103.000000
5350658.500000,1940247.875000
5689583.000000,1940871.500000
5484673.500000,1948224.750000
5467848.000000,1953145.625000
5468044.000000,1946834.250000
5480415.500000,1942331.125000
5466675.500000,1938898.375000
5622717.500000,1937130.625000
5450755.500000,1950703.500000
5484316.000000,1954251.125000
5464672.000000,1942901.750000
5475117.000000,1937873.500000
5430256.000000,1951595.125000
5789788.000000,1946235.375000
5658297.500000,1945888.000000
5608946.500000,1951521.750000
5795212.500000,1941665.625000
5803943.500000,1942144.875000
5647001.000000,1949843.625000
5628432.500000,1946002.875000
5463479.000000,1945801.750000
5527201.000000,1953754.625000
5530884.500000,1945216.125000
5541492.500000,1940610.375000
5457209.500000,1949878.625000
5714283.500000,1964568.250000
5514446.000000,1944205.625000
5578020.500000,1953869.750000
5576155.000000,1947488.625000
5618855.000000,1938410.625000
5507828.000000,1952488.125000
5560001.500000,1947956.750000
5439502.500000,1947851.875000
5484127.000000,1961533.125000
