cpu_usage,assigned_mem
6700508.000000,2027478.875000
6616745.500000,2017766.875000
6656373.500000,2004019.625000
6774280.500000,2027155.125000
6681941.000000,2027762.250000
6535165.500000,2004824.500000
6473061.000000,2004959.125000
6771968.000000,2008300.250000
6540111.000000,2000727.625000
6430246.500000,2010263.750000
6440855.500000,1997259.375000
6406536.000000,1994129.625000
6342761.000000,1994526.000000
6497129.000000,2000829.000000
6475310.000000,1996301.500000
6448516.500000,2010476.250000
6471576.500000,2005421.750000
6570232.000000,2005697.125000
6461377.000000,2007116.250000
6417207.500000,2004477.250000
6355971.000000,1991263.000000
6356247.500000,1999670.000000
6393952.500000,1999029.875000
6400899.000000,2001153.625000
6319952.500000,2004691.625000
6481301.500000,2007963.500000
6389381.500000,1994712.125000
6334522.000000,2000682.250000
6386783.500000,1994704.000000
6384852.000000,2000422.500000
6411774.500000,1998804.500000
6439464.000000,2003099.125000
6373016.000000,1990724.375000
6371349.500000,1997560.500000
6349290.500000,1990798.250000
6273083.000000,1990480.750000
6138264.500000,1991184.250000
6361312.000000,1992873.000000
6224755.500000,1983972.250000
6178478.500000,1984829.500000
6202107.000000,1980976.875000
6210541.000000,1984862.500000
6206535.500000,1984447.250000
6310610.000000,1988338.000000
6312392.000000,1983750.750000
6301620.500000,1991937.250000
6307013.000000,1985601.750000
6289680.000000,1985515.875000
6238642.000000,1988866.375000
6417642.000000,1995598.875000
6366636.000000,1984849.250000
6298555.000000,1990341.375000
6389947.000000,1990549.125000
6412209.500000,1992796.875000
6442543.000000,1991717.750000
6344096.000000,1993425.250000
6272571.500000,1983371.000000
6270225.000000,1986176.250000
6192067.500000,1980696.250000
6197474.500000,1980528.375000
6200476.000000,1986990.125000
6340471.500000,1986099.625000
6235660.000000,1982632.875000
6204648.500000,1979946.250000
6251457.500000,1979490.250000
6242864.500000,1977090.875000
6234257.500000,1978254.750000
6227536.500000,1979190.000000
6175165.000000,1976272.750000
6097462.500000,1974997.375000
6084524.500000,1967191.875000
5959498.000000,1964155.500000
5879170.500000,1965757.250000
6156936.500000,1960763.750000
6006793.500000,1964462.875000
5944049.500000,1964635.125000
6008459.500000,1956779.375000
5993937.500000,1954998.875000
5998671.500000,1967526.750000
6043307.500000,1972745.125000
5968216.500000,1969337.125000
5937310.500000,1973956.125000
5958914.000000,1967140.375000
5991799.000000,1960618.625000
5851655.500000,1974792.250000
6101600.000000,1973100.125000
5995555.000000,1970137.250000
5937368.000000,1971080.000000
6002656.500000,1966078.125000
6020538.500000,1959500.000000
5952851.000000,1970749.000000
6021996.000000,1968763.000000
5895166.500000,1971474.875000
5898563.000000,1974043.000000
5879685.500000,1970554.500000
5866505.500000,1966887.250000
5808730.500000,1972873.125000
5993997.500000,1971957.750000
5875950.000000,1974093.750000
5895251.500000,1977186.750000
5983154.500000,1972422.250000
6056130.500000,1966795.500000
6197402.500000,1981985.875000
6365575.500000,1991459.875000
6245761.000000,1987930.500000
6041538.500000,1991306.250000
6041382.000000,1976844.250000
5986713.500000,1970419.625000
5991548.000000,1970819.500000
6138452.000000,1974775.000000
6064132.500000,1968396.500000
6094504.000000,1980162.250000
6210623.000000,1977541.750000
6299634.000000,1979268.250000
6278892.500000,1982863.625000
6373415.000000,1990899.625000
6418244.000000,1978536.250000
6378560.500000,1993861.750000
6305028.500000,1986941.875000
6198204.000000,1982274.875000
6247790.000000,1985143.250000
6485532.000000,1990756.875000
6470842.000000,1983658.250000
6414752.000000,1989836.250000
6455927.500000,1982476.625000
6385314.500000,1990516.500000
6325446.500000,1990513.500000
6552746.000000,1988836.250000
6531693.500000,1986614.625000
6556075.500000,1998273.125000
6495294.500000,1987254.625000
6429503.000000,1989373.625000
6460461.500000,1993030.875000
6710847.500000,2003319.250000
6633975.000000,1988115.375000
6689682.000000,1996850.000000
6733818.000000,1994951.625000
6771503.000000,1996140.250000
6698085.500000,1994113.625000
6804690.500000,2004761.125000
6826429.000000,1991625.000000
6778331.500000,2000005.125000
6718207.000000,1994133.875000
6718237.500000,1994086.000000
6659965.500000,1995267.750000
6875137.500000,2004445.250000
6775953.000000,1990815.000000
6742639.000000,2002128.500000
6793520.000000,1997317.625000
6839833.000000,2001686.875000
6767785.000000,1998159.500000
6877885.000000,2011688.625000
6811942.000000,1994246.750000
6755552.500000,2003100.125000
6786454.500000,1997953.500000
6815718.000000,2000630.125000
6702124.500000,2003401.500000
6956034.500000,2008535.000000
6822964.500000,2001614.250000
6768620.000000,2008040.750000
6781257.500000,2003570.375000
6849505.500000,2004924.000000
6788265.500000,2003833.625000
6864704.500000,2016739.625000
6852275.000000,1998725.500000
6866906.500000,2008657.875000
6940226.000000,2003342.125000
6886350.000000,2010810.000000
6785324.000000,2012814.250000
7034221.000000,2020596.125000
6984146.500000,2000613.250000
6975742.000000,2011371.500000
6998329.500000,2009618.375000
6954181.500000,2015340.000000
6989536.000000,2009928.375000
6962988.500000,2017473.375000
