cpu_usage,assigned_mem
5724798.000000,1973109.250000
5546396.500000,1981594.500000
5820819.500000,1931455.125000
5865197.500000,1937379.375000
5758357.000000,1939504.875000
5726237.000000,1930558.250000
5705331.000000,1936368.000000
5776519.500000,1937847.250000
5764761.000000,1934011.750000
5599356.000000,1951424.125000
5946257.000000,1941483.250000
5774691.000000,1957076.875000
5732343.000000,1946695.875000
5741678.500000,1954856.000000
5749508.000000,1930589.750000
5580457.500000,1949547.375000
5674928.500000,1935702.375000
5602589.500000,1941887.750000
5575402.000000,1931718.625000
5631604.500000,1934341.375000
5626258.000000,1938666.750000
5471695.000000,1949161.750000
5735399.500000,1936786.250000
5535943.000000,1947128.875000
5434983.000000,1942124.875000
5500659.500000,1937532.625000
5439640.000000,1930199.625000
5325481.500000,1947248.250000
5447726.000000,1931853.250000
5354795.000000,1942729.625000
5245764.500000,1931913.125000
5550846.500000,1936915.750000
5402410.000000,1935926.750000
5315128.500000,1951469.500000
5335439.000000,1935043.125000
5334320.000000,1935192.125000
5308676.500000,1937109.250000
5791384.000000,1942793.875000
5536593.000000,1945922.625000
5408802.500000,1944302.500000
5427543.000000,1934036.875000
5385180.500000,1946679.000000
5429430.500000,1930998.000000
5577256.000000,1941077.875000
5447436.500000,1942451.625000
5387451.000000,1958068.875000
5506607.000000,1941159.375000
5446183.500000,1936086.625000
5380034.000000,1943187.625000
5748599.000000,1950823.000000
5615433.000000,1946853.750000
5437363.500000,1959808.875000
5523956.000000,1941558.375000
5437817.500000,1947940.125000
5442535.000000,1939099.875000
5558450.500000,1939265.375000
5373917.500000,1951706.000000
5333963.500000,1956017.500000
5380309.000000,1941547.375000
5382512.000000,1940629.375000
5354361.500000,1942381.750000
5720338.000000,1943058.000000
5511721.500000,1951243.125000
5500832.500000,1955131.250000
5506095.000000,1947985.375000
5515897.500000,1944042.625000
5501128.000000,1940579.500000
5644450.000000,1940521.750000
5491613.500000,1950634.125000
5525395.500000,1954289.375000
5503421.000000,1942945.625000
5510327.500000,1939702.000000
5464150.500000,1952091.500000
5815224.500000,1949071.375000
5691773.000000,1948774.375000
