cpu_usage,assigned_mem
5678640.500000,1966502.000000
5522799.000000,1981527.375000
5797694.500000,1930490.125000
5833993.500000,1935453.125000
5741358.000000,1936173.750000
5717183.000000,1927992.500000
5691093.000000,1934400.750000
5753595.000000,1936395.500000
5748381.500000,1933437.750000
5584323.000000,1949974.375000
5933754.500000,1940876.750000
5759125.500000,1957293.250000
5709513.500000,1946548.750000
5721905.500000,1954130.375000
5731707.500000,1929915.250000
5561278.000000,1949160.375000
5660353.000000,1935208.125000
5585505.000000,1941523.375000
5558310.500000,1931211.250000
5623059.500000,1934001.000000
5617915.500000,1938701.750000
5465508.500000,1948672.000000
5737607.500000,1936696.500000
5532188.500000,1947623.750000
5429628.000000,1942280.750000
5492741.000000,1937498.875000
5434783.500000,1930118.375000
5318870.500000,1947443.250000
5439755.500000,1932358.750000
5349138.500000,1942882.375000
5238119.500000,1931886.625000
5553440.500000,1937877.125000
5402730.000000,1937136.500000
5319929.500000,1951931.875000
5339606.500000,1935568.750000
5338634.000000,1935929.000000
5314605.000000,1937669.750000
5803243.000000,1942776.250000
5541866.000000,1946719.625000
5413519.500000,1944420.000000
5434467.000000,1934205.500000
5389157.000000,1947128.875000
5436649.500000,1931380.375000
5587274.500000,1941877.500000
5456666.000000,1943606.375000
5397546.000000,1958760.250000
5523181.000000,1942239.250000
5462123.000000,1937261.750000
5390082.500000,1944483.250000
5752864.500000,1951724.125000
5621026.000000,1947766.875000
5445397.500000,1960250.500000
5533684.000000,1941960.375000
5449346.500000,1947635.250000
5453115.500000,1939096.375000
5567790.500000,1939256.000000
5381420.500000,1952654.000000
5338939.000000,1957004.875000
5384751.000000,1942763.625000
5388160.000000,1942068.500000
5357216.000000,1943737.250000
5728286.500000,1943952.375000
5520267.500000,1952130.375000
5512068.500000,1955529.000000
5520022.000000,1947840.625000
5528512.500000,1944533.375000
5510951.000000,1941179.250000
5653396.000000,1941587.125000
5505653.000000,1950706.000000
5542084.500000,1954052.250000
5521679.500000,1942391.500000
5525852.500000,1940060.875000
5480034.500000,1952265.625000
5824230.500000,1950659.875000
5706579.500000,1950206.625000
5664888.000000,1955706.125000
5843994.000000,1942048.625000
5858731.000000,1943345.000000
5705998.500000,1952123.000000
5685959.000000,1946862.000000
5514182.500000,1944932.000000
5578325.500000,1952941.000000
5568184.500000,1945275.500000
5573138.000000,1941721.625000
5490183.000000,1949875.000000
5757067.000000,1962479.875000
5558120.000000,1944753.625000
5625306.500000,1952856.625000
5626936.500000,1947072.000000
5666466.000000,1939858.125000
5564216.500000,1952081.125000
5607660.000000,1947865.875000
5478996.000000,1947253.250000
5523286.500000,1959178.250000
5511626.000000,1949259.625000
5532249.500000,1948024.750000
5474411.000000,1952634.375000
5755073.000000,1959006.625000
5551277.500000,1949414.500000
5564916.500000,1960262.875000
5614799.000000,1952429.500000
5639377.000000,1945945.375000
5631769.500000,1957910.500000
5758808.000000,1956821.875000
5562826.500000,1953207.750000
5578300.500000,1963562.875000
5555308.500000,1956148.750000
5544742.500000,1945793.625000
5510093.500000,1955981.500000
5702397.500000,1965772.875000
5540616.000000,1958871.625000
5537680.000000,1971749.250000
5616003.000000,1958869.250000
5696665.500000,1949485.000000
5617072.500000,1953345.125000
5701221.000000,1965314.375000
5546364.500000,1964260.500000
5587269.500000,1976499.750000
5592062.000000,1958660.250000
5595176.000000,1949708.625000
5603382.500000,1958851.750000
5839270.500000,1966862.250000
5664482.500000,1966846.375000
5630216.500000,1973643.875000
5655908.500000,1956495.875000
5729324.000000,1951775.875000
5661256.500000,1961094.875000
5737536.000000,1962093.750000
5580321.000000,1965672.625000
5637636.000000,1970259.250000
5646965.500000,1955953.250000
5654563.500000,1956951.250000
5581206.000000,1963584.750000
5901365.000000,1965832.625000
5689778.500000,1966933.875000
5643014.500000,1975877.000000
5690344.000000,1962685.000000
5759462.500000,1953342.750000
5707886.500000,1956807.375000
5765152.000000,1962863.500000
5643054.500000,1963252.625000
5671622.000000,1966622.500000
5617774.000000,1960640.250000
5652451.500000,1954862.250000
5597211.500000,1961407.000000
5851573.000000,1963512.750000
5678891.000000,1963046.000000
5683225.500000,1967707.500000
5703355.500000,1961608.000000
5749243.500000,1958874.875000
5664222.000000,1959778.875000
5807512.000000,1963580.750000
5685480.500000,1967520.000000
5664350.500000,1967452.750000
5650537.500000,1958562.750000
5666045.500000,1952450.875000
5586117.500000,1961068.250000
5849891.000000,1961001.000000
5691137.500000,1960487.750000
5675837.500000,1967234.875000
5713150.000000,1961790.250000
5745876.500000,1956602.000000
5648004.000000,1958604.875000
5701607.000000,1962551.375000
5611277.000000,1963181.375000
5606576.000000,1969203.875000
5599408.000000,1958192.625000
5634409.500000,1949051.375000
5613819.000000,1957966.625000
5846170.500000,1967096.500000
5700325.000000,1960872.000000
5721920.500000,1968376.125000
5747356.000000,1956948.500000
5777084.500000,1954557.750000
5729355.000000,1955791.750000
5784651.500000,1958275.375000
5662046.500000,1956817.750000
5715471.000000,1963596.000000
5710546.000000,1953438.375000
5679268.000000,1950817.875000
5626611.500000,1960135.750000
5794291.000000,1964090.250000
5630349.000000,1954240.125000
5702785.500000,1963164.250000
5707383.500000,1960131.000000
5751465.500000,1953777.875000
5676111.000000,1957119.250000
5710354.500000,1958441.625000
5611685.500000,1954524.375000
5604911.000000,1965806.500000
5593055.500000,1953054.125000
5618572.000000,1949034.500000
5586560.000000,1955257.375000
5782552.500000,1958194.375000
5640423.500000,1951874.000000
5631848.500000,1966200.750000
5682252.000000,1958525.250000
5700026.000000,1949223.375000
5728543.000000,1956959.000000
5835722.500000,1959728.375000
5658256.500000,1955218.500000
5654209.500000,1964650.625000
5663420.000000,1957239.625000
5635222.000000,1949267.750000
5611125.500000,1956366.500000
5771059.500000,1962595.000000
5641238.500000,1955936.875000
5605246.500000,1967996.875000
5644699.500000,1958643.000000
5690544.000000,1948689.875000
5639167.000000,1952939.500000
5706994.500000,1960009.250000
5596601.500000,1961333.750000
5608861.000000,1970005.250000
5636358.000000,1954919.875000
5610850.000000,1946357.750000
5608013.500000,1958186.500000
5809982.500000,1958632.875000
5659551.000000,1956205.250000
5636414.500000,1965061.875000
5677646.500000,1951774.500000
5709345.500000,1949996.125000
5645898.000000,1957847.125000
5762347.000000,1957384.000000
5627653.000000,1959450.250000
5652108.500000,1967469.125000
5680172.000000,1955489.250000
5684165.000000,1953271.875000
5639206.500000,1960218.875000
5901724.500000,1962195.250000
5709783.500000,1959775.625000
5721276.000000,1965479.500000
5790798.500000,1958345.750000
5823784.000000,1954702.500000
5772204.000000,1958010.125000
5817308.500000,1962184.750000
5709086.000000,1958298.375000
5751628.000000,1961558.500000
5721757.500000,1956893.625000
5732808.000000,1953841.625000
5668869.500000,1958986.125000
5857154.000000,1961226.375000
5712517.000000,1955921.125000
5722283.000000,1961597.000000
5746898.000000,1958330.375000
5761956.000000,1955373.750000
5684418.000000,1956960.000000
5795147.000000,1960203.500000
5690266.000000,1961429.000000
5697100.500000,1960913.250000
5682035.500000,1954981.250000
5681709.500000,1949520.875000
5607102.000000,1956650.625000
5794768.500000,1957191.625000
5660788.000000,1954950.625000
5658137.500000,1961055.125000
5672352.500000,1959045.250000
5709633.500000,1951219.500000
5628878.000000,1953544.875000
5674176.500000,1957434.000000
5590908.500000,1958670.500000
5589921.000000,1963856.625000
5588177.500000,1954897.500000
5598639.000000,1945489.125000
5577738.000000,1954003.750000
5771359.500000,1961026.375000
5655976.000000,1956470.375000
5646746.500000,1965062.375000
5669263.000000,1954011.500000
5679036.000000,1951773.750000
5648508.500000,1949963.875000
5734837.000000,1952095.875000
5634830.500000,1950441.000000
5663081.000000,1958170.125000
5699018.500000,1951487.375000
5675023.500000,1943886.375000
5608578.500000,1957831.250000
5773799.000000,1958083.500000
5656757.500000,1949316.875000
5701086.000000,1959698.750000
