cpu_usage,assigned_mem
6198499.000000,2010336.125000
5984667.500000,1981651.125000
6164927.500000,1947097.500000
6207503.500000,1968447.625000
6128707.000000,1960189.875000
6066980.500000,1951077.625000
5986727.500000,1960505.625000
6145284.000000,1952607.250000
6073566.000000,1952517.250000
5944409.500000,1966484.500000
6128796.500000,1956649.750000
6045749.500000,1960169.875000
6002568.500000,1956527.000000
6084022.500000,1961166.875000
6062583.000000,1945736.625000
5953310.500000,1958524.750000
6005508.500000,1952827.375000
5998448.000000,1951518.000000
5900175.000000,1949030.875000
5871701.500000,1951690.750000
5784264.500000,1944494.500000
5674439.000000,1955797.125000
5853215.500000,1942322.500000
5751918.000000,1946174.875000
5647658.000000,1944770.000000
5743299.500000,1945729.375000
5610335.500000,1945850.875000
5515086.500000,1958064.000000
5595441.500000,1937692.125000
5562939.500000,1943855.875000
5479229.000000,1935172.750000
5663313.500000,1938139.875000
5523373.500000,1944019.625000
5458438.500000,1955989.875000
5473443.000000,1933094.125000
5448674.000000,1933978.625000
5401130.000000,1939661.000000
5833872.000000,1941730.000000
5599556.000000,1949136.250000
5491152.000000,1952291.250000
5472476.000000,1939735.500000
5472351.000000,1942177.250000
5493598.500000,1930614.875000
5612779.000000,1936380.500000
5470243.500000,1943571.250000
5446017.000000,1955581.000000
5519567.000000,1935558.875000
5482526.500000,1929849.750000
5442151.500000,1938850.875000
5788414.500000,1947043.875000
5655238.500000,1944056.250000
5497588.000000,1956549.250000
5579031.000000,1939914.000000
5503629.500000,1942295.375000
5517403.000000,1933814.250000
5616983.500000,1934708.250000
5444967.000000,1945168.750000
5417907.500000,1949113.375000
5451471.000000,1933250.125000
5452859.000000,1932734.625000
5409722.500000,1939523.250000
5736494.000000,1938873.500000
5542422.500000,1946026.000000
5533231.500000,1949420.875000
5542750.500000,1941840.750000
5551265.500000,1937770.500000
5522316.000000,1936258.125000
5655177.000000,1938385.625000
5512832.500000,1946630.750000
5555963.000000,1950409.125000
5542854.500000,1937745.000000
5541126.500000,1935087.875000
5500672.500000,1948453.375000
5824859.000000,1949179.625000
5741328.000000,1943926.375000
5705736.000000,1952971.375000
5898073.500000,1942077.250000
5918392.500000,1945599.875000
5811150.500000,1952219.125000
5761541.000000,1950742.000000
5589910.500000,1944364.375000
5648075.000000,1953749.250000
5635544.500000,1944188.250000
5637534.000000,1940948.000000
5548984.000000,1950256.875000
5795280.000000,1960327.750000
5625750.500000,1944556.250000
5694924.500000,1953244.875000
5703076.000000,1947726.375000
5750151.000000,1941417.500000
5671372.500000,1952600.000000
5702468.000000,1949413.875000
5559030.000000,1947112.250000
5589945.500000,1959003.625000
5573454.500000,1949242.750000
5581815.000000,1949134.125000
5517316.500000,1953238.750000
5773793.500000,1957474.875000
5584291.500000,1948668.250000
5600107.500000,1960623.125000
5647424.500000,1952406.000000
5680500.000000,1945613.750000
5699544.500000,1957185.250000
5821160.000000,1957404.750000
5631433.500000,1950993.875000
5618121.000000,1963514.000000
5599073.500000,1954003.750000
5567412.000000,1947063.375000
5530630.000000,1957521.000000
5728580.500000,1963720.625000
5574890.000000,1954545.500000
5576250.000000,1969225.000000
5652979.500000,1957087.375000
5719124.000000,1951800.750000
5634726.500000,1955521.500000
5726601.500000,1965891.375000
5587356.500000,1961410.500000
5627632.000000,1974841.250000
5643327.000000,1955923.625000
5626347.500000,1952008.125000
5615264.000000,1962639.750000
5857221.500000,1968132.875000
5683886.500000,1965271.750000
5655194.500000,1974615.625000
5682954.000000,1955121.750000
5732554.000000,1955639.875000
5657860.000000,1963273.250000
5748413.500000,1964049.750000
5606707.500000,1966689.625000
5664473.500000,1972006.750000
5678657.500000,1956932.750000
5670884.500000,1960763.750000
5594998.000000,1967816.125000
5910413.500000,1968670.250000
5707585.500000,1967418.500000
5668813.500000,1977477.000000
5717877.500000,1963693.875000
5778795.000000,1957330.000000
5722083.500000,1960538.625000
5777079.500000,1966737.125000
5663818.000000,1965106.125000
5697699.500000,1969606.250000
5644965.000000,1963461.000000
5667533.500000,1959388.125000
5610109.000000,1965797.500000
5853645.000000,1967707.125000
5689656.500000,1965293.625000
5697225.500000,1971073.875000
5716643.000000,1964995.500000
5756656.000000,1962968.875000
5674099.000000,1963631.875000
5809720.500000,1967871.125000
5700524.500000,1970135.875000
5684622.500000,1970241.125000
5675809.000000,1961187.750000
5683284.500000,1957021.250000
5603657.500000,1965556.750000
5856291.000000,1965515.250000
5707279.000000,1963537.875000
5697594.000000,1971320.875000
5732191.000000,1965736.500000
5764941.000000,1961114.250000
5665712.500000,1963049.875000
5711142.000000,1966814.875000
5627862.000000,1966519.500000
5627106.000000,1973004.000000
5627662.500000,1960957.875000
5657731.500000,1953298.125000
5632074.000000,1962984.500000
5868535.500000,1971481.125000
5737931.500000,1964609.875000
5769022.000000,1971954.500000
5804828.500000,1959284.750000
5845684.000000,1958374.125000
5804184.500000,1961353.125000
5837793.500000,1964770.375000
5708267.500000,1960997.125000
5769391.500000,1967976.000000
5759982.500000,1958409.250000
5716287.000000,1955833.125000
5662420.000000,1965282.375000
5832094.000000,1969120.000000
5668398.500000,1958589.500000
5742261.500000,1968647.500000
5752301.500000,1964805.250000
5801598.000000,1958610.250000
5720197.000000,1962518.125000
5751698.000000,1963739.750000
5645339.000000,1958649.000000
5635661.000000,1970551.250000
5623485.000000,1957552.250000
5643421.000000,1954111.125000
5615599.500000,1959828.000000
5803767.500000,1963125.000000
5661139.500000,1955356.875000
5654803.000000,1970675.750000
5703996.000000,1962575.500000
5724374.500000,1952794.500000
5766975.000000,1960414.375000
5876968.000000,1964332.750000
5698969.000000,1958725.250000
5677631.000000,1969554.000000
5686202.500000,1960714.875000
5647600.500000,1953927.375000
5626345.500000,1960517.875000
5790173.000000,1965873.375000
