cpu_usage,assigned_mem
6805027.000000,2038130.250000
6806652.000000,2037261.250000
6807606.500000,2023251.875000
6852992.000000,2034810.375000
6871776.000000,2021391.500000
6898426.000000,2007791.000000
6837480.500000,2012899.250000
7109051.000000,2010849.750000
6877572.000000,1997472.000000
6807541.500000,2017347.000000
6897710.000000,2013379.750000
6864919.500000,2022281.000000
6779517.000000,2024319.625000
7025758.500000,2038972.125000
6969698.000000,2021809.125000
6855292.500000,2045873.375000
6946880.000000,2034448.875000
6954977.500000,2035592.625000
7027717.000000,2044181.500000
6992443.000000,2047714.000000
7172612.500000,2033769.125000
7074642.500000,2045079.125000
7118168.500000,2035819.125000
7035497.000000,2021800.000000
6846221.500000,2036694.500000
6836815.500000,2054911.125000
6844345.000000,2027128.750000
6702560.500000,2040490.125000
6779408.000000,2034589.750000
6794012.500000,2038836.750000
6771941.500000,2033232.000000
6850167.500000,2044182.250000
6928719.000000,2034342.250000
6804583.500000,2047889.000000
6792418.000000,2040417.125000
6718883.500000,2035768.625000
6649314.500000,2036313.375000
6833297.000000,2049841.375000
6847586.500000,2029665.375000
6790491.500000,2043424.250000
6822859.000000,2036753.750000
6891974.500000,2037048.375000
6898188.000000,2033216.625000
7011490.000000,2045888.500000
7166494.000000,2036853.375000
7195373.500000,2050006.250000
7251145.500000,2049898.500000
7113162.000000,2041408.625000
7132804.000000,2038014.750000
7227084.500000,2060165.500000
7163597.500000,2032580.500000
7099452.500000,2036925.625000
7041937.500000,2039513.875000
7087992.000000,2036728.250000
6981103.500000,2034694.500000
7030071.000000,2039929.625000
6912628.000000,2033862.750000
6839807.000000,2036654.000000
6900889.500000,2031303.375000
6914003.000000,2034152.000000
6961306.500000,2032544.250000
7067448.000000,2044550.250000
7043053.500000,2029076.375000
7004666.500000,2034864.625000
6984573.000000,2039695.000000
7059551.500000,2032687.500000
7008161.500000,2038307.125000
7229203.000000,2037089.750000
7134493.000000,2036384.500000
7069803.000000,2035453.625000
7063096.000000,2039115.000000
6786661.000000,2035945.000000
6781903.000000,2041353.125000
7061475.000000,2049701.375000
7032995.500000,2027818.500000
