cpu_usage,assigned_mem
6797771.500000,2030991.000000
6690025.500000,2030746.000000
6668504.000000,2018448.750000
6775057.000000,2034887.875000
6669097.500000,2029861.875000
6564222.000000,2006782.625000
6498990.500000,2007553.875000
6821753.500000,2009517.000000
6589087.500000,2002224.250000
6486066.500000,2012174.750000
6488265.000000,2000530.500000
6448961.000000,1997394.875000
6392125.500000,1998227.375000
6535021.000000,2004862.500000
6501125.500000,1996923.875000
6457066.500000,2011764.625000
6485886.000000,2004565.375000
6553777.500000,2003012.000000
6417640.500000,2004693.875000
6397410.000000,2003299.250000
6333933.000000,1991134.875000
6353313.500000,1999671.000000
6379325.000000,2000196.750000
6399220.000000,2001997.875000
6305088.000000,2005277.000000
6477389.000000,2008827.500000
6395465.500000,1994876.125000
6351306.500000,2001815.375000
6425030.500000,1996522.375000
6423243.000000,2002348.250000
6453944.000000,2000166.500000
6477611.500000,2004572.625000
6402266.500000,1990638.250000
6386467.000000,1996635.750000
6363879.500000,1990369.125000
6294659.000000,1990566.000000
6154373.500000,1991465.875000
6369953.500000,1993251.000000
6237164.500000,1984650.000000
6193993.500000,1985884.875000
6228695.500000,1982653.375000
6239629.500000,1986411.375000
6240449.000000,1986103.375000
6343271.500000,1989685.000000
6346629.000000,1984327.250000
6323640.000000,1992466.375000
6332486.000000,1986025.875000
6330541.000000,1987332.625000
6270976.500000,1990473.375000
6439546.500000,1996536.875000
6385716.500000,1984731.125000
6314049.000000,1990321.625000
6409916.500000,1990719.125000
6441954.500000,1992991.000000
6464689.500000,1991756.625000
6361818.000000,1992980.875000
6281171.000000,1982498.625000
6272217.000000,1985564.250000
6202605.500000,1980380.375000
6215839.000000,1980982.250000
6207696.500000,1987181.625000
6351856.500000,1985713.875000
6248762.000000,1982554.375000
6220789.000000,1979989.250000
6279563.500000,1980195.750000
6270494.500000,1977874.750000
6241257.500000,1979657.750000
6242720.500000,1978395.125000
6171600.500000,1975961.750000
6109646.500000,1974517.875000
6099546.500000,1967280.250000
5968699.000000,1964333.625000
5884672.000000,1966350.000000
6161775.500000,1961565.500000
6009996.500000,1965481.125000
5956452.000000,1965763.000000
6029515.500000,1959008.750000
6025743.000000,1957274.750000
6032297.500000,1970183.750000
6077126.000000,1975484.250000
6001810.500000,1971779.000000
5961597.500000,1975830.125000
5984222.500000,1968320.750000
6006525.500000,1962151.625000
5859148.500000,1975931.250000
6115448.500000,1974199.625000
6013085.500000,1971768.375000
5955192.500000,1972470.375000
6021503.500000,1967465.625000
6038881.500000,1961020.625000
5973205.000000,1972075.375000
6040956.000000,1970042.125000
5910040.500000,1972675.750000
5913067.000000,1974709.375000
5894404.500000,1971236.000000
5881907.000000,1967577.250000
5822112.500000,1973676.750000
6008456.000000,1972884.125000
5890425.000000,1974975.750000
5910818.000000,1977996.125000
6000931.500000,1973495.250000
6076174.500000,1967980.125000
6222769.500000,1983186.500000
6389236.000000,1992661.250000
6263345.000000,1988607.250000
6060388.000000,1991636.500000
6054344.500000,1977189.750000
5997694.500000,1970438.125000
6002214.500000,1970964.625000
6147581.500000,1974621.625000
6075085.500000,1968277.375000
6104182.500000,1980104.125000
6224647.000000,1977574.500000
6317604.500000,1979537.375000
6299263.500000,1983298.125000
6390977.500000,1990963.875000
6432809.500000,1978091.625000
6395731.500000,1993595.625000
6314024.500000,1986638.750000
6206016.000000,1981532.000000
6258213.500000,1984567.875000
6500166.500000,1989956.250000
6482278.000000,1983109.875000
6427230.500000,1989801.875000
6468423.500000,1982292.000000
6405819.000000,1990102.750000
6350876.000000,1990792.625000
6593340.000000,1989615.875000
6566865.500000,1987192.375000
6598109.500000,1998590.875000
6520470.500000,1987412.000000
6451444.000000,1988937.500000
6490472.500000,1992428.125000
6744723.500000,2003259.750000
6658478.500000,1987592.750000
6721217.500000,1996434.750000
6754744.500000,1994342.125000
6796507.000000,1995015.000000
6718556.500000,1993109.875000
6826344.500000,2003840.125000
6834514.500000,1991333.250000
6781444.000000,1999455.125000
6721577.500000,1993990.625000
6723678.500000,1993638.125000
6665969.500000,1994939.375000
6880631.500000,2004117.875000
6780940.500000,1990725.250000
6745518.500000,2002222.500000
6799142.500000,1996879.625000
6841624.500000,2001124.000000
6767973.500000,1997736.500000
6880812.000000,2011011.625000
6811464.000000,1993758.500000
6751515.500000,2002779.625000
6784387.000000,1997191.875000
6811831.500000,1999823.125000
6702266.000000,2002430.750000
6949270.000000,2007619.375000
6821056.000000,2001030.375000
6766116.000000,2007466.125000
6781475.500000,2002906.375000
6847293.000000,2004188.250000
6785745.000000,2003004.375000
6861738.500000,2015897.625000
6844852.500000,1998110.125000
6858550.500000,2007967.750000
6939538.000000,2002000.750000
6872322.500000,2009896.000000
6775374.500000,2011360.250000
7032593.500000,2019057.750000
6979319.000000,1999778.125000
6974648.000000,2010186.875000
6996502.000000,2008450.875000
6949080.000000,2014101.750000
6983200.000000,2008598.250000
6955234.500000,2016228.875000
6827521.000000,2007001.375000
6878098.000000,2014670.250000
6935663.000000,2012872.250000
6950825.500000,2011812.375000
6790557.000000,2015559.125000
6912023.000000,2017264.000000
6809383.500000,2011684.875000
6797085.000000,2015123.000000
6957598.000000,2007440.000000
6845502.500000,2016577.500000
6800493.500000,2014062.625000
6883938.500000,2017574.500000
6755300.500000,2010573.625000
6765946.000000,2021716.250000
6835607.000000,2014320.500000
6841895.500000,2014953.000000
6826039.000000,2011802.625000
6916376.000000,2018588.875000
6789598.500000,2011723.875000
6787455.000000,2020675.500000
6894929.500000,2015435.375000
6885795.000000,2016777.625000
6959234.500000,2014555.000000
6945750.000000,2021189.000000
6829906.500000,2008507.250000
6716811.000000,2020987.750000
6741198.500000,2017250.625000
6765065.000000,2017430.875000
6947296.000000,2009342.750000
6973088.500000,2027854.750000
6816384.500000,2009655.125000
6799831.500000,2017705.375000
6799960.500000,2010650.125000
6811576.500000,2012970.500000
6780259.000000,2010990.750000
6895075.000000,2018189.125000
6843735.500000,2002535.625000
6805707.500000,2015298.750000
6791161.500000,2011862.000000
6686067.500000,2015010.875000
6787960.000000,2011891.375000
6907269.500000,2018966.250000
6824085.500000,2005948.750000
6775266.000000,2015741.000000
6731298.000000,2007552.375000
6716315.500000,2012095.375000
6685262.500000,2013923.625000
6921975.000000,2020202.125000
6798596.500000,2019605.000000
6766268.500000,2026294.250000
6810219.000000,2016479.500000
6619794.000000,2021696.000000
6736966.000000,2015469.875000
6942688.500000,2029013.125000
6824291.000000,2010737.250000
6836942.500000,2018103.375000
6802441.000000,2015538.875000
6802464.000000,2017167.750000
6724511.000000,2015814.750000
6850629.500000,2025923.625000
6811490.000000,2017269.500000
6749077.000000,2025499.750000
6701110.000000,2017760.500000
6660502.000000,2018967.125000
6652614.500000,2016230.750000
6817313.000000,2024231.625000
6719774.500000,2013152.125000
6706324.000000,2022160.625000
6703116.000000,2018459.625000
6719978.000000,2020561.625000
6661123.500000,2017546.250000
6783716.500000,2026767.875000
6717230.500000,2013928.500000
6717101.000000,2022428.875000
6703318.000000,2016727.000000
6673978.000000,2018848.625000
6602663.000000,2016960.375000
6801273.500000,2020503.125000
6660167.000000,2014161.125000
6644851.500000,2019039.625000
6649660.500000,2017535.625000
6667861.500000,2017248.625000
6601493.500000,2015373.125000
6683226.500000,2023611.125000
6636883.500000,2007780.125000
6654185.500000,2018867.500000
6732930.000000,2013257.750000
6656620.000000,2018439.250000
6610797.500000,2016763.750000
6807232.000000,2022539.750000
6760929.500000,2006727.875000
6801478.500000,2016339.000000
6839240.000000,2015288.250000
6760227.000000,2019111.625000
6776349.500000,2014705.250000
6746978.000000,2021554.500000
6706548.000000,2012375.625000
6748950.000000,2019067.250000
6796626.000000,2015144.625000
6682155.500000,2017318.375000
6595472.000000,2018037.875000
6777491.000000,2016765.125000
6700573.000000,2017107.375000
6717665.000000,2019028.375000
6864456.000000,2017571.250000
6682917.000000,2023709.875000
6654357.000000,2016219.375000
6710228.000000,2019571.625000
6592719.000000,2013332.625000
6640240.000000,2022440.625000
6666960.000000,2016133.125000
6655338.500000,2017415.375000
