cpu_usage,assigned_mem
6683922.000000,2035928.125000
6761233.500000,2024533.625000
6850252.500000,2006268.375000
6866297.500000,2029384.500000
6929078.000000,2016540.000000
6956107.000000,2011021.500000
6935489.500000,2015772.500000
7157974.500000,2016369.000000
6927082.500000,2000313.500000
6857125.500000,2021248.500000
6952737.500000,2015930.875000
6911083.000000,2025141.250000
6830284.500000,2027160.625000
7085381.000000,2043467.250000
7068669.000000,2026351.125000
6978798.000000,2051226.750000
7092206.000000,2040905.375000
7056177.500000,2040323.500000
7046930.500000,2049607.375000
7017260.000000,2045842.000000
7186612.500000,2034006.250000
7067170.000000,2045713.125000
7103733.000000,2035068.875000
7040950.500000,2021807.250000
6814200.500000,2039655.875000
6796641.000000,2055382.500000
6827426.000000,2028800.500000
6673215.000000,2042954.125000
6776461.000000,2037017.125000
6792951.000000,2040903.125000
6775571.000000,2036543.750000
6886151.500000,2048134.375000
6969184.000000,2038549.750000
6864403.500000,2051608.000000
6852044.500000,2045341.750000
6771832.500000,2039744.250000
6683975.500000,2040006.625000
6843000.500000,2054888.875000
6851410.000000,2031370.250000
6794970.000000,2044605.000000
6823921.500000,2037976.750000
6895207.500000,2038129.625000
6891936.000000,2034487.625000
7003115.500000,2046941.125000
7164530.500000,2037247.000000
7198061.000000,2051807.500000
7270215.000000,2051478.125000
7122623.000000,2042749.250000
7150502.500000,2039353.000000
7234825.000000,2061196.875000
7167774.000000,2032354.000000
7110435.500000,2039218.125000
7080586.000000,2041213.250000
7097572.000000,2038792.375000
6997887.500000,2036675.125000
7068719.000000,2041359.000000
6963137.500000,2035097.500000
6862325.000000,2037682.250000
6923626.500000,2032739.875000
6938387.000000,2034667.875000
6980579.000000,2033506.250000
7112950.500000,2044561.500000
7070657.500000,2030112.000000
7042138.000000,2035154.750000
7021319.500000,2040001.500000
7073367.000000,2032866.875000
7020207.000000,2038477.500000
7246894.500000,2037150.500000
7144057.500000,2036701.125000
7068540.500000,2035908.375000
7074100.500000,2038805.875000
6793998.500000,2036142.000000
6795245.500000,2041597.250000
7071657.500000,2049945.500000
7045027.000000,2027662.750000
6785203.000000,2036179.250000
6827440.000000,2030516.750000
6820539.000000,2026209.125000
6700632.000000,2030553.750000
6747808.000000,2032983.250000
6673898.000000,2025497.500000
6676959.000000,2034054.875000
6763321.000000,2022172.250000
6678791.500000,2023890.250000
6595172.000000,2029693.125000
6868032.000000,2035051.875000
6802767.000000,2027136.125000
6771118.500000,2035340.875000
6806923.500000,2030643.500000
6735419.500000,2024572.125000
6648393.000000,2027263.000000
6774392.500000,2023720.125000
6629488.000000,2021579.125000
6669999.000000,2027900.750000
6640933.000000,2025952.500000
