cpu_usage,assigned_mem
5697669.000000,1968930.250000
5532123.000000,1981574.750000
5806880.500000,1931042.625000
5846467.000000,1936333.875000
5748820.000000,1937842.125000
5720884.500000,1929180.000000
5698060.500000,1935250.500000
5764972.000000,1937145.625000
5755970.500000,1933721.000000
5590853.500000,1950715.500000
5940542.500000,1941131.375000
5767021.000000,1957302.500000
5720839.500000,1946711.500000
5730466.000000,1954505.000000
5740311.000000,1930122.750000
5570360.500000,1949268.250000
5668411.000000,1935382.750000
5594165.500000,1941745.375000
5567223.000000,1931468.750000
5628280.500000,1934139.875000
5624586.500000,1938649.000000
5470375.500000,1948916.625000
5739532.000000,1936822.250000
5536582.000000,1947481.250000
5434730.000000,1942144.875000
5497412.000000,1937535.375000
5438717.000000,1930064.625000
5322920.000000,1947208.750000
5445280.000000,1932074.875000
5352223.000000,1942829.875000
5242614.000000,1931982.125000
5554070.500000,1937314.625000
5403700.500000,1936385.375000
5317336.000000,1951735.375000
5337942.000000,1935376.000000
5336040.500000,1935649.875000
5311523.500000,1937478.875000
5796200.000000,1942860.375000
5537512.500000,1946246.875000
5411427.500000,1944237.625000
5429929.500000,1933943.125000
5385913.000000,1946903.000000
5432478.000000,1931144.875000
5583219.000000,1941411.500000
5454955.500000,1943052.375000
5396190.500000,1958318.500000
5516138.000000,1941481.125000
5455414.500000,1936859.750000
5387427.500000,1943851.500000
5751439.000000,1951330.375000
5619936.500000,1947280.875000
5443708.000000,1959869.500000
5532515.500000,1941591.000000
5447345.500000,1947504.625000
5449353.000000,1938823.750000
5561456.500000,1939005.375000
5378627.500000,1951796.875000
5334680.000000,1956286.625000
5381160.000000,1942060.250000
5384078.500000,1941258.125000
5354627.000000,1942953.125000
5724257.500000,1943449.000000
5516630.500000,1951567.500000
5506626.500000,1955141.500000
5513639.000000,1947621.875000
5521662.500000,1944174.500000
5506172.500000,1940673.625000
5649136.500000,1940831.625000
5499627.000000,1950396.125000
5533382.500000,1953883.000000
5512727.500000,1942390.125000
5518138.500000,1939602.375000
5472795.000000,1951930.500000
5820798.500000,1949663.375000
5700215.000000,1949281.625000
5656377.000000,1955150.250000
5837793.500000,1941245.000000
5852018.000000,1942336.000000
5697662.000000,1951316.000000
5678146.000000,1946134.250000
5506591.000000,1944474.750000
5571396.000000,1952307.250000
5561579.000000,1944810.375000
