cpu_usage,assigned_mem
5656510.000000,1962293.125000
5512904.500000,1982009.125000
5785358.500000,1930399.625000
5816443.500000,1934651.250000
5735363.500000,1934190.375000
5714588.000000,1926761.500000
5685240.000000,1933439.000000
5741882.500000,1935681.750000
5740343.000000,1933134.875000
5577554.500000,1949275.500000
5926171.000000,1940628.375000
5749781.000000,1957281.875000
5697630.500000,1946386.750000
5712855.000000,1953690.750000
5723357.000000,1929584.000000
5552287.500000,1949030.000000
5656435.000000,1935057.250000
5579601.000000,1941455.250000
5552036.500000,1931110.875000
5618382.500000,1933884.625000
5613122.000000,1938538.375000
5460593.000000,1948375.500000
5734884.000000,1936541.250000
5527669.000000,1947701.125000
5424094.000000,1942196.500000
5489524.500000,1937405.625000
5429820.000000,1930176.625000
5315164.000000,1947459.000000
5438378.000000,1932638.125000
5346198.000000,1943245.375000
5236883.000000,1931869.000000
5551481.500000,1938567.125000
5401557.500000,1937541.875000
5319804.500000,1952118.750000
5341594.000000,1935841.750000
5339171.000000,1936167.125000
5317354.000000,1937686.875000
5808079.000000,1942878.000000
5546880.000000,1946677.750000
5413961.500000,1944467.500000
5445296.000000,1934076.375000
5394024.500000,1947215.500000
5440193.500000,1931380.750000
5584998.000000,1942133.125000
5458677.000000,1943498.125000
5395235.500000,1959064.625000
5525413.000000,1942818.625000
5464587.000000,1937044.375000
5383442.500000,1945022.750000
5754161.500000,1951596.625000
5619451.000000,1948034.625000
5443690.500000,1960706.750000
5529563.000000,1942348.000000
5446656.500000,1948159.750000
5451657.000000,1939421.250000
5567779.500000,1939802.375000
5379333.500000,1953259.875000
5340646.000000,1957347.250000
5385762.000000,1943238.125000
5389097.500000,1942365.125000
5360416.000000,1944138.750000
5736346.000000,1944326.625000
5527897.000000,1952742.375000
5520829.500000,1955855.875000
5529471.500000,1948037.625000
5536636.500000,1944790.375000
5517861.000000,1941528.625000
5657511.000000,1942338.875000
5513393.500000,1950855.250000
5550830.500000,1954344.250000
5532472.500000,1942199.125000
5533164.000000,1940463.250000
5487105.500000,1952501.500000
5829126.500000,1951506.250000
5717628.000000,1951363.750000
5672967.000000,1956085.625000
5855982.500000,1942662.000000
5870597.500000,1944504.875000
5720362.500000,1952693.125000
5700071.500000,1947732.750000
5524975.500000,1945465.500000
5589370.000000,1953466.375000
5579099.500000,1945584.875000
5581862.500000,1942603.250000
5500110.000000,1950490.875000
5770698.500000,1962939.125000
5570692.500000,1945005.500000
5640720.500000,1953644.875000
5642735.000000,1947441.625000
5681948.000000,1940495.500000
5585527.500000,1952731.625000
5626275.000000,1948421.500000
5488675.500000,1947782.750000
5531459.000000,1959352.750000
5517783.000000,1949410.125000
5534741.500000,1948116.500000
5479960.500000,1952768.750000
5757192.000000,1958697.250000
5550706.500000,1949185.750000
5564288.500000,1960401.375000
5613446.500000,1952330.125000
5637366.500000,1946087.875000
5630745.000000,1958329.750000
5758758.500000,1956849.500000
5561957.500000,1953376.250000
5573304.500000,1963891.125000
5551896.500000,1956294.500000
5542389.000000,1945833.625000
5508332.500000,1956043.500000
5700652.500000,1966246.750000
5539415.500000,1959383.875000
5539980.500000,1972353.125000
5617040.000000,1959014.000000
5698501.500000,1949366.500000
5619937.500000,1953581.500000
5708209.000000,1965614.375000
5550892.000000,1964534.000000
5589467.500000,1977103.875000
5595244.000000,1958965.125000
5598562.500000,1950130.375000
5608747.500000,1958817.625000
5844616.500000,1967200.250000
5670740.500000,1967231.750000
5634976.000000,1974137.750000
5658601.000000,1956724.500000
5735713.500000,1951770.125000
5665844.500000,1961208.000000
5738611.000000,1962209.500000
5581514.000000,1965695.125000
5640661.500000,1970435.625000
5650363.000000,1956123.750000
5657953.500000,1957098.875000
5581998.500000,1963645.625000
5899725.000000,1966347.250000
5691003.500000,1967007.125000
5643863.500000,1976289.750000
5685090.000000,1962568.125000
5755185.000000,1952803.250000
5703175.500000,1956533.375000
5764990.000000,1962506.250000
5639623.000000,1963381.250000
5668542.500000,1966800.875000
5613734.500000,1960461.875000
5649254.000000,1954603.500000
5593609.500000,1961371.250000
5854016.000000,1963339.375000
5680710.500000,1963135.750000
5684599.000000,1967912.875000
5703293.000000,1961692.750000
5752542.000000,1958971.625000
5665540.000000,1959662.875000
5807511.000000,1963697.250000
5685572.500000,1967743.000000
5662468.000000,1967730.375000
5648286.000000,1958572.250000
5664402.000000,1952158.875000
5585292.000000,1961120.250000
5853715.500000,1961082.000000
5694238.000000,1960513.625000
5676867.000000,1967744.250000
5717042.000000,1961854.000000
5747408.000000,1956474.500000
5649028.500000,1958812.375000
5701962.500000,1962580.750000
5611754.000000,1963131.125000
5605982.500000,1969204.125000
5599651.000000,1958317.625000
5636675.000000,1948887.000000
5618208.500000,1957799.375000
5849807.000000,1967313.500000
5705025.500000,1960423.875000
5727045.000000,1968383.875000
5752688.500000,1956952.125000
5785297.500000,1954106.000000
5732580.500000,1956543.000000
5787820.000000,1958826.625000
5662579.500000,1957064.875000
5723417.000000,1963780.500000
5711647.000000,1953701.125000
5682861.500000,1951810.625000
5634942.500000,1960251.750000
5800488.000000,1964822.500000
5638065.500000,1954540.125000
5709473.000000,1963731.000000
5713402.500000,1960596.375000
5757464.000000,1953603.125000
5682244.000000,1957530.500000
5721159.500000,1958960.875000
5616942.500000,1954581.500000
5610530.000000,1966084.625000
5599443.500000,1953386.625000
5623120.500000,1949314.000000
5588110.500000,1955663.375000
5778791.500000,1958590.375000
5638259.500000,1951957.250000
5634441.500000,1966169.625000
5682691.500000,1958668.250000
5701207.500000,1948882.750000
5735870.000000,1957374.375000
5847770.500000,1959866.125000
5666507.500000,1955498.875000
5656694.500000,1965027.125000
5665357.500000,1957382.625000
5635393.500000,1949652.000000
5609862.500000,1956462.750000
5764958.000000,1962713.500000
5638123.000000,1956150.500000
5603522.500000,1968454.625000
5642813.500000,1958860.000000
5691609.500000,1948389.750000
5639397.000000,1952830.875000
5711667.500000,1959866.250000
5598163.500000,1961354.500000
5607573.000000,1970279.500000
5636150.500000,1955158.375000
5612405.500000,1946385.875000
5609749.500000,1958115.125000
5812317.500000,1958765.500000
5661446.500000,1956763.250000
5639134.000000,1965230.250000
5677344.500000,1951748.625000
5710549.000000,1949725.750000
5646609.500000,1957711.625000
5761473.000000,1957259.750000
5626855.000000,1959506.375000
5651974.500000,1967623.875000
5679675.000000,1955087.625000
5685283.500000,1953240.000000
5638389.000000,1960292.750000
5908068.000000,1962063.125000
5718147.500000,1960267.500000
5723915.500000,1965739.250000
5790536.000000,1958543.750000
5825919.500000,1954812.875000
5773788.500000,1957899.500000
5817948.500000,1962051.625000
5706530.000000,1958396.125000
5749068.000000,1961564.000000
5719952.500000,1956752.000000
5727973.500000,1953588.875000
5666005.000000,1958723.500000
5858044.000000,1961165.500000
5712117.000000,1956076.125000
5721146.500000,1961575.375000
5743676.500000,1958232.875000
5761422.500000,1955298.750000
5682983.500000,1956828.375000
