cpu_usage,assigned_mem
5741384.500000,1975209.625000
5555592.500000,1981338.500000
5828161.500000,1931950.125000
5875805.000000,1938215.375000
5765813.000000,1940331.500000
5731723.000000,1931336.125000
5711944.500000,1936986.500000
5785329.000000,1938426.875000
5769632.000000,1934272.375000
5606260.500000,1951812.000000
5949335.500000,1941687.500000
5777435.000000,1956798.625000
5739935.500000,1946392.625000
5748998.500000,1954882.500000
5755652.000000,1930808.875000
5587312.000000,1949609.250000
5682841.000000,1935838.000000
5610304.000000,1942090.125000
5582521.500000,1931998.750000
5633617.000000,1934481.875000
5628644.000000,1938442.250000
5473449.000000,1949313.000000
5734790.000000,1936648.625000
5537268.000000,1946830.750000
5436474.000000,1942074.875000
5503435.500000,1937518.375000
5441553.000000,1930088.250000
5327651.000000,1947172.625000
5449899.000000,1931595.625000
5357141.000000,1942573.875000
5247730.500000,1931892.000000
5548506.500000,1936612.625000
5401894.500000,1935343.250000
5313680.500000,1951243.500000
5331352.500000,1934577.125000
5331407.000000,1934690.750000
5304184.000000,1936864.750000
5783568.500000,1942913.250000
5527762.000000,1945450.000000
5406566.000000,1944464.750000
5413864.000000,1934277.500000
5379774.000000,1946454.250000
5423722.500000,1930961.625000
5576098.500000,1940732.750000
5447099.000000,1942196.000000
5389873.000000,1957838.000000
5501441.000000,1940642.125000
5440327.000000,1935879.250000
5377079.000000,1942885.750000
5747657.000000,1950682.000000
5613415.000000,1946600.500000
5434594.000000,1959682.875000
5522338.000000,1941494.750000
5435328.000000,1947925.125000
5440314.500000,1939280.250000
5558700.000000,1939045.500000
5371895.500000,1951636.500000
5333973.000000,1955776.875000
5380420.500000,1941029.500000
5381681.500000,1940292.875000
5353750.500000,1941981.750000
5714594.500000,1942995.250000
5506496.500000,1950870.125000
5494153.000000,1955038.125000
5498869.500000,1948131.125000
5507841.500000,1944112.750000
5495465.500000,1940462.375000
5642429.000000,1939965.375000
5485043.000000,1950799.750000
5516817.000000,1954498.875000
5496213.000000,1943270.500000
5503481.500000,1939625.250000
5458498.000000,1952117.750000
5810289.000000,1948515.000000
5682415.000000,1948425.375000
5636172.000000,1954197.000000
5812438.000000,1942231.375000
5823472.000000,1941657.875000
5662321.000000,1950909.375000
5648351.500000,1945662.875000
5480522.000000,1945145.875000
5545648.500000,1952979.125000
5541454.500000,1945147.625000
5550292.000000,1940835.750000
5467780.000000,1949428.625000
5731769.500000,1963431.750000
5528326.000000,1944331.500000
5595760.500000,1953059.375000
5596193.000000,1947016.500000
5636321.500000,1938726.875000
5526903.500000,1951898.250000
5578010.000000,1947334.625000
5454330.500000,1947005.125000
5499544.000000,1960189.875000
5487384.500000,1949912.250000
5513918.500000,1947888.000000
5456523.000000,1952969.625000
5745657.000000,1959842.500000
5539787.500000,1949960.500000
5550490.500000,1960814.000000
5598646.000000,1952946.625000
5622226.000000,1945901.000000
5608647.000000,1958702.125000
5739029.000000,1957370.250000
5539854.500000,1953699.750000
5562011.500000,1964754.125000
5537071.500000,1957506.875000
5530447.500000,1945725.875000
5498868.000000,1956727.625000
5694484.500000,1967425.875000
5527216.500000,1960169.375000
5523497.000000,1973762.625000
5598778.500000,1960149.875000
5681638.500000,1949274.500000
5604928.000000,1953423.250000
5689214.500000,1966620.750000
5528390.500000,1965935.500000
5572511.000000,1979012.375000
5575382.500000,1960141.125000
5581794.500000,1949913.125000
5595971.500000,1959165.625000
5833941.500000,1968250.500000
5649215.000000,1968175.125000
5615036.500000,1975658.625000
5640876.500000,1958288.125000
5719533.500000,1952419.750000
5652778.000000,1962082.000000
5729478.000000,1963320.375000
5570179.000000,1967520.875000
5629094.000000,1972654.125000
5638226.000000,1957440.125000
5649487.000000,1957636.250000
5575529.000000,1964685.375000
5897869.500000,1967249.000000
5683422.500000,1968539.500000
5634532.000000,1978120.125000
5679753.000000,1964422.250000
5750540.500000,1954445.125000
5697400.000000,1957862.000000
5755992.000000,1964282.250000
5633097.500000,1965302.500000
5660959.500000,1968803.375000
5605743.500000,1962422.875000
5644137.500000,1955827.500000
5588912.500000,1962847.250000
5847373.500000,1964932.500000
5673012.000000,1964694.875000
5675463.500000,1969656.500000
5696177.500000,1963350.250000
5743968.500000,1960149.375000
5658153.000000,1961249.000000
5802639.500000,1965370.375000
5679309.500000,1969645.750000
5657254.500000,1969644.625000
5642155.000000,1960626.375000
5659139.500000,1953534.250000
5579938.000000,1962723.875000
5847711.000000,1962603.250000
5686358.500000,1962089.000000
5669479.500000,1969313.375000
5707501.000000,1963571.000000
5740612.000000,1957979.250000
5642563.000000,1960180.500000
5697067.500000,1964305.875000
5604501.500000,1965347.375000
5600154.500000,1971629.875000
5591743.000000,1960260.625000
5627552.500000,1950358.375000
5608073.500000,1959594.500000
5841450.500000,1969078.750000
5693447.000000,1962558.625000
5713660.000000,1970786.500000
5737476.500000,1958950.125000
5764351.000000,1956261.250000
5716411.000000,1957506.750000
5777010.500000,1959868.250000
5654829.500000,1958539.875000
5708136.000000,1965788.250000
5704615.000000,1955201.250000
