cpu_usage,assigned_mem
6819540.000000,2032678.875000
6707990.500000,2033707.375000
6671153.000000,2021914.750000
6773109.000000,2036275.250000
6672728.500000,2029720.125000
6583220.000000,2006934.375000
6515500.500000,2007956.000000
6845323.500000,2009432.625000
6610759.500000,2002359.250000
6512931.000000,2012672.500000
6513609.000000,2001828.250000
6476177.500000,1998882.500000
6419440.500000,2000014.625000
6559767.500000,2006547.625000
6522099.000000,1996881.250000
6471970.500000,2012409.625000
6501570.000000,2004131.875000
6556900.000000,2001863.875000
6418747.500000,2004571.375000
6411002.000000,2003991.250000
6353614.500000,1992619.125000
6368982.000000,2001291.125000
6386418.500000,2001791.250000
6419974.500000,2003093.625000
6323340.500000,2006874.375000
6501043.000000,2010683.625000
6418751.500000,1996517.500000
6375595.000000,2003634.625000
6452945.000000,1998335.000000
6455223.500000,2003707.750000
6482339.000000,2001090.375000
6503051.000000,2005548.500000
6422246.500000,1990915.750000
6392596.500000,1996771.250000
6373912.500000,1990840.875000
6308155.500000,1991443.875000
6165104.500000,1992762.750000
6383332.000000,1994595.000000
6261493.000000,1986985.125000
6222183.500000,1988751.125000
6267643.500000,1986189.625000
6282511.500000,1989867.875000
6292880.500000,1989686.125000
6394346.000000,1993066.375000
6405920.500000,1986954.375000
6377593.000000,1994990.500000
6387080.000000,1988847.000000
6400785.000000,1991296.375000
6339552.500000,1993642.625000
6477751.000000,1999934.375000
6434902.000000,1985463.375000
6358991.500000,1992070.625000
6451796.000000,1992790.375000
6505550.000000,1994439.625000
6507032.000000,1993002.125000
6387975.000000,1993811.125000
6288431.000000,1982137.500000
6268677.500000,1985400.375000
6209349.000000,1980925.375000
6237518.500000,1982696.875000
6214459.000000,1988581.125000
6366098.000000,1986543.750000
6266982.000000,1984049.500000
6254889.000000,1982320.625000
6325484.500000,1983423.750000
6329147.500000,1981880.125000
6283621.500000,1983825.625000
6287558.000000,1981571.625000
6206982.500000,1978763.500000
6157310.500000,1978211.500000
6158805.500000,1971505.500000
6018753.500000,1968387.250000
5929036.000000,1970468.375000
6206682.500000,1965979.500000
6058642.500000,1968674.000000
6008507.500000,1970037.125000
6094328.500000,1963708.500000
6107288.500000,1962929.625000
6115933.500000,1975899.000000
6152238.000000,1981482.375000
6075142.500000,1976920.750000
6020365.500000,1980218.000000
6050107.500000,1971618.750000
6057331.500000,1966631.625000
5899507.500000,1979463.875000
6157039.500000,1977074.250000
6052968.500000,1974532.125000
5995662.000000,1975732.875000
6066701.500000,1970542.125000
6082300.500000,1964540.500000
6017398.000000,1974712.000000
6088453.500000,1972857.250000
5963613.000000,1975001.375000
5956592.000000,1977347.875000
5937270.500000,1973106.625000
5919537.500000,1969695.375000
5853881.500000,1975668.125000
6040992.500000,1974613.000000
5926428.000000,1976093.875000
5948063.500000,1979380.000000
6042769.000000,1975141.875000
6121764.500000,1970332.000000
6271586.000000,1985609.875000
6434383.000000,1995027.375000
6297381.000000,1990276.125000
6096022.500000,1993396.000000
6086948.500000,1978769.125000
6034889.500000,1971940.875000
6044765.500000,1972590.625000
6179748.000000,1976657.375000
6118188.000000,1970108.250000
6146160.000000,1982148.250000
6268591.000000,1979811.250000
6363247.500000,1981950.750000
6347479.500000,1985680.625000
6435619.500000,1993381.125000
6479507.000000,1979626.125000
6450990.500000,1995309.250000
6358032.000000,1988718.375000
6249686.500000,1983706.625000
6305503.500000,1986454.500000
6554035.000000,1991738.375000
6544441.000000,1984688.750000
6492101.000000,1991928.250000
6534094.500000,1984199.125000
6456667.500000,1992303.375000
6405762.500000,1992742.000000
6664347.500000,1992108.125000
6627388.500000,1988883.625000
6675915.500000,1999691.875000
6567579.500000,1988745.500000
6498304.000000,1989516.750000
6550340.500000,1992548.500000
6806312.500000,2004285.750000
6709733.000000,1987215.875000
6777203.000000,1996355.750000
6787777.000000,1993659.750000
6819945.500000,1993781.000000
6734866.500000,1991945.500000
6841193.500000,2002573.000000
6844760.500000,1991076.625000
6787868.000000,1999621.375000
6728271.000000,1994660.125000
6734346.000000,1994311.375000
6673491.500000,1995930.125000
6888176.500000,2005183.375000
6788193.000000,1991705.875000
6746017.000000,2003497.250000
6795894.500000,1997645.375000
6840994.000000,2002012.250000
6766955.500000,1998637.000000
6876228.500000,2012249.000000
6813308.000000,1995311.750000
6749367.000000,2004276.625000
6782206.500000,1998171.625000
6801109.000000,2000870.875000
6687892.500000,2003410.125000
6948048.500000,2008473.250000
6817715.000000,2002172.500000
6758392.000000,2008802.375000
6778429.500000,2004017.625000
6840998.000000,2005179.125000
6779153.000000,2004230.125000
6858684.500000,2016824.875000
6836872.500000,1999518.250000
6856696.000000,2009063.875000
6946661.500000,2002736.500000
6863232.500000,2011094.250000
6772754.000000,2012088.125000
7034391.000000,2019697.750000
6976033.500000,2001180.500000
6972039.500000,2011093.750000
6993680.500000,2009208.250000
6946021.500000,2014799.625000
6977602.500000,2009441.125000
6949996.500000,2016887.125000
6820350.500000,2007781.875000
6874498.500000,2015455.500000
6929013.000000,2013473.000000
6936095.000000,2012360.625000
6776356.000000,2016376.125000
6907306.500000,2017859.250000
6806696.000000,2012349.500000
6799623.000000,2015763.125000
6959617.500000,2008344.625000
6844017.000000,2017324.125000
6800409.500000,2014818.125000
6878755.500000,2018465.625000
6750960.000000,2011094.250000
6754032.500000,2022449.000000
6824863.500000,2014602.125000
6827569.000000,2015572.875000
6816055.500000,2012510.375000
6913026.500000,2018904.250000
6781725.000000,2012372.750000
6779518.000000,2021262.250000
6887506.000000,2016050.875000
6881452.500000,2016781.500000
6954671.000000,2015187.250000
6931326.000000,2021906.000000
6815947.500000,2009380.250000
6704015.000000,2021194.375000
6734823.500000,2017531.125000
6755091.500000,2018078.750000
6940841.000000,2009766.750000
6967129.000000,2028067.125000
6802094.500000,2010623.625000
6786297.000000,2018352.750000
6788079.500000,2010918.750000
6800474.500000,2013138.750000
6773008.000000,2011359.000000
6891343.000000,2018671.375000
6836130.000000,2003360.500000
6797823.000000,2015836.375000
6783385.000000,2012650.500000
6670527.000000,2015601.000000
6774365.500000,2012554.250000
6901842.000000,2018914.750000
6818453.000000,2006411.625000
6761902.000000,2016385.375000
6718462.000000,2008138.625000
6707019.000000,2012501.125000
6679117.000000,2014307.125000
6917431.000000,2020914.250000
6791771.500000,2020434.625000
6754356.500000,2026930.250000
6797879.500000,2017105.625000
6607600.500000,2021925.125000
6723620.500000,2016021.500000
6932792.500000,2028966.000000
6810865.500000,2010937.375000
6822578.500000,2018538.125000
6791983.500000,2015766.625000
6794085.000000,2017195.375000
