cpu_usage,assigned_mem
6633559.500000,2035729.000000
6701917.500000,2015699.000000
6831542.500000,1998012.125000
6854810.000000,2027329.875000
6936822.500000,2015253.000000
6956759.500000,2011910.000000
6958512.000000,2016391.000000
7171526.500000,2018364.625000
6934359.000000,2001484.000000
6864872.500000,2021993.250000
6960062.500000,2016165.500000
6917036.000000,2025324.250000
6836531.500000,2027381.000000
7092329.000000,2043765.000000
7079172.000000,2026578.500000
6992541.000000,2051495.500000
7107343.000000,2041373.750000
7068910.500000,2040554.375000
7051260.500000,2049936.875000
7027012.500000,2045433.875000
7194531.500000,2034128.000000
7073178.000000,2045771.375000
7105247.500000,2034883.875000
7046015.500000,2021645.125000
6814801.000000,2040081.000000
6796330.500000,2055321.500000
6829142.500000,2028967.250000
6668003.000000,2043149.875000
6774362.000000,2036939.000000
6790929.000000,2040741.000000
6776407.500000,2036690.125000
6890128.000000,2048416.875000
6973540.000000,2038678.500000
6871131.500000,2051539.375000
6863788.000000,2045779.125000
6789090.500000,2040211.750000
6699614.000000,2040564.750000
6847973.000000,2056246.875000
6850214.000000,2031262.250000
6798153.000000,2044674.500000
6826032.000000,2038400.500000
6899343.000000,2038305.375000
6889444.500000,2034874.875000
6998183.000000,2047258.125000
7148491.500000,2036940.375000
7169752.500000,2051433.875000
7265779.500000,2051340.750000
7122542.000000,2042967.375000
7143290.000000,2039316.750000
7222960.000000,2061738.500000
7162481.500000,2032131.000000
7106574.500000,2039240.875000
7075732.000000,2041260.375000
7099829.000000,2038717.375000
7000348.000000,2036557.500000
7068439.500000,2041283.750000
6964688.000000,2034627.000000
6863787.500000,2037406.625000
6928219.500000,2032598.500000
6941425.000000,2034518.750000
6983736.500000,2033341.750000
7119213.000000,2044326.375000
7079417.500000,2029992.500000
7054248.500000,2034857.250000
7032328.000000,2039719.625000
7078205.000000,2032398.750000
7027363.500000,2038249.000000
7256306.500000,2036892.875000
7152299.000000,2036286.125000
7072783.000000,2035724.500000
7079997.000000,2038375.375000
6796674.000000,2035907.125000
6799937.500000,2040829.750000
7067537.500000,2049371.750000
7044405.000000,2027465.750000
6788122.000000,2036051.000000
6834055.500000,2030374.625000
6827886.500000,2025998.750000
6706724.000000,2030438.500000
6749360.000000,2032896.875000
6675286.500000,2025265.250000
6676929.500000,2033742.875000
6759840.500000,2021807.500000
6676715.500000,2023414.875000
6596769.500000,2029157.875000
6869493.500000,2034744.375000
6806077.500000,2026514.875000
6777943.000000,2034886.625000
6810950.000000,2030418.000000
6739173.500000,2024283.000000
6651840.000000,2026996.875000
6776044.000000,2023493.750000
6632386.500000,2021309.500000
6672409.000000,2027605.750000
6644194.000000,2025684.625000
6676382.500000,2024041.000000
6578688.000000,2028610.625000
6734160.000000,2029944.375000
6707481.000000,2019933.750000
6677477.500000,2031838.875000
6817711.000000,2028368.750000
6854256.000000,2026331.000000
6914358.500000,2033162.250000
6927261.000000,2033258.750000
6799332.000000,2017020.750000
6645242.000000,2029287.500000
6635035.000000,2024465.000000
6662781.000000,2022306.875000
6776118.000000,2014159.250000
6835028.500000,2029606.250000
6660772.500000,2011609.125000
6700754.500000,2021001.625000
6720518.500000,2014986.000000
6753047.000000,2014490.375000
6661286.500000,2013522.125000
6802309.000000,2021375.250000
6704741.000000,2003459.000000
6698256.000000,2016581.750000
6642890.000000,2016899.250000
6563112.500000,2015945.125000
6632557.500000,2013180.000000
6806615.000000,2018199.875000
6765950.000000,2001914.625000
6689886.000000,2016750.375000
6663777.000000,2006262.125000
6587976.500000,2011752.875000
6558611.000000,2010865.625000
6799536.000000,2015360.375000
6686481.500000,2012647.875000
6649892.000000,2021642.250000
6586177.000000,2012525.875000
6475931.000000,2013461.250000
6496985.000000,2011116.375000
6687974.000000,2018191.375000
6586378.500000,2003075.500000
6577626.500000,2013512.125000
6610089.500000,2009165.500000
6636888.000000,2009357.125000
6542021.500000,2007094.500000
6610915.000000,2018042.000000
6524675.500000,2007389.500000
6438724.000000,2016883.250000
6436480.500000,2008405.250000
6383171.000000,2010678.000000
6309757.500000,2007785.500000
6407954.500000,2011586.500000
6323457.500000,2001235.750000
6304814.000000,2010149.625000
6287939.500000,2007074.125000
6338329.500000,2008386.625000
6260689.500000,2006575.500000
6282107.500000,2011570.000000
6163909.000000,2001402.625000
6155745.000000,2002191.750000
6186618.500000,1995518.750000
6179027.000000,1997870.250000
6051055.500000,1999359.375000
6196678.000000,1999008.375000
6054524.000000,1993417.500000
6072810.000000,1997589.750000
6102382.000000,1995756.875000
6184538.000000,1995809.500000
6077664.500000,1998738.000000
6079932.000000,2000498.625000
5951904.500000,1994825.750000
5974216.500000,1993861.375000
6004566.000000,1985059.625000
6057692.000000,1983688.500000
5935901.500000,1999715.625000
6158554.000000,1998688.375000
6221439.000000,1994979.125000
6276844.000000,2003512.875000
6298444.500000,1997750.250000
6365497.000000,1996560.375000
6446425.500000,2002691.250000
6379223.000000,2004542.500000
6209383.500000,1992142.000000
6323430.500000,1993745.125000
6347252.000000,1989578.500000
6318358.000000,1988403.500000
6133103.500000,1992299.500000
6387962.500000,1994907.875000
6275396.500000,1992477.500000
6240626.000000,1997256.375000
6249698.000000,1993953.125000
6249307.000000,1990040.625000
6211861.500000,1991345.750000
6230170.500000,1993151.000000
6095671.000000,1984488.250000
6029371.500000,1990237.875000
6017320.000000,1979429.000000
6067978.000000,1978114.375000
6028258.500000,1981049.500000
6195746.000000,1986825.375000
6060585.500000,1982304.125000
6000337.500000,1990131.625000
6036123.500000,1982537.750000
6068940.500000,1974863.875000
6147978.500000,1983348.750000
6209073.500000,1988693.375000
6068696.500000,1983061.750000
5977716.500000,1989987.250000
5957328.000000,1981935.750000
5921562.500000,1976812.250000
5914163.500000,1977835.000000
6025941.500000,1980684.250000
5902268.000000,1973832.000000
5877959.500000,1983935.250000
5933892.500000,1978219.750000
6000226.500000,1974012.250000
5950428.000000,1979284.125000
6065668.000000,1982778.000000
5976177.500000,1978752.000000
5979936.500000,1987680.250000
5974188.500000,1978255.375000
5875871.000000,1978364.500000
5877532.000000,1981564.500000
6062529.000000,1978978.000000
5958786.000000,1971277.125000
5956391.500000,1979929.375000
5957687.500000,1972350.625000
5952935.500000,1974928.125000
5896523.000000,1980145.875000
6042394.000000,1979650.250000
5908876.000000,1983695.625000
5922072.500000,1988939.750000
5966958.000000,1977057.750000
5946968.000000,1979048.750000
5893696.000000,1985990.875000
6094254.500000,1987030.000000
5973119.500000,1978686.000000
5990426.500000,1983984.500000
6089462.000000,1982074.500000
6149933.500000,1984549.750000
6101482.500000,1985123.000000
6113840.000000,1990646.875000
6007004.000000,1981501.500000
6019912.000000,1988259.375000
6014214.500000,1978342.500000
6018089.500000,1980603.375000
5944346.500000,1984015.000000
6079999.000000,1985885.500000
5955893.000000,1975390.875000
6002940.500000,1981561.750000
6021663.000000,1981221.000000
6048902.000000,1981003.000000
5981745.500000,1980819.875000
6038937.000000,1985095.375000
5916474.000000,1980230.000000
5942258.500000,1980010.000000
5933682.000000,1973302.125000
5927702.500000,1974398.375000
5831777.000000,1980461.625000
5998584.500000,1977122.375000
5852749.000000,1974997.375000
5886278.500000,1979535.125000
5916073.500000,1978309.875000
5988768.000000,1974985.375000
5873385.000000,1977192.875000
5918073.000000,1976760.250000
5793046.500000,1975440.250000
5827761.500000,1975350.125000
5845253.500000,1968674.875000
5858580.500000,1965622.750000
5800580.500000,1976496.125000
5997277.000000,1976159.375000
5978417.000000,1971309.750000
6042080.000000,1975528.875000
6093096.000000,1967651.875000
6137743.000000,1965654.500000
6231003.500000,1972043.125000
6246871.000000,1978000.250000
6166360.500000,1966912.375000
6212965.500000,1973022.000000
6272481.000000,1969683.000000
6266979.500000,1964240.500000
6086753.500000,1968801.000000
6367746.000000,1974005.000000
6289453.500000,1974132.250000
6254154.000000,1980760.000000
6291505.000000,1977000.875000
6269411.000000,1973583.750000
6263176.000000,1974859.375000
6231681.500000,1977874.625000
6147326.500000,1969961.000000
6091547.500000,1979379.000000
6120723.500000,1971003.500000
6191370.500000,1969077.250000
