cpu_usage,assigned_mem
5637087.500000,1959227.500000
5504863.000000,1981907.250000
5775984.500000,1929841.125000
5799574.500000,1933908.125000
5731634.500000,1932580.625000
5713971.500000,1925921.875000
5680368.500000,1932707.125000
5733775.000000,1935049.500000
5734221.500000,1932922.250000
5570729.500000,1948606.500000
5919356.000000,1940288.500000
5742686.500000,1957482.750000
5686109.500000,1946444.500000
5702888.000000,1953275.000000
5715164.500000,1929256.250000
5542339.000000,1948954.625000
5646788.500000,1934806.625000
5570415.500000,1941148.500000
5542012.000000,1930733.125000
5615529.500000,1933506.375000
5609293.000000,1938580.625000
5456898.500000,1948219.250000
5733398.500000,1936574.875000
5526368.500000,1947799.750000
5420998.500000,1942243.250000
5486176.500000,1937436.250000
5426879.000000,1930169.250000
5312607.500000,1947388.875000
5436921.000000,1932827.750000
5344738.000000,1943417.875000
5235658.000000,1931943.375000
5554934.000000,1939045.500000
5402915.000000,1938018.875000
5321941.500000,1952320.125000
5344932.500000,1936160.375000
5342811.000000,1936451.625000
5320600.000000,1937734.750000
5814262.000000,1942756.750000
5553120.500000,1947190.125000
5417048.500000,1944070.875000
5452832.500000,1933842.250000
5398138.500000,1947288.375000
5445554.000000,1931308.750000
5590471.000000,1942373.750000
5464395.000000,1944224.000000
5402104.000000,1959175.500000
5535591.000000,1943115.750000
5476301.500000,1937834.000000
5397951.500000,1945439.000000
5758752.500000,1951935.750000
5627762.500000,1948567.000000
5453818.500000,1960821.125000
5541189.500000,1942105.500000
5459650.000000,1947429.500000
5460681.500000,1938933.375000
5568103.000000,1939527.375000
5388044.000000,1952764.250000
5340522.000000,1957459.375000
5386768.000000,1943557.875000
5392518.000000,1942991.875000
5361496.500000,1944659.000000
5740000.000000,1944362.125000
5532183.500000,1952972.250000
5529393.000000,1955506.000000
5541311.500000,1947427.500000
5547657.000000,1944659.250000
5527054.500000,1941645.375000
5663156.000000,1942905.500000
5524512.000000,1950552.125000
5562536.500000,1954302.375000
5546170.500000,1941887.875000
5540564.500000,1941183.375000
5495688.000000,1953751.875000
5829955.500000,1955483.625000
5725457.000000,1954093.500000
5683210.000000,1958095.750000
5864618.000000,1947263.500000
5882538.000000,1949169.000000
5741389.500000,1956037.125000
5717535.000000,1951839.250000
5537570.000000,1947860.375000
5601975.500000,1957622.875000
5587052.500000,1948678.250000
5588369.500000,1945785.125000
5505955.000000,1954486.625000
5780307.000000,1967492.750000
5581656.000000,1947731.375000
5654767.000000,1957724.625000
5655978.000000,1950513.750000
5695733.000000,1944086.500000
5603495.000000,1956198.625000
5639671.000000,1952274.250000
5498593.000000,1951332.000000
5540508.000000,1964123.375000
5525119.000000,1952849.250000
5539166.000000,1951626.125000
5482254.500000,1956998.250000
5758808.500000,1961901.875000
5554472.000000,1951754.125000
5568028.000000,1964652.625000
5615891.500000,1955300.750000
5641298.500000,1948344.250000
5639560.000000,1961573.250000
5766310.500000,1960410.125000
5570862.000000,1956108.500000
5579264.000000,1968493.375000
5556264.500000,1959374.125000
5544489.500000,1948805.250000
5509084.500000,1960322.000000
5700600.500000,1970236.875000
5540014.000000,1962408.750000
5541583.000000,1977385.500000
5619289.500000,1961727.125000
5698891.000000,1951606.625000
5620198.500000,1956083.625000
5709118.500000,1969451.250000
5551166.500000,1967926.625000
5589897.500000,1982424.750000
5595987.000000,1961625.875000
5597673.500000,1952450.250000
5606837.000000,1962283.000000
5842956.000000,1970870.250000
5670338.500000,1970277.625000
5635754.500000,1978885.500000
5659100.500000,1959178.500000
5733205.500000,1954714.500000
5663339.000000,1964506.125000
5737552.500000,1966171.375000
5578895.500000,1969521.500000
5638338.500000,1975243.125000
5646711.000000,1958907.375000
5653183.000000,1960285.750000
5578145.000000,1967880.625000
5897302.000000,1970436.500000
5688211.000000,1970284.250000
5644742.500000,1981538.250000
5685287.500000,1966163.375000
5754547.500000,1956049.125000
5702285.500000,1959654.000000
5762797.500000,1966847.500000
5637289.000000,1967065.500000
5667086.000000,1971274.875000
5611916.000000,1963995.375000
5646409.000000,1957954.500000
5590511.500000,1965263.125000
5850556.000000,1967515.750000
5677025.000000,1966237.000000
5682415.000000,1972436.875000
5701709.500000,1965313.500000
5748859.500000,1962346.875000
5662711.500000,1963122.500000
5805979.000000,1968083.625000
5684153.000000,1971469.500000
5662633.500000,1972207.750000
5648700.000000,1961906.625000
5664407.000000,1955249.375000
5586084.000000,1965028.750000
5851916.000000,1965212.000000
5692568.500000,1963458.125000
5676258.500000,1972272.500000
5715731.500000,1965520.875000
5746370.000000,1959749.750000
5647232.500000,1962129.250000
5700366.000000,1966823.000000
5610393.000000,1966897.250000
5605846.000000,1974095.625000
5599007.500000,1961600.000000
5634854.000000,1951698.000000
5615069.000000,1961540.875000
5847890.500000,1971447.000000
5703208.000000,1963617.500000
5726330.000000,1972791.250000
5752347.000000,1960054.000000
5785956.000000,1957423.125000
5734964.000000,1959591.375000
5788165.000000,1962701.000000
5661535.000000,1960168.000000
5720219.500000,1968015.125000
5709789.500000,1956727.250000
5678640.000000,1954394.500000
5628786.000000,1964129.000000
5795714.500000,1968709.125000
5632477.000000,1957054.125000
5704670.000000,1967741.750000
5708141.000000,1963810.250000
5753479.500000,1956606.750000
5676598.500000,1960449.375000
5713222.000000,1962383.125000
5611243.000000,1957616.875000
5604827.500000,1970766.750000
5592500.000000,1956340.500000
5616695.000000,1952192.000000
