cpu_usage,assigned_mem
6733481.500000,2028237.750000
6645423.500000,2022801.375000
6661098.500000,2009212.000000
6774428.000000,2030019.875000
6674537.000000,2028141.750000
6541994.500000,2005286.000000
6481047.000000,2005815.625000
6787544.000000,2008763.000000
6554664.000000,2001188.750000
6446620.000000,2010903.625000
6454701.000000,1998342.500000
6417295.000000,1995075.750000
6355233.000000,1995536.750000
6506927.500000,2001946.000000
6480603.500000,1996669.375000
6448071.000000,2010851.500000
6470291.000000,2004958.500000
6561899.500000,2004744.750000
6438910.500000,2005993.875000
6399415.500000,2003491.375000
6333965.500000,1990713.625000
6344280.500000,1999164.125000
6385549.000000,1998811.250000
6393263.000000,2001397.875000
6311386.000000,2004591.250000
6477211.500000,2007933.625000
6388530.500000,1994519.000000
6337899.500000,2000711.000000
6395258.500000,1994920.000000
6392523.000000,2000745.375000
6420844.000000,1999033.250000
6449147.500000,2003330.375000
6380812.000000,1990560.375000
6376963.000000,1997296.125000
6353796.000000,1990517.750000
6277708.500000,1990197.625000
6139896.500000,1990832.250000
6357898.500000,1992534.250000
6221228.500000,1983911.125000
6176927.500000,1984580.875000
6200535.000000,1980764.375000
6211430.500000,1984615.125000
6207211.500000,1984262.500000
6313218.500000,1988119.375000
6319267.000000,1983646.750000
6309215.000000,1991888.000000
6313797.000000,1985400.125000
6304411.000000,1985774.875000
6255000.000000,1989195.500000
6428517.500000,1995953.375000
6377560.500000,1984669.750000
6302751.500000,1990093.750000
6394099.000000,1990241.875000
6417902.500000,1992408.125000
6446138.500000,1991319.875000
6345709.000000,1992917.250000
6271338.000000,1982757.375000
6267668.000000,1985567.000000
6192462.500000,1980205.875000
6201091.000000,1980253.750000
6201886.500000,1986724.875000
6341956.500000,1985783.875000
6237197.500000,1982341.250000
6205667.500000,1979611.000000
6256511.000000,1979292.375000
6246770.500000,1977100.500000
6234692.500000,1978192.500000
6225831.500000,1978784.125000
6169406.000000,1975753.625000
6093745.500000,1974388.875000
6080729.000000,1966785.000000
5956154.500000,1963873.000000
5875662.000000,1965868.625000
6158019.000000,1960803.750000
6007844.000000,1964877.875000
5947137.000000,1964937.750000
6018176.500000,1957401.250000
6005366.500000,1955747.500000
6007757.500000,1968211.875000
6055181.500000,1973507.250000
5978857.000000,1970010.000000
5945702.500000,1974427.375000
5966613.000000,1967347.500000
5997140.500000,1961000.125000
5854790.500000,1974928.750000
6105012.500000,1973188.500000
5998222.500000,1970222.875000
5940818.000000,1971118.000000
6007216.000000,1965999.125000
6026374.500000,1959578.750000
5962050.500000,1970956.250000
6032817.500000,1969014.000000
5903039.000000,1971576.375000
5905307.000000,1974157.250000
5886200.500000,1970478.250000
5871712.000000,1966916.875000
5810384.500000,1973104.000000
5995514.000000,1971811.500000
5875042.000000,1973764.375000
5895051.500000,1976904.500000
5982217.500000,1972183.500000
6056018.500000,1966366.375000
6200572.000000,1982302.375000
6374577.000000,1991621.125000
6248222.000000,1988216.000000
6042995.000000,1991153.125000
6044788.500000,1976656.125000
5992456.500000,1970313.125000
5997130.500000,1970717.625000
6143329.000000,1974836.875000
6068292.000000,1968321.000000
6099755.500000,1980274.000000
6214616.000000,1977625.625000
6300435.000000,1979297.375000
6281416.000000,1982896.625000
6381712.500000,1990966.250000
6428266.000000,1978696.750000
6389890.000000,1994157.000000
6314138.000000,1987388.625000
6205953.000000,1982716.000000
6257436.000000,1985416.875000
6499617.000000,1991118.125000
6489696.500000,1984148.250000
6435332.000000,1990523.375000
6479242.000000,1983192.625000
6400114.000000,1991506.250000
6339847.500000,1991157.000000
6571596.000000,1989487.000000
6550692.500000,1986938.125000
6583616.500000,1998616.625000
6508751.500000,1987541.000000
6441177.000000,1989424.750000
6474080.500000,1993065.875000
6725768.000000,2003664.375000
6651267.000000,1988176.375000
6714929.000000,1996777.375000
6745188.500000,1994618.500000
6776006.000000,1995565.625000
6701810.000000,1993273.500000
6805672.500000,2003744.125000
6828599.500000,1990756.750000
6785953.000000,1998995.375000
6721657.000000,1993786.750000
6726187.000000,1993538.500000
6660790.000000,1995201.750000
6879740.500000,2004100.000000
6780617.000000,1990590.375000
6743897.000000,2001901.250000
6790365.000000,1997020.375000
6838947.000000,2001275.375000
6767923.500000,1997768.875000
6873092.500000,2011440.750000
6810998.500000,1994116.250000
6752722.500000,2002942.250000
6784670.000000,1997674.500000
6810852.000000,2000394.000000
6693506.500000,2003392.250000
6956845.500000,2008408.500000
6822200.500000,2001484.500000
6764608.000000,2008086.875000
6782696.000000,2003513.375000
6847533.500000,2004843.125000
6786060.500000,2003783.875000
6863536.000000,2016684.750000
6849123.500000,1998723.625000
6866539.500000,2008558.750000
6943575.000000,2003110.500000
6883024.000000,2010838.125000
6780897.000000,2012916.625000
7033970.500000,2020187.000000
6981386.000000,2000972.000000
6970868.000000,2011591.875000
6993096.500000,2009474.875000
6948927.000000,2015190.875000
6982357.500000,2010056.250000
6957236.500000,2017189.875000
6825205.000000,2007893.500000
6875365.500000,2016160.750000
6932130.000000,2013459.500000
6939736.500000,2012513.125000
6782253.000000,2016741.000000
6913861.500000,2018477.625000
6824235.500000,2012339.375000
6809779.000000,2016447.250000
6958902.000000,2009010.125000
6860916.000000,2017276.500000
6817399.000000,2015691.125000
6897258.500000,2019213.875000
6765303.000000,2011705.125000
6757651.500000,2023126.250000
6825994.000000,2014941.500000
6843594.000000,2015854.500000
6823922.000000,2012621.375000
6924002.500000,2019353.250000
6797773.000000,2012421.000000
6798354.000000,2021177.250000
6894611.500000,2016114.750000
6888405.000000,2016446.875000
6951197.500000,2015308.500000
6928332.500000,2021887.625000
6823631.500000,2008862.250000
6714315.000000,2021284.125000
6740686.000000,2017566.875000
6765742.500000,2018002.750000
6942200.500000,2009812.375000
6965030.000000,2027990.125000
6812987.500000,2010094.875000
6807793.000000,2017599.625000
6796245.000000,2010278.375000
6809927.500000,2012706.375000
6775435.000000,2010992.375000
6888946.500000,2018684.875000
6840341.000000,2002662.750000
6820537.000000,2015024.750000
6800001.500000,2012107.750000
6697019.500000,2015099.625000
6790232.500000,2012224.625000
6915904.500000,2018978.000000
6837804.500000,2005825.500000
6787430.000000,2015584.125000
6742375.500000,2007307.375000
6717076.000000,2012297.750000
6685341.500000,2013740.000000
6918066.500000,2020332.750000
6795899.500000,2019038.500000
6772171.500000,2026196.750000
6816360.500000,2016114.750000
