cpu_usage,assigned_mem
6858423.000000,2035335.500000
6747154.000000,2038587.125000
6691297.500000,2028477.875000
6783648.500000,2038300.625000
6715127.500000,2028470.125000
6673335.500000,2006884.875000
6598381.500000,2009663.125000
6939962.500000,2009099.875000
6698139.500000,2001546.875000
6617026.500000,2013960.375000
6629602.000000,2006878.250000
6606409.500000,2006807.250000
6533528.500000,2008733.250000
6689251.000000,2014842.750000
6638726.000000,2000125.875000
6540165.500000,2021083.750000
6660864.000000,2005876.000000
6642362.000000,2008196.750000
6565291.000000,2014115.875000
6594416.000000,2016826.375000
6656996.500000,2009836.750000
6618919.000000,2025399.625000
6628160.000000,2022864.500000
6732945.500000,2016258.375000
6710041.500000,2025248.250000
6829285.500000,2038313.375000
6748862.000000,2018957.750000
6718377.500000,2029445.625000
6741986.500000,2022341.250000
6775597.000000,2025057.750000
6743174.000000,2022682.000000
6768610.500000,2030144.375000
6780928.000000,2020766.625000
6658629.000000,2032373.250000
6658761.000000,2026685.500000
6632961.000000,2022739.000000
6561308.000000,2026054.750000
6797052.000000,2036482.000000
6781639.000000,2024163.125000
6742670.000000,2036780.750000
6762315.000000,2029627.000000
6843360.000000,2029362.500000
6851031.500000,2026565.625000
6963092.500000,2039289.625000
7121672.500000,2032249.500000
7147665.000000,2045249.875000
7176972.500000,2045791.625000
7089742.500000,2038433.125000
7108246.000000,2034498.875000
7203294.500000,2058051.625000
7162047.500000,2034558.625000
7090710.500000,2034042.625000
6991272.000000,2037021.875000
7069789.500000,2035342.000000
6970198.000000,2031806.250000
7018427.000000,2038771.000000
6919846.500000,2030489.000000
6831822.000000,2036192.500000
6851725.500000,2031038.625000
6869336.500000,2035047.750000
6932608.500000,2032681.250000
7034043.500000,2045528.875000
7016142.500000,2030605.500000
6936626.000000,2036269.250000
6919416.500000,2042370.875000
7031691.500000,2036572.500000
6996825.500000,2041430.375000
7222704.500000,2042028.000000
7155755.500000,2040417.125000
7111874.000000,2038524.625000
7050162.000000,2045130.750000
6790319.500000,2039993.625000
6803687.500000,2045369.375000
7108694.500000,2053041.000000
7051479.500000,2034554.500000
6763046.500000,2039527.250000
6802451.500000,2034481.125000
6794161.000000,2030047.375000
6684306.500000,2034128.375000
6736873.500000,2037145.375000
6663657.500000,2030379.750000
6687388.000000,2038314.500000
6787596.500000,2028166.875000
6687970.500000,2030205.375000
6610111.000000,2035599.625000
6889583.500000,2040825.500000
6810265.500000,2033571.125000
6767167.500000,2041097.000000
6792209.500000,2036790.250000
6720585.500000,2030142.625000
6634705.000000,2033842.500000
6751991.000000,2030122.750000
6617280.000000,2027807.500000
6651544.500000,2033889.750000
6621697.000000,2032138.875000
6621134.500000,2031251.500000
