cpu_usage,assigned_mem
5899065.000000,1992142.375000
5662677.000000,1981402.375000
5906820.000000,1935692.250000
5954198.500000,1945663.875000
5849383.500000,1943214.750000
5800065.000000,1935866.875000
5774854.000000,1941099.875000
5849740.500000,1941178.625000
5806247.500000,1936828.250000
5659082.000000,1953236.500000
5964691.000000,1942386.250000
5801008.500000,1954375.125000
5783028.000000,1944845.250000
5796679.500000,1954529.750000
5792601.000000,1931988.125000
5622921.000000,1949949.125000
5720552.500000,1936588.000000
5658590.500000,1941773.000000
5626902.000000,1932421.500000
5644963.500000,1934887.250000
5637864.500000,1938220.000000
5483577.000000,1949481.250000
5733370.500000,1935892.750000
5547918.000000,1944972.500000
5454256.500000,1941017.875000
5518550.500000,1937152.125000
5451811.500000,1930177.000000
5341310.500000,1947476.125000
5453110.500000,1930312.500000
5370044.500000,1940715.875000
5262566.000000,1930927.000000
5534499.500000,1935230.750000
5395737.000000,1933753.375000
5310594.000000,1949002.000000
5323101.000000,1932118.375000
5324325.000000,1932513.375000
5295801.500000,1935445.750000
5761614.500000,1942224.125000
5517065.000000,1943931.750000
5394977.000000,1943839.000000
5398692.000000,1933875.125000
5372029.500000,1944991.125000
5410068.000000,1929750.250000
5560976.000000,1938211.875000
5428497.500000,1940254.000000
5378230.500000,1955709.250000
5476823.500000,1938061.750000
5417655.000000,1933438.875000
5366229.000000,1940228.625000
5736598.500000,1949166.250000
5600545.500000,1944275.875000
5419294.000000,1958324.250000
5507142.000000,1940166.375000
5417269.000000,1947736.125000
5423322.000000,1938387.625000
5543657.000000,1938328.625000
5363136.000000,1949180.250000
5329894.500000,1953684.750000
5373306.500000,1938559.500000
5373636.500000,1937419.625000
5343321.000000,1939800.250000
5684560.500000,1941802.500000
5480606.500000,1948408.625000
5464816.000000,1953881.500000
5461716.500000,1947913.875000
5476770.000000,1943203.250000
5464734.500000,1939348.750000
5620689.500000,1937627.375000
5449136.000000,1950731.500000
5481355.500000,1955070.875000
5460239.500000,1944201.750000
5471521.500000,1938934.125000
5430150.000000,1952118.500000
5796084.000000,1947167.375000
5655984.000000,1946039.500000
5605511.500000,1951529.500000
5790006.000000,1940983.750000
5797162.500000,1942478.250000
5634047.000000,1950518.375000
5621227.500000,1945668.500000
5450946.000000,1946616.625000
5516374.000000,1954140.250000
5518690.500000,1945733.625000
5530160.000000,1940909.250000
5447694.000000,1949804.750000
5713365.500000,1965210.000000
5503557.500000,1944064.625000
5569953.500000,1953670.500000
5567709.500000,1947115.125000
5608951.500000,1937698.625000
5495331.000000,1952590.500000
5550373.000000,1947481.875000
5426405.000000,1947630.000000
5472630.500000,1961643.625000
5461396.500000,1951006.750000
5490669.000000,1947833.375000
5440881.500000,1953170.500000
5727558.500000,1960748.875000
5515458.500000,1950175.625000
5524454.000000,1960970.375000
5572138.500000,1953252.500000
5592802.500000,1945886.000000
5566054.500000,1961714.375000
5697696.000000,1959291.625000
5500441.500000,1956780.000000
5522198.000000,1967283.750000
5497561.000000,1960203.000000
5500232.500000,1945757.750000
5474650.000000,1958654.500000
5667956.000000,1972081.125000
5497549.500000,1964970.250000
5495522.000000,1979515.625000
5566472.000000,1962198.125000
5652172.000000,1949722.375000
5578094.500000,1957646.750000
5656023.500000,1974564.750000
5496543.000000,1975694.375000
5543424.000000,1989113.500000
5544840.500000,1964298.000000
5557100.500000,1953253.750000
5569140.500000,1966572.875000
5814597.000000,1977087.125000
5616571.000000,1980905.250000
5579062.500000,1986781.875000
5605787.500000,1964521.250000
5695201.000000,1957051.750000
5627032.000000,1969049.500000
5703414.000000,1970985.000000
5541058.500000,1975905.375000
5603873.000000,1982961.375000
5613518.000000,1964433.125000
5627904.500000,1963855.125000
5552187.000000,1972364.375000
5880169.000000,1975994.500000
5660713.500000,1975496.875000
5607183.000000,1989147.875000
5649047.000000,1972355.000000
5723946.500000,1960624.625000
5669604.500000,1963979.375000
5733540.000000,1971897.625000
5607906.000000,1973720.000000
5636284.000000,1978428.125000
5576056.500000,1970855.250000
5619820.500000,1962557.000000
5565817.000000,1970673.750000
5836577.500000,1972793.125000
5656883.500000,1971716.875000
5654857.000000,1979178.125000
5673131.500000,1971171.250000
5726840.500000,1967120.125000
5639239.500000,1968026.875000
5787035.500000,1973582.000000
5660491.000000,1978333.125000
5637089.500000,1979090.000000
5618932.500000,1968721.875000
5638071.000000,1960225.750000
5559766.000000,1971135.875000
