cpu_usage,assigned_mem
5933617.500000,1994776.000000
5689106.500000,1981753.750000
5925935.000000,1936798.875000
5973964.000000,1947819.500000
5869247.500000,1944194.000000
5817397.000000,1937213.250000
5789721.500000,1942531.125000
5866215.000000,1942194.375000
5816053.500000,1937931.000000
5674921.000000,1953829.750000
5969589.500000,1942929.250000
5808695.500000,1954094.500000
5794748.500000,1944740.375000
5811292.500000,1954610.125000
5802920.500000,1932810.250000
5634301.500000,1950507.875000
5733381.000000,1937278.375000
5673147.500000,1942229.500000
5640357.000000,1933122.875000
5649225.500000,1935525.125000
5637137.000000,1938629.000000
5484794.000000,1950048.875000
5728715.000000,1936005.375000
5547424.000000,1944913.375000
5455103.500000,1941249.125000
5526405.500000,1937515.250000
5454079.500000,1930996.250000
5346065.000000,1948050.125000
5457031.500000,1930544.500000
5374526.500000,1940998.000000
5268262.500000,1931249.375000
5534276.000000,1935424.000000
5396528.000000,1933993.125000
5312553.000000,1949030.875000
5323528.500000,1931952.250000
5324603.500000,1932332.000000
5295228.000000,1935597.250000
5757168.000000,1942270.875000
5512975.500000,1943952.500000
5394964.500000,1944370.625000
5391487.500000,1934323.250000
5370987.500000,1944783.625000
5407808.000000,1929774.125000
5557904.500000,1938100.000000
5423864.500000,1939926.750000
5375722.500000,1955617.500000
5468273.500000,1937809.750000
5412367.000000,1932539.000000
5363119.500000,1939759.750000
5739768.500000,1948363.875000
5600367.000000,1944124.000000
5418820.000000,1958301.625000
5505644.500000,1940156.625000
5415919.000000,1947982.375000
5423970.500000,1938535.750000
5542260.000000,1938413.750000
5362300.500000,1949000.375000
5332068.500000,1953413.125000
5375553.000000,1938358.000000
5374239.500000,1937008.500000
5347274.500000,1939625.875000
5687339.500000,1941535.250000
5482213.000000,1948295.250000
5465029.000000,1953886.875000
5462223.000000,1947790.875000
5476990.000000,1943142.000000
5463290.000000,1939468.250000
5620455.000000,1937512.125000
5447651.500000,1950964.125000
5481160.000000,1955151.625000
5459619.500000,1944250.750000
5472941.500000,1938721.500000
5431175.500000,1952261.000000
5795634.000000,1947297.250000
5657831.500000,1945599.625000
5606487.000000,1951386.875000
5795896.000000,1940931.500000
5805043.000000,1942841.250000
5643386.000000,1950500.500000
5625180.000000,1946039.125000
5458337.000000,1946712.250000
5523853.500000,1953928.375000
5528056.000000,1945336.375000
5537963.000000,1941049.375000
5456021.500000,1949766.875000
5715810.500000,1964913.125000
5509755.500000,1943899.250000
5573355.500000,1953542.875000
5570653.000000,1946961.500000
5612740.000000,1937825.750000
5499504.000000,1952656.875000
5552548.500000,1947563.250000
5428064.000000,1947715.500000
5473760.000000,1961471.875000
5462664.500000,1950876.375000
5491564.500000,1948007.125000
5441425.500000,1953257.750000
5729991.500000,1960760.125000
5517038.000000,1950193.250000
5526475.000000,1961244.000000
5574761.000000,1953244.250000
5596052.000000,1946054.125000
5571448.000000,1961194.125000
5701917.500000,1958612.000000
5503802.000000,1955027.250000
5525668.000000,1966668.000000
5502020.000000,1959311.750000
5502824.500000,1945848.750000
5477181.000000,1957912.875000
5676017.500000,1970481.000000
5502458.000000,1962967.625000
5501601.500000,1976918.500000
5571568.500000,1961259.125000
5656709.500000,1948738.500000
5582757.000000,1954936.250000
5666535.000000,1970050.125000
5503684.000000,1970141.875000
5549907.000000,1983963.625000
5549859.000000,1963063.375000
5560619.500000,1951286.375000
5578414.000000,1961284.375000
5825043.500000,1972519.250000
5626925.000000,1971932.250000
5588770.500000,1980379.125000
5612432.000000,1962147.250000
5698985.500000,1955117.125000
5632039.000000,1965276.875000
5709379.500000,1967242.750000
5549963.000000,1972176.000000
5613586.500000,1978267.500000
5623652.000000,1961461.875000
5635535.000000,1961044.000000
5558205.500000,1968952.625000
5883534.500000,1972297.875000
5665802.000000,1972675.250000
5613800.000000,1984542.000000
5656054.500000,1968646.000000
5730544.000000,1957613.500000
5674462.500000,1960828.375000
5738032.000000,1968231.625000
5613622.500000,1970394.625000
5641194.500000,1974527.250000
5581689.500000,1967399.250000
5625581.000000,1959562.000000
5570935.500000,1967423.250000
5842723.500000,1969194.750000
5662514.000000,1969087.875000
5660020.000000,1975373.625000
5679637.500000,1968082.875000
5732589.500000,1964271.500000
5645633.500000,1965267.750000
5794481.000000,1970139.625000
5667703.000000,1975040.500000
5643761.000000,1975368.375000
5627434.000000,1965664.625000
5646962.000000,1957485.250000
5567826.000000,1967691.625000
5843680.000000,1967434.250000
5678643.000000,1966470.250000
5660377.000000,1975343.625000
5698806.500000,1968620.500000
5730877.500000,1962234.875000
5633189.500000,1964866.250000
5691304.000000,1969386.500000
5597345.000000,1970802.750000
5593561.000000,1977826.000000
5583703.500000,1965690.875000
5622150.000000,1954341.250000
5606746.500000,1964153.375000
5841540.000000,1974410.875000
5689065.000000,1966835.500000
5711960.500000,1976246.875000
5735475.500000,1963706.500000
5763304.500000,1960513.875000
5712814.500000,1962643.375000
5773744.500000,1965332.125000
5648963.000000,1964040.375000
5712548.000000,1971790.250000
5701047.500000,1960047.375000
5674071.000000,1957965.750000
5623894.000000,1967696.000000
5793090.000000,1972460.375000
5627639.000000,1961293.000000
5700033.500000,1971251.125000
5701113.000000,1967546.625000
5744745.500000,1959665.250000
5670267.000000,1963995.000000
5708815.000000,1965795.625000
5606846.500000,1961471.875000
5602808.000000,1974498.125000
5590202.000000,1960217.625000
5615906.500000,1955501.625000
5581218.000000,1962691.625000
5780183.000000,1965040.500000
5635476.500000,1958083.000000
5629112.500000,1974528.500000
5678588.500000,1965508.000000
5694717.000000,1954897.625000
5723322.500000,1963621.750000
5831410.500000,1966482.125000
5651044.000000,1961768.500000
5648650.000000,1972588.250000
5657531.500000,1964302.000000
5628880.500000,1955051.500000
5606105.000000,1963405.500000
5765873.500000,1970028.750000
5634588.000000,1962502.625000
5599478.500000,1976727.250000
5638479.000000,1965761.875000
5684421.500000,1953936.000000
5633184.500000,1958883.625000
5701739.000000,1966826.875000
5589554.000000,1968822.000000
5602537.000000,1978956.000000
5629147.000000,1961469.750000
5605773.500000,1951486.875000
5605541.500000,1964818.875000
5809866.500000,1964785.375000
5654543.500000,1962472.875000
5632272.000000,1972880.750000
5671834.000000,1957649.625000
5703913.500000,1955000.250000
5640589.500000,1964055.000000
5757924.500000,1963629.250000
5621508.500000,1966113.375000
5648505.500000,1975675.125000
5675290.000000,1961249.375000
5681123.500000,1958606.625000
5634307.500000,1966679.375000
5902370.000000,1968427.000000
5709523.000000,1966156.625000
5717199.000000,1973172.500000
5785112.000000,1964871.500000
