cpu_usage,assigned_mem
6785119.000000,2037982.125000
6809352.000000,2036203.625000
6823053.500000,2021112.875000
6859283.500000,2034036.875000
6886178.000000,2020485.875000
6915772.000000,2008320.625000
6860120.500000,2013391.500000
7119944.000000,2011636.000000
6891160.500000,1997671.000000
6821843.500000,2018252.125000
6915847.000000,2014080.125000
6878902.000000,2023026.625000
6794790.000000,2025159.875000
7042869.500000,2040092.250000
6997372.000000,2022888.625000
6887474.500000,2047341.625000
6987607.000000,2035983.875000
6985296.000000,2037145.250000
7039615.500000,2045737.250000
6999356.000000,2047306.875000
7174067.500000,2033625.875000
7067886.500000,2045135.875000
7116430.000000,2035344.250000
7038532.000000,2021536.375000
6835420.000000,2037434.750000
6822081.500000,2054820.500000
6836015.500000,2027533.750000
6691733.000000,2041133.500000
6775473.000000,2035085.375000
6790958.500000,2039234.875000
6772050.000000,2034050.750000
6856738.500000,2045158.750000
6937719.500000,2035374.500000
6818688.000000,2048806.500000
6809477.000000,2041707.875000
6736368.000000,2036958.250000
6664394.000000,2037411.875000
6839886.500000,2051566.375000
6852516.000000,2029911.000000
6797473.000000,2043803.750000
6828810.500000,2037247.500000
6897359.000000,2037461.875000
6901485.500000,2033788.750000
7013230.000000,2046580.875000
7160027.500000,2036734.375000
7179711.000000,2050095.000000
7253318.500000,2050216.000000
7112859.500000,2041676.250000
7129843.500000,2038307.125000
7219790.500000,2060491.250000
7160238.000000,2032702.500000
7098851.500000,2037348.875000
7042108.500000,2039938.750000
7090289.500000,2037065.500000
6985447.500000,2035030.250000
7034227.000000,2040163.000000
6916961.500000,2034066.625000
6840929.000000,2036957.375000
6903809.000000,2031516.750000
6918354.500000,2034203.750000
6969220.500000,2032784.250000
7084761.000000,2044435.625000
7059421.000000,2029339.750000
7020866.000000,2034632.625000
6999192.000000,2040109.625000
7075772.000000,2032600.125000
7022684.000000,2038261.875000
7255250.000000,2037017.125000
7153608.000000,2036238.250000
7079177.500000,2035298.500000
7072666.500000,2038845.500000
6794331.000000,2035951.125000
6794309.000000,2040576.750000
7068102.000000,2048810.250000
7038535.000000,2027551.500000
6781441.000000,2035712.375000
6829549.000000,2030016.750000
6825583.500000,2025721.000000
6704491.500000,2030271.625000
6746538.000000,2032739.500000
6668750.500000,2025397.500000
6675870.500000,2033580.875000
6756340.500000,2022128.125000
6676091.000000,2023632.625000
6597791.000000,2029507.750000
6874065.500000,2035126.875000
6802963.000000,2026454.500000
6775306.000000,2035044.500000
6805597.000000,2030705.500000
6735297.000000,2024389.625000
6645479.500000,2027481.125000
6769393.000000,2023710.625000
6627977.000000,2021521.000000
6661563.500000,2027976.750000
6631832.500000,2025856.500000
6655309.500000,2024377.500000
6556302.000000,2028949.250000
6713165.000000,2029754.375000
6685650.500000,2020461.125000
6656600.000000,2032099.125000
6802441.500000,2028354.500000
6839038.000000,2026234.125000
6899334.000000,2033739.375000
6920807.000000,2033626.750000
6787489.500000,2017770.000000
6632712.500000,2029509.875000
6622113.000000,2025274.250000
6645277.500000,2023150.375000
6755402.500000,2014650.875000
6821593.000000,2029052.000000
6652628.000000,2011583.875000
6696489.500000,2021036.125000
6713806.000000,2015275.750000
6748203.000000,2014410.500000
6656389.500000,2013546.125000
6794528.000000,2021126.375000
6698853.500000,2003552.875000
6696128.000000,2016173.000000
6632120.500000,2016933.625000
6557382.000000,2015521.875000
6619243.500000,2013084.375000
6800821.000000,2017235.125000
6761592.500000,2001927.000000
6687489.000000,2016550.125000
6657096.000000,2006149.750000
6581998.500000,2011239.625000
6550692.500000,2010663.375000
6791637.000000,2014918.125000
6684490.500000,2012312.750000
6645204.500000,2021425.125000
6578300.000000,2012303.125000
6469953.500000,2013131.250000
6484690.500000,2010920.875000
6677148.500000,2017611.375000
6576474.000000,2003154.750000
6567997.000000,2013336.625000
6599171.000000,2008904.125000
6626134.500000,2009051.250000
6531065.500000,2006949.125000
6596271.000000,2017548.250000
6509081.000000,2007068.375000
6422666.000000,2016463.125000
6417926.500000,2007815.000000
6365113.000000,2010057.500000
6286098.000000,2007193.625000
6386868.000000,2010707.750000
6301934.500000,2000898.750000
6282958.000000,2009036.000000
6268171.500000,2005992.500000
6321217.000000,2007283.625000
6241990.500000,2005926.125000
6268465.000000,2010513.250000
6151178.500000,2000580.500000
6142692.500000,2001115.625000
6174588.000000,1994498.375000
6169528.500000,1996851.000000
6041983.500000,1998590.000000
6188948.500000,1998323.875000
6049458.000000,1992929.125000
6066444.000000,1997174.875000
6100639.500000,1995301.250000
6184361.500000,1995375.125000
6075243.000000,1998545.125000
6078044.500000,2000239.000000
5948120.500000,1994414.875000
5969815.000000,1993390.625000
5999621.000000,1984699.875000
6056469.000000,1983124.125000
5935671.500000,1999342.125000
6159846.500000,1998501.250000
6214364.500000,1994724.250000
6272695.000000,2003051.375000
6294939.500000,1997552.000000
6364418.000000,1996270.875000
6450843.500000,2003082.500000
6384994.000000,2004711.000000
6214728.500000,1991978.750000
6329676.500000,1994107.875000
6344356.500000,1989107.000000
6308272.000000,1988012.875000
6126433.000000,1991539.000000
6385154.500000,1994625.000000
6276056.000000,1992151.000000
6240168.000000,1997181.875000
6245214.000000,1993990.625000
6249289.500000,1989557.625000
6214413.000000,1991398.375000
6234503.000000,1993380.000000
6099267.000000,1984448.875000
6030161.000000,1990419.750000
6015289.500000,1979362.250000
6061858.000000,1977970.750000
6018754.500000,1981023.125000
6187229.000000,1986438.250000
6056641.000000,1982020.625000
6003108.500000,1989781.500000
6041474.500000,1982492.875000
6075788.000000,1974741.625000
6149217.500000,1983920.750000
6217214.000000,1988439.375000
6071211.000000,1983201.750000
5978602.000000,1989486.625000
5956739.500000,1981532.375000
5917787.000000,1976385.875000
5909519.000000,1977318.625000
6023638.500000,1979892.250000
5898354.500000,1973361.875000
5881501.500000,1983617.750000
5938173.000000,1977939.250000
6005892.500000,1973535.625000
5956678.000000,1978860.500000
6070949.500000,1982591.875000
5983641.000000,1978146.000000
5986556.500000,1987219.250000
5981104.500000,1977773.750000
5886316.000000,1977883.250000
5886977.500000,1981318.125000
6070448.000000,1978749.625000
5965431.500000,1971201.500000
5962449.000000,1979483.375000
5963145.500000,1971789.000000
5955323.500000,1974762.000000
5898413.000000,1979680.500000
6043688.000000,1979288.125000
5910768.500000,1983316.875000
5924535.000000,1988673.875000
5970897.500000,1976482.375000
5956431.000000,1978761.000000
5902325.500000,1985734.250000
6112173.500000,1987129.000000
5998055.000000,1979100.875000
6010363.000000,1984187.500000
6102416.000000,1982277.750000
6162929.000000,1984868.125000
6108508.000000,1984871.250000
6122560.000000,1990183.125000
6013968.500000,1981063.625000
6028123.500000,1987723.875000
6025969.000000,1977932.500000
6027585.500000,1980218.375000
5955011.000000,1983523.750000
6092165.000000,1985571.250000
5964062.000000,1974942.125000
6009819.500000,1980895.875000
6025480.500000,1980417.625000
6057027.500000,1980426.500000
5987319.000000,1980303.375000
6047935.500000,1984673.125000
5922712.000000,1979480.750000
5945695.500000,1979079.750000
5939410.000000,1972291.125000
5932732.500000,1973733.000000
5836023.000000,1979540.750000
6005696.500000,1976549.375000
5857313.000000,1974176.250000
5888300.500000,1979074.125000
5918161.000000,1977377.875000
5984676.000000,1973640.000000
5871611.000000,1976406.375000
5918023.000000,1975883.625000
5796268.500000,1974493.750000
5826923.500000,1974483.750000
5847809.000000,1967921.625000
5871304.500000,1964823.125000
5809488.500000,1975802.125000
5993740.500000,1975953.250000
5979226.500000,1970843.250000
6041351.000000,1975102.250000
6092109.500000,1967755.000000
6135412.000000,1965383.000000
6233400.500000,1972364.750000
6250166.000000,1978482.375000
6162486.000000,1967233.625000
6224308.500000,1973924.500000
6262016.500000,1969729.500000
6254098.000000,1964507.000000
6073845.500000,1968668.125000
6359247.500000,1974340.250000
6280455.500000,1973796.625000
6245007.500000,1980591.250000
6277029.500000,1976984.875000
6267646.000000,1973689.000000
6253409.500000,1975577.500000
6232674.000000,1978469.000000
6147273.000000,1970166.125000
6085571.500000,1979551.250000
6107753.500000,1970879.500000
6180504.500000,1969411.250000
