cpu_usage,assigned_mem
6099945.000000,2005087.625000
5857273.500000,1982018.500000
6055045.500000,1942407.500000
6094567.000000,1959770.250000
6011418.500000,1951055.125000
5952820.000000,1943818.750000
5898675.500000,1951709.750000
6008865.500000,1947050.500000
5928340.000000,1945135.500000
5804861.000000,1958401.750000
6041590.500000,1947944.500000
5917614.000000,1954682.875000
5899419.000000,1948196.750000
5942829.500000,1955771.875000
5911880.000000,1938473.625000
5767384.500000,1952803.875000
5854321.500000,1942834.000000
5821861.000000,1944805.375000
5755482.000000,1938869.625000
5727350.000000,1942144.875000
5683978.000000,1941625.875000
5547642.000000,1954025.375000
5763881.500000,1939340.000000
5613330.000000,1945615.375000
5532637.000000,1942074.500000
5613035.500000,1941081.125000
5513391.000000,1938212.750000
5414367.500000,1952796.375000
5510782.000000,1933482.625000
5448134.000000,1942088.250000
5349758.500000,1932799.250000
5578703.500000,1935362.125000
5437493.000000,1938505.000000
5362288.000000,1952990.375000
5373000.500000,1932047.125000
5362635.500000,1930828.500000
5328228.000000,1935928.375000
5783589.500000,1937556.625000
5542535.500000,1947772.500000
5425420.000000,1944638.250000
5411738.000000,1934328.000000
5397176.000000,1944053.250000
5427916.500000,1931169.625000
5565700.000000,1937912.500000
5426827.000000,1942368.625000
5390154.000000,1955865.750000
5468161.000000,1937326.250000
5426827.500000,1932263.375000
5385272.000000,1939730.375000
5754708.000000,1946316.500000
5619985.500000,1944329.250000
5448678.000000,1956744.250000
5531989.000000,1937612.250000
5447163.500000,1944529.625000
5457429.500000,1935864.250000
5570724.500000,1935344.625000
5388121.000000,1948170.875000
5351955.500000,1952240.125000
5391276.500000,1937535.875000
5392344.000000,1936759.750000
5358294.500000,1940820.875000
5698467.000000,1939901.750000
5497202.500000,1947727.625000
5480390.500000,1951752.875000
5481364.000000,1944899.000000
5496262.000000,1940502.000000
5475525.500000,1937997.375000
5625832.500000,1936639.250000
5461387.000000,1949561.375000
5498812.000000,1952185.500000
5481274.500000,1940532.750000
5490678.000000,1936565.000000
5445446.500000,1950490.500000
5797206.000000,1945956.125000
5681618.000000,1945474.750000
5632660.000000,1951781.250000
5824801.500000,1939732.125000
5835324.000000,1940289.000000
5685255.500000,1948836.125000
5656655.500000,1945019.375000
5493831.000000,1943386.875000
5555314.000000,1951259.125000
5559236.500000,1942958.625000
5566979.500000,1939591.875000
5482424.000000,1948256.000000
5737111.500000,1961335.500000
5546456.000000,1942994.125000
5610283.500000,1952517.500000
5611712.500000,1946325.875000
5654228.500000,1938368.500000
5550810.000000,1951556.625000
5597261.000000,1947023.375000
5471361.500000,1946083.750000
5511551.000000,1958600.375000
5499192.500000,1948971.750000
5522182.500000,1947351.625000
5466969.000000,1952346.875000
5744969.500000,1958898.750000
5539145.500000,1948444.375000
5552818.500000,1960490.625000
5602389.000000,1952402.375000
5625950.500000,1945415.750000
5614015.000000,1957878.250000
5740662.500000,1956294.125000
5543764.000000,1951944.500000
5560418.000000,1963344.125000
5541383.000000,1955548.875000
5530371.500000,1945248.875000
5499341.500000,1956308.875000
5697695.000000,1965909.875000
5531888.500000,1957695.250000
5531791.500000,1971499.625000
5606600.000000,1958588.625000
5682132.000000,1950116.125000
5601753.500000,1954252.250000
5687472.500000,1966449.625000
5536650.500000,1964523.000000
5581021.000000,1977661.500000
5587297.500000,1958859.125000
5589596.500000,1950606.375000
5595432.500000,1960276.250000
5838737.000000,1968055.625000
5647836.500000,1967314.375000
5612286.500000,1975554.125000
5640397.000000,1957864.875000
5711471.500000,1953332.875000
5641803.500000,1962354.375000
5726201.000000,1963472.750000
5575346.500000,1967463.375000
5637468.500000,1972516.875000
5650993.500000,1957591.125000
5653316.500000,1959111.625000
5574650.500000,1966162.750000
5894984.000000,1967954.000000
5682707.000000,1968736.250000
5635168.500000,1978162.250000
5680139.000000,1964556.375000
5749722.000000,1955401.000000
5693095.500000,1958908.500000
5751438.000000,1965127.000000
5635091.000000,1966064.375000
5666230.500000,1969404.875000
5609287.000000,1963451.125000
5644429.500000,1957620.625000
5587159.500000,1964538.250000
5847534.500000,1966013.875000
5675338.000000,1965853.875000
5674777.000000,1970803.750000
5694428.500000,1964636.250000
5742924.000000,1961739.750000
5657236.000000,1962662.625000
5800572.500000,1966526.125000
5681705.000000,1970836.750000
5658654.500000,1970552.125000
5646095.000000,1961810.500000
5661837.500000,1955450.750000
5581461.000000,1964432.250000
5848447.500000,1964160.000000
5690343.500000,1963663.625000
5674008.500000,1970945.000000
5711018.000000,1965298.625000
5743004.000000,1959962.000000
5645732.000000,1962177.125000
5700100.000000,1965799.625000
5610660.500000,1966803.625000
5607565.000000,1972862.000000
5601899.000000,1961894.375000
5637087.500000,1952319.500000
5619325.000000,1961512.750000
5852703.000000,1970747.875000
5708351.000000,1964161.875000
5734105.500000,1971777.000000
5762377.000000,1960105.000000
5794735.000000,1957616.875000
5745146.000000,1960578.125000
5797948.000000,1963142.625000
5673166.000000,1961149.125000
5735735.500000,1967791.250000
5726210.000000,1957924.875000
5694122.000000,1955801.500000
5644395.500000,1964606.625000
5812536.000000,1968795.375000
5649203.500000,1958909.875000
5719932.500000,1967796.750000
5723661.000000,1964713.375000
5767123.500000,1957677.125000
5690383.500000,1961721.500000
5727862.000000,1962870.250000
5625826.500000,1958692.500000
5618528.000000,1970087.625000
5607993.000000,1957467.500000
5631582.000000,1953453.500000
5598145.000000,1959705.250000
5790487.500000,1962456.625000
5647671.000000,1955875.375000
5642637.500000,1970216.875000
5691442.000000,1962585.500000
5708083.000000,1952741.125000
5742026.000000,1960945.125000
5852968.500000,1963584.875000
5672345.000000,1959227.750000
5663147.000000,1968817.375000
5673078.000000,1961086.750000
5640841.000000,1953162.500000
5618148.500000,1960243.625000
5776287.000000,1966204.000000
5648513.000000,1959621.125000
5615680.000000,1971837.750000
5655451.000000,1962352.500000
5700466.000000,1952106.625000
5647402.500000,1956662.000000
5718624.000000,1963448.625000
5608996.500000,1965055.875000
5621847.500000,1973726.750000
5649852.500000,1958568.875000
5623855.500000,1950157.500000
5621467.000000,1961817.875000
5823821.000000,1962101.000000
5671871.500000,1959982.000000
5651200.000000,1968523.750000
5689242.500000,1955025.625000
5717567.500000,1953382.375000
5653393.500000,1961237.750000
5769726.500000,1960630.750000
5637413.000000,1963025.250000
5664660.000000,1971201.500000
5694242.500000,1958375.500000
5697636.500000,1956966.125000
5649165.500000,1964049.250000
