cpu_usage,assigned_mem
6764189.000000,2029669.625000
6665420.500000,2026841.125000
6664414.500000,2013497.375000
6774995.500000,2032379.750000
6670380.000000,2029234.500000
6548640.000000,2006207.125000
6485114.500000,2006711.750000
6796988.500000,2009269.750000
6566502.000000,2001833.500000
6460161.500000,2011557.625000
6463219.500000,1999133.875000
6424898.000000,1995944.750000
6365180.500000,1996534.000000
6515202.000000,2003119.875000
6486810.000000,1997112.000000
6450442.500000,2011475.875000
6476101.500000,2005181.875000
6560790.000000,2004538.000000
6430664.000000,2005800.625000
6395991.000000,2003556.750000
6330432.500000,1990777.750000
6346330.500000,1999271.125000
6382837.500000,1999398.125000
6393133.500000,2001779.625000
6305672.500000,2004839.250000
6473991.500000,2008283.500000
6389562.000000,1994692.375000
6341412.000000,2001260.125000
6405705.500000,1995747.375000
6403060.500000,2001605.625000
6432963.000000,1999773.375000
6459901.000000,2004122.750000
6390805.000000,1990877.500000
6383765.500000,1997327.625000
6360393.000000,1990759.750000
6284487.000000,1990543.250000
6146410.000000,1991216.375000
6363147.500000,1992953.750000
6227507.000000,1984239.375000
6183199.000000,1985117.125000
6210661.000000,1981492.000000
6220259.500000,1985321.625000
6216512.000000,1984858.750000
6320342.500000,1988652.375000
6323675.000000,1983882.125000
6309242.000000,1992139.375000
6315377.000000,1985586.250000
6306851.500000,1986212.250000
6254405.000000,1989580.000000
6429315.000000,1996082.000000
6378179.000000,1984953.625000
6306546.000000,1990476.500000
6401457.500000,1990807.500000
6425403.500000,1992998.500000
6454289.000000,1991874.250000
6354479.000000,1993381.750000
6279402.500000,1983113.500000
6273754.500000,1986041.250000
6200109.000000,1980722.125000
6209268.500000,1980831.750000
6208316.500000,1987247.250000
6345520.000000,1986261.000000
6241830.000000,1982713.750000
6209007.500000,1979939.250000
6263557.500000,1979694.625000
6253362.500000,1977524.125000
6234774.000000,1978986.625000
6227750.500000,1978739.500000
6161663.000000,1975995.125000
6094518.000000,1974278.375000
6083061.500000,1966756.875000
5958462.000000,1964092.500000
5877012.500000,1966371.125000
6160452.000000,1961355.375000
6006824.000000,1965406.500000
5949214.500000,1965363.125000
6017018.500000,1958246.875000
6011682.500000,1956149.625000
6019838.000000,1969352.625000
6066122.500000,1974704.125000
5989418.500000,1970861.125000
5953167.000000,1975212.500000
5974209.500000,1967928.375000
5999901.500000,1961754.625000
5855087.500000,1975806.500000
